origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.2,693.4001374201216
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.2,564.2982992793061
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.2,424.01196593901096
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.2,299.0030041725
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.2,205.32546914720675
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.25,772.2742807934965
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.25,708.397141898569
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.25,581.9857974763094
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.25,440.9555664727649
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.25,315.18717861759984
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.25,216.8462564783669
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.3,786.1176679393603
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.3,722.5968544198695
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.3,601.8165522518867
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.3,464.6923745465828
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.3,333.458960441316
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.3,231.42525240780972
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.35,799.5050234829273
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.35,732.7702661137943
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.35,618.3837634580592
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.35,480.7295394819717
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.35,351.5859923755113
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.35,246.2231384104693
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.4,810.2122555343672
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.4,745.418043842951
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.4,633.4920428539443
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.4,496.67373862788816
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.4,365.5523959713581
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.4,258.137657830228
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.45,826.0067605028215
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.45,759.6381826183642
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.45,648.7885439254317
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.45,510.0706097906111
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.45,380.4477372760977
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.45,271.3205623326843
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.5,840.657491745591
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.5,771.1066041241118
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.5,660.1390309720733
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.5,528.1939739254879
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.5,393.9847556986604
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.5,286.4027088790834
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.55,859.585509450538
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.55,787.2697103728401
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.55,677.6530312224086
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.55,548.3118092955618
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.55,417.34874927048287
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.55,304.7938661992044
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.6,875.6409223550975
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.6,801.5632742255075
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.6,691.6861973443829
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.6,564.1331173019164
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.6,436.1898234150194
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.6,319.7852521161825
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.65,892.5578250362305
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.65,815.7805758426271
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.65,708.1539357373102
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.65,578.3195449094067
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.65,451.1801377568359
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.65,334.62777171342856
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.7,907.328414239022
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.7,832.6163709423878
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.7,724.3766040923575
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.7,598.2653231541491
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.7,467.6574760123257
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.7,351.06628997274026
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.75,929.702161993914
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.75,849.9843015300888
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.75,743.7897220107299
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.75,615.6450133148738
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.75,481.7146695348542
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.75,365.96928921022777
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.8,951.9989680609822
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.8,869.3261757537927
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.8,761.3671473981792
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.8,637.1294527503344
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.8,505.310785221247
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.8,385.5672168336064
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.85,976.8757381346318
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.85,888.8142456007939
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.85,781.530566617989
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.85,659.7847478288879
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.85,533.2942937318691
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.85,409.569965456718
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.9,1011.527670090558
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.9,914.6710420203384
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.9,813.7371132606677
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.9,695.4790897820305
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.9,567.722893760931
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.9,449.34226033587424
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.95,1053.4599284847366
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.95,964.9219209608776
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.95,854.0632685102939
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.95,744.6431376917357
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.95,617.3892994976396
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.95,494.23872428533525
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.975,1096.3576498358625
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.975,999.1496310425716
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.975,891.1439036460679
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.975,769.4335957263761
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.975,648.6343936086502
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.975,530.8526180297662
2025-02-26,ILI incidence,2025-02-09,-1,BE,quantile,0.99,1136.229240881731
2025-02-26,ILI incidence,2025-02-16,0,BE,quantile,0.99,1046.623371031446
2025-02-26,ILI incidence,2025-02-23,1,BE,quantile,0.99,941.0979145629271
2025-02-26,ILI incidence,2025-03-02,2,BE,quantile,0.99,814.6499338462614
2025-02-26,ILI incidence,2025-03-09,3,BE,quantile,0.99,690.7398493176287
2025-02-26,ILI incidence,2025-03-16,4,BE,quantile,0.99,570.3761004795559
2025-02-26,ILI incidence,2025-02-09,-1,HR,quantile,0.01,101.8327870283154
2025-02-26,ILI incidence,2025-02-16,0,HR,quantile,0.01,66.0890494537975
2025-02-26,ILI incidence,2025-02-23,1,HR,quantile,0.01,32.4204960442598
2025-02-26,ILI incidence,2025-03-02,2,HR,quantile,0.01,14.344572502053856
2025-02-26,ILI incidence,2025-03-09,3,HR,quantile,0.01,6.168403386056409
2025-02-26,ILI incidence,2025-03-16,4,HR,quantile,0.01,2.5626294910102105
2025-02-26,ILI incidence,2025-02-09,-1,HR,quantile,0.025,103.03324480145
2025-02-26,ILI incidence,2025-02-16,0,HR,quantile,0.025,74.7472588245795
2025-02-26,ILI incidence,2025-02-23,1,HR,quantile,0.025,40.24226643480663
2025-02-26,ILI incidence,2025-03-02,2,HR,quantile,0.025,18.261811084750605
2025-02-26,ILI incidence,2025-03-09,3,HR,quantile,0.025,7.545341809156895
2025-02-26,ILI incidence,2025-03-16,4,HR,quantile,0.025,3.066784410592112
2025-02-26,ILI incidence,2025-02-09,-1,HR,quantile,0.05,108.93535569498196
2025-02-26,ILI incidence,2025-02-16,0,HR,quantile,0.05,79.89691718244283
2025-02-26,ILI incidence,2025-02-23,1,HR,quantile,0.05,43.34513155370183
2025-02-26,ILI incidence,2025-03-02,2,HR,quantile,0.05,20.848686727895867
2025-02-26,ILI incidence,2025-03-09,3,HR,quantile,0.05,9.61758675591416
2025-02-26,ILI incidence,2025-03-16,4,HR,quantile,0.05,4.386491203856151
2025-02-26,ILI incidence,2025-02-09,-1,HR,quantile,0.1,112.72158849019712
2025-02-26,ILI incidence,2025-02-16,0,HR,quantile,0.1,91.04466588951084
2025-02-26,ILI incidence,2025-02-23,1,HR,quantile,0.1,51.58267186677909
2025-02-26,ILI incidence,2025-03-02,2,HR,quantile,0.1,25.51464056426742
2025-02-26,ILI incidence,2025-03-09,3,HR,quantile,0.1,12.370955407357512
2025-02-26,ILI incidence,2025-03-16,4,HR,quantile,0.1,5.54796536136002
2025-02-26,ILI incidence,2025-02-09,-1,HR,quantile,0.15,116.11915554225544
2025-02-26,ILI incidence,2025-02-16,0,HR,quantile,0.15,97.82505705663618
2025-02-26,ILI incidence,2025-02-23,1,HR,quantile,0.15,58.84261848412997
2025-02-26,ILI incidence,2025-03-02,2,HR,quantile,0.15,30.80820922365016
2025-02-26,ILI incidence,2025-03-09,3,HR,quantile,0.15,14.977068995412036
2025-02-26,ILI incidence,2025-03-16,4,HR,quantile,0.15,6.772933984615211
2025-02-26,ILI incidence,2025-02-09,-1,HR,quantile,0.2,118.252547282764
2025-02-26,ILI incidence,2025-02-16,0,HR,quantile,0.2,102.62858652996456
2025-02-26,ILI incidence,2025-02-23,1,HR,quantile,0.2,64.9012480132863
2025-02-26,ILI incidence,2025-03-02,2,HR,quantile,0.2,33.60562853392624
2025-02-26,ILI incidence,2025-03-09,3,HR,quantile,0.2,15.881015857350262
2025-02-26,ILI incidence,2025-03-16,4,HR,quantile,0.2,7.355891662828243
2025-02-26,ILI incidence,2025-02-09,-1,HR,quantile,0.25,121.14367142869044
2025-02-26,ILI incidence,2025-02-16,0,HR,quantile,0.25,109.31259457997916
2025-02-26,ILI incidence,2025-02-23,1,HR,quantile,0.25,68.44485603568566
2025-02-26,ILI incidence,2025-03-02,2,HR,quantile,0.25,37.4749893652528
2025-02-26,ILI incidence,2025-03-09,3,HR,quantile,0.25,18.05933311132649
2025-02-26,ILI incidence,2025-03-16,4,HR,quantile,0.25,8.172697396188681
2025-02-26,ILI incidence,2025-02-09,-1,HR,quantile,0.3,123.33105940435192
2025-02-26,ILI incidence,2025-02-16,0,HR,quantile,0.3,111.53689705798072
2025-02-26,ILI incidence,2025-02-23,1,HR,quantile,0.3,72.45562172577904
2025-02-26,ILI incidence,2025-03-02,2,HR,quantile,0.3,38.6338614402604
2025-02-26,ILI incidence,2025-03-09,3,HR,quantile,0.3,18.902165848628105
2025-02-26,ILI incidence,2025-03-16,4,HR,quantile,0.3,9.012953688103796
2025-02-26,ILI incidence,2025-02-09,-1,HR,quantile,0.35,126.10337358252444
2025-02-26,ILI incidence,2025-02-16,0,HR,quantile,0.35,114.9808433245872
2025-02-26,ILI incidence,2025-02-23,1,HR,quantile,0.35,75.76254314224451
2025-02-26,ILI incidence,2025-03-02,2,HR,quantile,0.35,41.31467536584375
2025-02-26,ILI incidence,2025-03-09,3,HR,quantile,0.35,21.032164209773903
