origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-05,ILI incidence,2025-02-23,4,AT,quantile,0.975,6996.2834750655
2025-02-05,ILI incidence,2025-02-23,4,AT,quantile,0.99,7349.646548907134
2025-02-05,ILI incidence,2025-02-23,4,AT,median,,5139.837059575123
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.01,968.3583328507603
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.025,979.963454476679
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.05,989.157533870527
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.1,1001.1359637309494
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.15,1009.3560918106305
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.2,1015.3354458513918
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.25,1020.9951334265138
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.3,1025.6741711958803
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.35,1030.0715410819153
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.4,1034.320807103909
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.45,1038.367341621792
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.5,1042.496446323341
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.55,1046.8411259088343
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.6,1051.047667034822
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.65,1054.9431445931482
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.7,1059.130000411646
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.75,1063.8564420323191
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.8,1069.1890123593373
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.85,1074.900490697611
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.9,1083.2550347033998
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.95,1095.3723046897094
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.975,1105.141682472719
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.99,1115.8230524687501
2025-02-05,ILI incidence,2025-02-02,1,BE,median,,1042.496446323341
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.01,977.630258420085
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.025,1001.1312368377083
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.05,1019.4716741462206
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.1,1043.1704923809073
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.15,1060.0814850298511
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.2,1072.378084667227
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.25,1083.6310135353206
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.3,1093.4078268590115
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.35,1101.9476243982535
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.4,1110.5967795553229
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.45,1118.8935727163375
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.5,1126.9504003296715
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.55,1135.180999786659
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.6,1143.9063284775505
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.65,1151.8649464766722
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.7,1160.5242156456645
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.75,1170.0534830840518
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.8,1180.6308588280615
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.85,1192.6298144714533
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.9,1209.2629548542116
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.95,1232.638180503184
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.975,1252.9930892007962
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.99,1273.4761427560798
2025-02-05,ILI incidence,2025-02-09,2,BE,median,,1126.9504003296715
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.01,954.5945035038285
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.025,989.4629074195717
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.05,1017.911686299185
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.1,1052.725015146866
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.15,1077.9416454098503
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.2,1096.586119960007
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.25,1112.7519309361019
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.3,1126.5951163669113
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.35,1139.5971540467274
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.4,1152.637473778803
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.45,1164.4414851084803
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.5,1177.0513874947903
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.55,1189.7530147969521
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.6,1202.8283319769848
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.65,1215.4591011811656
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.7,1228.3202989314723
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.75,1242.2795231886043
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.8,1258.1701062069892
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.85,1275.6806534545283
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.9,1299.2022214528713
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.95,1333.912484273134
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.975,1364.89439351163
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.99,1396.9066814867967
2025-02-05,ILI incidence,2025-02-16,3,BE,median,,1177.0513874947903
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.01,933.738363065751
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.025,979.8904104380878
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.05,1018.9218531439942
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.1,1065.2034228229509
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.15,1098.6262636483216
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.2,1123.0083917139218
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.25,1144.1619093659738
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.3,1162.778211997304
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.35,1180.3590041332209
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.4,1197.3362049114512
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.45,1213.3075240642734
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.5,1229.721984185826
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.55,1246.3754530248946
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.6,1263.764522987305
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.65,1280.569397169549
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.7,1298.2814231010461
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.75,1316.9015593810964
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.8,1338.17507130637
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.85,1362.5410836356955
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.9,1393.8865665627422
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.95,1440.7015967522077
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.975,1480.6667526004385
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.99,1523.2876143448211
2025-02-05,ILI incidence,2025-02-23,4,BE,median,,1229.721984185826
2025-02-05,ILI incidence,2025-02-02,1,HR,quantile,0.01,175.230878894048
2025-02-05,ILI incidence,2025-02-02,1,HR,quantile,0.025,176.49372114472212
2025-02-05,ILI incidence,2025-02-02,1,HR,quantile,0.05,178.35942652656271
2025-02-05,ILI incidence,2025-02-02,1,HR,quantile,0.1,180.23517973323334
2025-02-05,ILI incidence,2025-02-02,1,HR,quantile,0.15,181.6101758677016
2025-02-05,ILI incidence,2025-02-02,1,HR,quantile,0.2,182.5313772676179
2025-02-05,ILI incidence,2025-02-02,1,HR,quantile,0.25,183.38269099663063
2025-02-05,ILI incidence,2025-02-02,1,HR,quantile,0.3,184.1563087412996
2025-02-05,ILI incidence,2025-02-02,1,HR,quantile,0.35,184.86313646972155
2025-02-05,ILI incidence,2025-02-02,1,HR,quantile,0.4,185.54110544051824
2025-02-05,ILI incidence,2025-02-02,1,HR,quantile,0.45,186.25546251996144
2025-02-05,ILI incidence,2025-02-02,1,HR,quantile,0.5,186.9583696954677
2025-02-05,ILI incidence,2025-02-02,1,HR,quantile,0.55,187.59337700033575
2025-02-05,ILI incidence,2025-02-02,1,HR,quantile,0.6,188.27088179074786
2025-02-05,ILI incidence,2025-02-02,1,HR,quantile,0.65,188.93894255418053
2025-02-05,ILI incidence,2025-02-02,1,HR,quantile,0.7,189.71904465356062
2025-02-05,ILI incidence,2025-02-02,1,HR,quantile,0.75,190.54690464671805
2025-02-05,ILI incidence,2025-02-02,1,HR,quantile,0.8,191.47954005398276
2025-02-05,ILI incidence,2025-02-02,1,HR,quantile,0.85,192.40635349467027
2025-02-05,ILI incidence,2025-02-02,1,HR,quantile,0.9,193.6997709711785
2025-02-05,ILI incidence,2025-02-02,1,HR,quantile,0.95,195.79140738938875
2025-02-05,ILI incidence,2025-02-02,1,HR,quantile,0.975,197.18837006572863
2025-02-05,ILI incidence,2025-02-02,1,HR,quantile,0.99,199.04956090726904
2025-02-05,ILI incidence,2025-02-02,1,HR,median,,186.9583696954677
2025-02-05,ILI incidence,2025-02-09,2,HR,quantile,0.01,187.52659061779872
2025-02-05,ILI incidence,2025-02-09,2,HR,quantile,0.025,190.49365570812154
2025-02-05,ILI incidence,2025-02-09,2,HR,quantile,0.05,193.94760741588627
2025-02-05,ILI incidence,2025-02-09,2,HR,quantile,0.1,197.75949820158587
2025-02-05,ILI incidence,2025-02-09,2,HR,quantile,0.15,200.4112985150009
2025-02-05,ILI incidence,2025-02-09,2,HR,quantile,0.2,202.46257394916336
2025-02-05,ILI incidence,2025-02-09,2,HR,quantile,0.25,204.22170387805102
2025-02-05,ILI incidence,2025-02-09,2,HR,quantile,0.3,205.76382193761458
2025-02-05,ILI incidence,2025-02-09,2,HR,quantile,0.35,207.25559759062148
2025-02-05,ILI incidence,2025-02-09,2,HR,quantile,0.4,208.6014672689139
2025-02-05,ILI incidence,2025-02-09,2,HR,quantile,0.45,209.956922862593
2025-02-05,ILI incidence,2025-02-09,2,HR,quantile,0.5,211.34101829516408
2025-02-05,ILI incidence,2025-02-09,2,HR,quantile,0.55,212.59845261726352
2025-02-05,ILI incidence,2025-02-09,2,HR,quantile,0.6,214.00819896673545
2025-02-05,ILI incidence,2025-02-09,2,HR,quantile,0.65,215.38014958735744
2025-02-05,ILI incidence,2025-02-09,2,HR,quantile,0.7,216.88404443609653
2025-02-05,ILI incidence,2025-02-09,2,HR,quantile,0.75,218.47402330849332
2025-02-05,ILI incidence,2025-02-09,2,HR,quantile,0.8,220.3038777047039
2025-02-05,ILI incidence,2025-02-09,2,HR,quantile,0.85,222.30553325496703
2025-02-05,ILI incidence,2025-02-09,2,HR,quantile,0.9,225.00319141106257
2025-02-05,ILI incidence,2025-02-09,2,HR,quantile,0.95,228.87546211807577
2025-02-05,ILI incidence,2025-02-09,2,HR,quantile,0.975,231.88086578303685
2025-02-05,ILI incidence,2025-02-09,2,HR,quantile,0.99,235.5113018343328
2025-02-05,ILI incidence,2025-02-09,2,HR,median,,211.34101829516408
2025-02-05,ILI incidence,2025-02-16,3,HR,quantile,0.01,185.9171679196613
2025-02-05,ILI incidence,2025-02-16,3,HR,quantile,0.025,190.9555126475457
2025-02-05,ILI incidence,2025-02-16,3,HR,quantile,0.05,195.95929566671492
2025-02-05,ILI incidence,2025-02-16,3,HR,quantile,0.1,201.80997829561724
2025-02-05,ILI incidence,2025-02-16,3,HR,quantile,0.15,205.686649950451
2025-02-05,ILI incidence,2025-02-16,3,HR,quantile,0.2,208.80429452167365
2025-02-05,ILI incidence,2025-02-16,3,HR,quantile,0.25,211.45244114047532
2025-02-05,ILI incidence,2025-02-16,3,HR,quantile,0.3,213.7638888853751
2025-02-05,ILI incidence,2025-02-16,3,HR,quantile,0.35,215.97914426120374
2025-02-05,ILI incidence,2025-02-16,3,HR,quantile,0.4,218.02039894015542
2025-02-05,ILI incidence,2025-02-16,3,HR,quantile,0.45,220.02727872255826
2025-02-05,ILI incidence,2025-02-16,3,HR,quantile,0.5,222.0893977420623
2025-02-05,ILI incidence,2025-02-16,3,HR,quantile,0.55,224.03520117360875
2025-02-05,ILI incidence,2025-02-16,3,HR,quantile,0.6,226.18214005192368
2025-02-05,ILI incidence,2025-02-16,3,HR,quantile,0.65,228.2285027135342
2025-02-05,ILI incidence,2025-02-16,3,HR,quantile,0.7,230.4348696254425
2025-02-05,ILI incidence,2025-02-16,3,HR,quantile,0.75,232.8527205269852
2025-02-05,ILI incidence,2025-02-16,3,HR,quantile,0.8,235.56987948239862
2025-02-05,ILI incidence,2025-02-16,3,HR,quantile,0.85,238.6426474846403
2025-02-05,ILI incidence,2025-02-16,3,HR,quantile,0.9,242.5393624666485
2025-02-05,ILI incidence,2025-02-16,3,HR,quantile,0.95,248.35551652440984
2025-02-05,ILI incidence,2025-02-16,3,HR,quantile,0.975,253.14336537211852
2025-02-05,ILI incidence,2025-02-16,3,HR,quantile,0.99,258.7011939893379
2025-02-05,ILI incidence,2025-02-16,3,HR,median,,222.0893977420623
2025-02-05,ILI incidence,2025-02-23,4,HR,quantile,0.01,175.71429570468257
2025-02-05,ILI incidence,2025-02-23,4,HR,quantile,0.025,182.74785701060821
2025-02-05,ILI incidence,2025-02-23,4,HR,quantile,0.05,189.34795832541698
2025-02-05,ILI incidence,2025-02-23,4,HR,quantile,0.1,197.18543410269868
2025-02-05,ILI incidence,2025-02-23,4,HR,quantile,0.15,202.36499337684413
2025-02-05,ILI incidence,2025-02-23,4,HR,quantile,0.2,206.55007229281387
2025-02-05,ILI incidence,2025-02-23,4,HR,quantile,0.25,210.08029033658912
2025-02-05,ILI incidence,2025-02-23,4,HR,quantile,0.3,213.14908135302588
2025-02-05,ILI incidence,2025-02-23,4,HR,quantile,0.35,216.02790281136788
2025-02-05,ILI incidence,2025-02-23,4,HR,quantile,0.4,218.78122133925848
2025-02-05,ILI incidence,2025-02-23,4,HR,quantile,0.45,221.47831859558303
2025-02-05,ILI incidence,2025-02-23,4,HR,quantile,0.5,224.23747260215112
2025-02-05,ILI incidence,2025-02-23,4,HR,quantile,0.55,226.83664306940534
2025-02-05,ILI incidence,2025-02-23,4,HR,quantile,0.6,229.63547625533982
2025-02-05,ILI incidence,2025-02-23,4,HR,quantile,0.65,232.3846043289512
2025-02-05,ILI incidence,2025-02-23,4,HR,quantile,0.7,235.26918476931579
2025-02-05,ILI incidence,2025-02-23,4,HR,quantile,0.75,238.4384821028863
2025-02-05,ILI incidence,2025-02-23,4,HR,quantile,0.8,242.04760440798884
2025-02-05,ILI incidence,2025-02-23,4,HR,quantile,0.85,246.20732258792634
2025-02-05,ILI incidence,2025-02-23,4,HR,quantile,0.9,251.4296926012472
2025-02-05,ILI incidence,2025-02-23,4,HR,quantile,0.95,259.1448542583146
2025-02-05,ILI incidence,2025-02-23,4,HR,quantile,0.975,265.64743799630537
2025-02-05,ILI incidence,2025-02-23,4,HR,quantile,0.99,273.0389857065809
2025-02-05,ILI incidence,2025-02-23,4,HR,median,,224.23747260215112
2025-02-05,ILI incidence,2025-02-02,1,DK,quantile,0.01,183.36401161211705
2025-02-05,ILI incidence,2025-02-02,1,DK,quantile,0.025,186.44511026112065
2025-02-05,ILI incidence,2025-02-02,1,DK,quantile,0.05,189.31062206417107
2025-02-05,ILI incidence,2025-02-02,1,DK,quantile,0.1,192.09675655915248
2025-02-05,ILI incidence,2025-02-02,1,DK,quantile,0.15,194.00200882988253
2025-02-05,ILI incidence,2025-02-02,1,DK,quantile,0.2,195.9057836052074
2025-02-05,ILI incidence,2025-02-02,1,DK,quantile,0.25,197.32913675645847
2025-02-05,ILI incidence,2025-02-02,1,DK,quantile,0.3,198.53330179195964
2025-02-05,ILI incidence,2025-02-02,1,DK,quantile,0.35,199.67916552773244
2025-02-05,ILI incidence,2025-02-02,1,DK,quantile,0.4,200.76027688774585
2025-02-05,ILI incidence,2025-02-02,1,DK,quantile,0.45,201.83724239762824
2025-02-05,ILI incidence,2025-02-02,1,DK,quantile,0.5,202.9055186425761
2025-02-05,ILI incidence,2025-02-02,1,DK,quantile,0.55,203.94999957634008
2025-02-05,ILI incidence,2025-02-02,1,DK,quantile,0.6,204.9450725500409
2025-02-05,ILI incidence,2025-02-02,1,DK,quantile,0.65,206.04318004678163
2025-02-05,ILI incidence,2025-02-02,1,DK,quantile,0.7,207.20007489675874
2025-02-05,ILI incidence,2025-02-02,1,DK,quantile,0.75,208.40999911592075
2025-02-05,ILI incidence,2025-02-02,1,DK,quantile,0.8,209.80316748342844
2025-02-05,ILI incidence,2025-02-02,1,DK,quantile,0.85,211.44772825759338
2025-02-05,ILI incidence,2025-02-02,1,DK,quantile,0.9,213.25034928574203
2025-02-05,ILI incidence,2025-02-02,1,DK,quantile,0.95,216.11605457873424
2025-02-05,ILI incidence,2025-02-02,1,DK,quantile,0.975,218.78522518012988
2025-02-05,ILI incidence,2025-02-02,1,DK,quantile,0.99,222.06374723372227
2025-02-05,ILI incidence,2025-02-02,1,DK,median,,202.9055186425761
2025-02-05,ILI incidence,2025-02-09,2,DK,quantile,0.01,183.15925639582062
2025-02-05,ILI incidence,2025-02-09,2,DK,quantile,0.025,189.0068894885475
2025-02-05,ILI incidence,2025-02-09,2,DK,quantile,0.05,194.96604507478932
2025-02-05,ILI incidence,2025-02-09,2,DK,quantile,0.1,200.77686359416535
2025-02-05,ILI incidence,2025-02-09,2,DK,quantile,0.15,204.78129565257615
2025-02-05,ILI incidence,2025-02-09,2,DK,quantile,0.2,208.31425884252693
2025-02-05,ILI incidence,2025-02-09,2,DK,quantile,0.25,211.11184226861462
2025-02-05,ILI incidence,2025-02-09,2,DK,quantile,0.3,213.62480904687567
2025-02-05,ILI incidence,2025-02-09,2,DK,quantile,0.35,215.93810697753582
2025-02-05,ILI incidence,2025-02-09,2,DK,quantile,0.4,218.1599135208839
2025-02-05,ILI incidence,2025-02-09,2,DK,quantile,0.45,220.24340735701202
2025-02-05,ILI incidence,2025-02-09,2,DK,quantile,0.5,222.26503366632295
2025-02-05,ILI incidence,2025-02-09,2,DK,quantile,0.55,224.5399337932422
2025-02-05,ILI incidence,2025-02-09,2,DK,quantile,0.6,226.49450391219887
2025-02-05,ILI incidence,2025-02-09,2,DK,quantile,0.65,228.54191441453509
2025-02-05,ILI incidence,2025-02-09,2,DK,quantile,0.7,230.80872585744407
2025-02-05,ILI incidence,2025-02-09,2,DK,quantile,0.75,233.16815378016398
2025-02-05,ILI incidence,2025-02-09,2,DK,quantile,0.8,235.98207447515028
2025-02-05,ILI incidence,2025-02-09,2,DK,quantile,0.85,239.24612094074848
