origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-03-26,ILI incidence,2025-04-06,3,CZ,quantile,0.8,89.85
2025-03-26,ILI incidence,2025-04-06,3,CZ,quantile,0.85,97.59
2025-03-26,ILI incidence,2025-04-06,3,CZ,quantile,0.9,106.55
2025-03-26,ILI incidence,2025-04-06,3,CZ,quantile,0.95,118.62
2025-03-26,ILI incidence,2025-04-06,3,CZ,quantile,0.975,131.75
2025-03-26,ILI incidence,2025-04-06,3,CZ,quantile,0.99,143.93
2025-03-26,ILI incidence,2025-04-13,4,CZ,median,NA,62.1
2025-03-26,ILI incidence,2025-04-13,4,CZ,quantile,0.01,9.46
2025-03-26,ILI incidence,2025-04-13,4,CZ,quantile,0.025,13.62
2025-03-26,ILI incidence,2025-04-13,4,CZ,quantile,0.05,20.25
2025-03-26,ILI incidence,2025-04-13,4,CZ,quantile,0.1,28.93
2025-03-26,ILI incidence,2025-04-13,4,CZ,quantile,0.15,33.63
2025-03-26,ILI incidence,2025-04-13,4,CZ,quantile,0.2,40.06
2025-03-26,ILI incidence,2025-04-13,4,CZ,quantile,0.25,43.72
2025-03-26,ILI incidence,2025-04-13,4,CZ,quantile,0.3,46.18
2025-03-26,ILI incidence,2025-04-13,4,CZ,quantile,0.35,49.69
2025-03-26,ILI incidence,2025-04-13,4,CZ,quantile,0.4,53.59
2025-03-26,ILI incidence,2025-04-13,4,CZ,quantile,0.45,57.69
2025-03-26,ILI incidence,2025-04-13,4,CZ,quantile,0.5,62.1
2025-03-26,ILI incidence,2025-04-13,4,CZ,quantile,0.55,66.56
2025-03-26,ILI incidence,2025-04-13,4,CZ,quantile,0.6,70.64
2025-03-26,ILI incidence,2025-04-13,4,CZ,quantile,0.65,74.74
2025-03-26,ILI incidence,2025-04-13,4,CZ,quantile,0.7,78.76
2025-03-26,ILI incidence,2025-04-13,4,CZ,quantile,0.75,85.94
2025-03-26,ILI incidence,2025-04-13,4,CZ,quantile,0.8,93.05
2025-03-26,ILI incidence,2025-04-13,4,CZ,quantile,0.85,103.42
2025-03-26,ILI incidence,2025-04-13,4,CZ,quantile,0.9,112.59
2025-03-26,ILI incidence,2025-04-13,4,CZ,quantile,0.95,135.18
2025-03-26,ILI incidence,2025-04-13,4,CZ,quantile,0.975,144.9
2025-03-26,ILI incidence,2025-04-13,4,CZ,quantile,0.99,161.88
2025-03-26,ILI incidence,2025-03-23,1,DK,median,NA,205.44
2025-03-26,ILI incidence,2025-03-23,1,DK,quantile,0.01,148.23
2025-03-26,ILI incidence,2025-03-23,1,DK,quantile,0.025,157.15
2025-03-26,ILI incidence,2025-03-23,1,DK,quantile,0.05,164.41
2025-03-26,ILI incidence,2025-03-23,1,DK,quantile,0.1,174.03
2025-03-26,ILI incidence,2025-03-23,1,DK,quantile,0.15,180.72
2025-03-26,ILI incidence,2025-03-23,1,DK,quantile,0.2,185.95
2025-03-26,ILI incidence,2025-03-23,1,DK,quantile,0.25,190.64
2025-03-26,ILI incidence,2025-03-23,1,DK,quantile,0.3,193.41
2025-03-26,ILI incidence,2025-03-23,1,DK,quantile,0.35,196.96
2025-03-26,ILI incidence,2025-03-23,1,DK,quantile,0.4,199.91
2025-03-26,ILI incidence,2025-03-23,1,DK,quantile,0.45,202.98
2025-03-26,ILI incidence,2025-03-23,1,DK,quantile,0.5,205.44
2025-03-26,ILI incidence,2025-03-23,1,DK,quantile,0.55,207.84
2025-03-26,ILI incidence,2025-03-23,1,DK,quantile,0.6,210.67
2025-03-26,ILI incidence,2025-03-23,1,DK,quantile,0.65,213.69
2025-03-26,ILI incidence,2025-03-23,1,DK,quantile,0.7,217.18
2025-03-26,ILI incidence,2025-03-23,1,DK,quantile,0.75,219.93
2025-03-26,ILI incidence,2025-03-23,1,DK,quantile,0.8,224.53
2025-03-26,ILI incidence,2025-03-23,1,DK,quantile,0.85,229.34
2025-03-26,ILI incidence,2025-03-23,1,DK,quantile,0.9,235.19
2025-03-26,ILI incidence,2025-03-23,1,DK,quantile,0.95,246.39
2025-03-26,ILI incidence,2025-03-23,1,DK,quantile,0.975,251.4
2025-03-26,ILI incidence,2025-03-23,1,DK,quantile,0.99,263.28
2025-03-26,ILI incidence,2025-03-30,2,DK,median,NA,203.72
2025-03-26,ILI incidence,2025-03-30,2,DK,quantile,0.01,136.98
2025-03-26,ILI incidence,2025-03-30,2,DK,quantile,0.025,146.97
2025-03-26,ILI incidence,2025-03-30,2,DK,quantile,0.05,154.61
2025-03-26,ILI incidence,2025-03-30,2,DK,quantile,0.1,166.16
2025-03-26,ILI incidence,2025-03-30,2,DK,quantile,0.15,174.59
2025-03-26,ILI incidence,2025-03-30,2,DK,quantile,0.2,180.98
2025-03-26,ILI incidence,2025-03-30,2,DK,quantile,0.25,185.41
2025-03-26,ILI incidence,2025-03-30,2,DK,quantile,0.3,188.12
2025-03-26,ILI incidence,2025-03-30,2,DK,quantile,0.35,192.63
2025-03-26,ILI incidence,2025-03-30,2,DK,quantile,0.4,196.16
2025-03-26,ILI incidence,2025-03-30,2,DK,quantile,0.45,200.19
2025-03-26,ILI incidence,2025-03-30,2,DK,quantile,0.5,203.72
2025-03-26,ILI incidence,2025-03-30,2,DK,quantile,0.55,207.33
2025-03-26,ILI incidence,2025-03-30,2,DK,quantile,0.6,211.05
2025-03-26,ILI incidence,2025-03-30,2,DK,quantile,0.65,214.39
2025-03-26,ILI incidence,2025-03-30,2,DK,quantile,0.7,218.86
2025-03-26,ILI incidence,2025-03-30,2,DK,quantile,0.75,224.73
2025-03-26,ILI incidence,2025-03-30,2,DK,quantile,0.8,228.79
2025-03-26,ILI incidence,2025-03-30,2,DK,quantile,0.85,233.98
2025-03-26,ILI incidence,2025-03-30,2,DK,quantile,0.9,242.96
2025-03-26,ILI incidence,2025-03-30,2,DK,quantile,0.95,249.65
2025-03-26,ILI incidence,2025-03-30,2,DK,quantile,0.975,260.49
2025-03-26,ILI incidence,2025-03-30,2,DK,quantile,0.99,276.46
2025-03-26,ILI incidence,2025-04-06,3,DK,median,NA,199.81
2025-03-26,ILI incidence,2025-04-06,3,DK,quantile,0.01,130.67
2025-03-26,ILI incidence,2025-04-06,3,DK,quantile,0.025,140.62
2025-03-26,ILI incidence,2025-04-06,3,DK,quantile,0.05,146.6
2025-03-26,ILI incidence,2025-04-06,3,DK,quantile,0.1,159.12
2025-03-26,ILI incidence,2025-04-06,3,DK,quantile,0.15,167.22
2025-03-26,ILI incidence,2025-04-06,3,DK,quantile,0.2,172.83
2025-03-26,ILI incidence,2025-04-06,3,DK,quantile,0.25,176.64
2025-03-26,ILI incidence,2025-04-06,3,DK,quantile,0.3,181.64
2025-03-26,ILI incidence,2025-04-06,3,DK,quantile,0.35,186.28
2025-03-26,ILI incidence,2025-04-06,3,DK,quantile,0.4,189.9
2025-03-26,ILI incidence,2025-04-06,3,DK,quantile,0.45,196.04
2025-03-26,ILI incidence,2025-04-06,3,DK,quantile,0.5,199.81
2025-03-26,ILI incidence,2025-04-06,3,DK,quantile,0.55,203.48
2025-03-26,ILI incidence,2025-04-06,3,DK,quantile,0.6,208.37
2025-03-26,ILI incidence,2025-04-06,3,DK,quantile,0.65,212.55
2025-03-26,ILI incidence,2025-04-06,3,DK,quantile,0.7,216.83
2025-03-26,ILI incidence,2025-04-06,3,DK,quantile,0.75,224.1
2025-03-26,ILI incidence,2025-04-06,3,DK,quantile,0.8,229.74
2025-03-26,ILI incidence,2025-04-06,3,DK,quantile,0.85,238.89
2025-03-26,ILI incidence,2025-04-06,3,DK,quantile,0.9,250.75
2025-03-26,ILI incidence,2025-04-06,3,DK,quantile,0.95,263.27
2025-03-26,ILI incidence,2025-04-06,3,DK,quantile,0.975,279.71
2025-03-26,ILI incidence,2025-04-06,3,DK,quantile,0.99,289.21
2025-03-26,ILI incidence,2025-04-13,4,DK,median,NA,196.93
2025-03-26,ILI incidence,2025-04-13,4,DK,quantile,0.01,127.85
2025-03-26,ILI incidence,2025-04-13,4,DK,quantile,0.025,138.16
2025-03-26,ILI incidence,2025-04-13,4,DK,quantile,0.05,143.53
2025-03-26,ILI incidence,2025-04-13,4,DK,quantile,0.1,155.56
2025-03-26,ILI incidence,2025-04-13,4,DK,quantile,0.15,162.23
2025-03-26,ILI incidence,2025-04-13,4,DK,quantile,0.2,166.83
2025-03-26,ILI incidence,2025-04-13,4,DK,quantile,0.25,172.72
2025-03-26,ILI incidence,2025-04-13,4,DK,quantile,0.3,178.73
2025-03-26,ILI incidence,2025-04-13,4,DK,quantile,0.35,182.5
2025-03-26,ILI incidence,2025-04-13,4,DK,quantile,0.4,188.33
2025-03-26,ILI incidence,2025-04-13,4,DK,quantile,0.45,192.79
2025-03-26,ILI incidence,2025-04-13,4,DK,quantile,0.5,196.93
2025-03-26,ILI incidence,2025-04-13,4,DK,quantile,0.55,200.51
2025-03-26,ILI incidence,2025-04-13,4,DK,quantile,0.6,204.42
2025-03-26,ILI incidence,2025-04-13,4,DK,quantile,0.65,212.54
2025-03-26,ILI incidence,2025-04-13,4,DK,quantile,0.7,220.01
2025-03-26,ILI incidence,2025-04-13,4,DK,quantile,0.75,225.82
2025-03-26,ILI incidence,2025-04-13,4,DK,quantile,0.8,233.78
2025-03-26,ILI incidence,2025-04-13,4,DK,quantile,0.85,244.93
2025-03-26,ILI incidence,2025-04-13,4,DK,quantile,0.9,251.32
2025-03-26,ILI incidence,2025-04-13,4,DK,quantile,0.95,263.4
2025-03-26,ILI incidence,2025-04-13,4,DK,quantile,0.975,279.26
2025-03-26,ILI incidence,2025-04-13,4,DK,quantile,0.99,303.62
2025-03-26,ILI incidence,2025-03-23,1,FR,median,NA,104.41
2025-03-26,ILI incidence,2025-03-23,1,FR,quantile,0.01,62.65
2025-03-26,ILI incidence,2025-03-23,1,FR,quantile,0.025,71.91
2025-03-26,ILI incidence,2025-03-23,1,FR,quantile,0.05,76.41
2025-03-26,ILI incidence,2025-03-23,1,FR,quantile,0.1,83.27
2025-03-26,ILI incidence,2025-03-23,1,FR,quantile,0.15,86.53
2025-03-26,ILI incidence,2025-03-23,1,FR,quantile,0.2,90.38
2025-03-26,ILI incidence,2025-03-23,1,FR,quantile,0.25,92.84
2025-03-26,ILI incidence,2025-03-23,1,FR,quantile,0.3,96.03
2025-03-26,ILI incidence,2025-03-23,1,FR,quantile,0.35,98.43
2025-03-26,ILI incidence,2025-03-23,1,FR,quantile,0.4,100.69
2025-03-26,ILI incidence,2025-03-23,1,FR,quantile,0.45,102.59
2025-03-26,ILI incidence,2025-03-23,1,FR,quantile,0.5,104.41
2025-03-26,ILI incidence,2025-03-23,1,FR,quantile,0.55,106.61
2025-03-26,ILI incidence,2025-03-23,1,FR,quantile,0.6,108.63
2025-03-26,ILI incidence,2025-03-23,1,FR,quantile,0.65,111
2025-03-26,ILI incidence,2025-03-23,1,FR,quantile,0.7,114.37
2025-03-26,ILI incidence,2025-03-23,1,FR,quantile,0.75,117.73
2025-03-26,ILI incidence,2025-03-23,1,FR,quantile,0.8,120.91
2025-03-26,ILI incidence,2025-03-23,1,FR,quantile,0.85,123.79
2025-03-26,ILI incidence,2025-03-23,1,FR,quantile,0.9,127.14
2025-03-26,ILI incidence,2025-03-23,1,FR,quantile,0.95,133.37
2025-03-26,ILI incidence,2025-03-23,1,FR,quantile,0.975,137.96
2025-03-26,ILI incidence,2025-03-23,1,FR,quantile,0.99,150.03
2025-03-26,ILI incidence,2025-03-30,2,FR,median,NA,103.63
2025-03-26,ILI incidence,2025-03-30,2,FR,quantile,0.01,45.55
2025-03-26,ILI incidence,2025-03-30,2,FR,quantile,0.025,49.93
2025-03-26,ILI incidence,2025-03-30,2,FR,quantile,0.05,58.43
2025-03-26,ILI incidence,2025-03-30,2,FR,quantile,0.1,68.05
2025-03-26,ILI incidence,2025-03-30,2,FR,quantile,0.15,75.82
2025-03-26,ILI incidence,2025-03-30,2,FR,quantile,0.2,81.27
2025-03-26,ILI incidence,2025-03-30,2,FR,quantile,0.25,86.86
2025-03-26,ILI incidence,2025-03-30,2,FR,quantile,0.3,90.48
2025-03-26,ILI incidence,2025-03-30,2,FR,quantile,0.35,93.79
2025-03-26,ILI incidence,2025-03-30,2,FR,quantile,0.4,97.75
2025-03-26,ILI incidence,2025-03-30,2,FR,quantile,0.45,100.74
2025-03-26,ILI incidence,2025-03-30,2,FR,quantile,0.5,103.63
2025-03-26,ILI incidence,2025-03-30,2,FR,quantile,0.55,106.54
2025-03-26,ILI incidence,2025-03-30,2,FR,quantile,0.6,110.63
2025-03-26,ILI incidence,2025-03-30,2,FR,quantile,0.65,114.18
2025-03-26,ILI incidence,2025-03-30,2,FR,quantile,0.7,119.29
2025-03-26,ILI incidence,2025-03-30,2,FR,quantile,0.75,125.33
2025-03-26,ILI incidence,2025-03-30,2,FR,quantile,0.8,130.5
2025-03-26,ILI incidence,2025-03-30,2,FR,quantile,0.85,137.6
2025-03-26,ILI incidence,2025-03-30,2,FR,quantile,0.9,144.11
2025-03-26,ILI incidence,2025-03-30,2,FR,quantile,0.95,155.99
2025-03-26,ILI incidence,2025-03-30,2,FR,quantile,0.975,162.26
2025-03-26,ILI incidence,2025-03-30,2,FR,quantile,0.99,177.16
2025-03-26,ILI incidence,2025-04-06,3,FR,median,NA,106.14
2025-03-26,ILI incidence,2025-04-06,3,FR,quantile,0.01,11.94
2025-03-26,ILI incidence,2025-04-06,3,FR,quantile,0.025,29.56
2025-03-26,ILI incidence,2025-04-06,3,FR,quantile,0.05,40.61
2025-03-26,ILI incidence,2025-04-06,3,FR,quantile,0.1,56.91
2025-03-26,ILI incidence,2025-04-06,3,FR,quantile,0.15,69.5
2025-03-26,ILI incidence,2025-04-06,3,FR,quantile,0.2,76.03
2025-03-26,ILI incidence,2025-04-06,3,FR,quantile,0.25,81.78
2025-03-26,ILI incidence,2025-04-06,3,FR,quantile,0.3,86.25
2025-03-26,ILI incidence,2025-04-06,3,FR,quantile,0.35,90.07
2025-03-26,ILI incidence,2025-04-06,3,FR,quantile,0.4,95.72
2025-03-26,ILI incidence,2025-04-06,3,FR,quantile,0.45,100.51
2025-03-26,ILI incidence,2025-04-06,3,FR,quantile,0.5,106.14
2025-03-26,ILI incidence,2025-04-06,3,FR,quantile,0.55,111.65
2025-03-26,ILI incidence,2025-04-06,3,FR,quantile,0.6,117.23
2025-03-26,ILI incidence,2025-04-06,3,FR,quantile,0.65,121.33
2025-03-26,ILI incidence,2025-04-06,3,FR,quantile,0.7,123.96
2025-03-26,ILI incidence,2025-04-06,3,FR,quantile,0.75,131.24
2025-03-26,ILI incidence,2025-04-06,3,FR,quantile,0.8,136.75
2025-03-26,ILI incidence,2025-04-06,3,FR,quantile,0.85,145.44
2025-03-26,ILI incidence,2025-04-06,3,FR,quantile,0.9,156.81
2025-03-26,ILI incidence,2025-04-06,3,FR,quantile,0.95,167.98
2025-03-26,ILI incidence,2025-04-06,3,FR,quantile,0.975,183.52
2025-03-26,ILI incidence,2025-04-06,3,FR,quantile,0.99,190.76
2025-03-26,ILI incidence,2025-04-13,4,FR,median,NA,107.32
2025-03-26,ILI incidence,2025-04-13,4,FR,quantile,0.01,1.51
2025-03-26,ILI incidence,2025-04-13,4,FR,quantile,0.025,17.49
2025-03-26,ILI incidence,2025-04-13,4,FR,quantile,0.05,23.56
2025-03-26,ILI incidence,2025-04-13,4,FR,quantile,0.1,45.99
