origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-08,ILI incidence,2025-01-19,3,CH,quantile,0.3,83.99
2025-01-08,ILI incidence,2025-01-26,4,CH,quantile,0.3,86.10
2025-01-08,ILI incidence,2025-01-05,1,CH,quantile,0.35,78.36
2025-01-08,ILI incidence,2025-01-12,2,CH,quantile,0.35,82.37
2025-01-08,ILI incidence,2025-01-19,3,CH,quantile,0.35,85.93
2025-01-08,ILI incidence,2025-01-26,4,CH,quantile,0.35,89.01
2025-01-08,ILI incidence,2025-01-05,1,CH,quantile,0.4,79.63
2025-01-08,ILI incidence,2025-01-12,2,CH,quantile,0.4,83.81
2025-01-08,ILI incidence,2025-01-19,3,CH,quantile,0.4,87.90
2025-01-08,ILI incidence,2025-01-26,4,CH,quantile,0.4,91.52
2025-01-08,ILI incidence,2025-01-05,1,CH,quantile,0.45,81.41
2025-01-08,ILI incidence,2025-01-12,2,CH,quantile,0.45,85.48
2025-01-08,ILI incidence,2025-01-19,3,CH,quantile,0.45,89.96
2025-01-08,ILI incidence,2025-01-26,4,CH,quantile,0.45,93.60
2025-01-08,ILI incidence,2025-01-05,1,CH,quantile,0.5,84.40
2025-01-08,ILI incidence,2025-01-12,2,CH,quantile,0.5,87.35
2025-01-08,ILI incidence,2025-01-19,3,CH,quantile,0.5,91.94
2025-01-08,ILI incidence,2025-01-26,4,CH,quantile,0.5,95.40
2025-01-08,ILI incidence,2025-01-05,1,CH,quantile,0.55,88.14
2025-01-08,ILI incidence,2025-01-12,2,CH,quantile,0.55,91.44
2025-01-08,ILI incidence,2025-01-19,3,CH,quantile,0.55,94.71
2025-01-08,ILI incidence,2025-01-26,4,CH,quantile,0.55,97.66
2025-01-08,ILI incidence,2025-01-05,1,CH,quantile,0.6,90.15
2025-01-08,ILI incidence,2025-01-12,2,CH,quantile,0.6,95.21
2025-01-08,ILI incidence,2025-01-19,3,CH,quantile,0.6,97.83
2025-01-08,ILI incidence,2025-01-26,4,CH,quantile,0.6,99.70
2025-01-08,ILI incidence,2025-01-05,1,CH,quantile,0.65,92.36
2025-01-08,ILI incidence,2025-01-12,2,CH,quantile,0.65,97.95
2025-01-08,ILI incidence,2025-01-19,3,CH,quantile,0.65,101.13
2025-01-08,ILI incidence,2025-01-26,4,CH,quantile,0.65,102.79
2025-01-08,ILI incidence,2025-01-05,1,CH,quantile,0.7,94.70
2025-01-08,ILI incidence,2025-01-12,2,CH,quantile,0.7,100.91
2025-01-08,ILI incidence,2025-01-19,3,CH,quantile,0.7,104.29
2025-01-08,ILI incidence,2025-01-26,4,CH,quantile,0.7,106.62
2025-01-08,ILI incidence,2025-01-05,1,CH,quantile,0.75,96.53
2025-01-08,ILI incidence,2025-01-12,2,CH,quantile,0.75,103.14
2025-01-08,ILI incidence,2025-01-19,3,CH,quantile,0.75,108.12
2025-01-08,ILI incidence,2025-01-26,4,CH,quantile,0.75,110.51
2025-01-08,ILI incidence,2025-01-05,1,CH,quantile,0.8,98.24
2025-01-08,ILI incidence,2025-01-12,2,CH,quantile,0.8,105.86
2025-01-08,ILI incidence,2025-01-19,3,CH,quantile,0.8,111.49
2025-01-08,ILI incidence,2025-01-26,4,CH,quantile,0.8,116.31
2025-01-08,ILI incidence,2025-01-05,1,CH,quantile,0.85,100.18
2025-01-08,ILI incidence,2025-01-12,2,CH,quantile,0.85,108.96
2025-01-08,ILI incidence,2025-01-19,3,CH,quantile,0.85,115.41
2025-01-08,ILI incidence,2025-01-26,4,CH,quantile,0.85,123.03
2025-01-08,ILI incidence,2025-01-05,1,CH,quantile,0.9,102.24
2025-01-08,ILI incidence,2025-01-12,2,CH,quantile,0.9,111.43
2025-01-08,ILI incidence,2025-01-19,3,CH,quantile,0.9,119.90
2025-01-08,ILI incidence,2025-01-26,4,CH,quantile,0.9,129.29
2025-01-08,ILI incidence,2025-01-05,1,CH,quantile,0.95,105.21
2025-01-08,ILI incidence,2025-01-12,2,CH,quantile,0.95,115.29
2025-01-08,ILI incidence,2025-01-19,3,CH,quantile,0.95,127.14
2025-01-08,ILI incidence,2025-01-26,4,CH,quantile,0.95,138.72
2025-01-08,ILI incidence,2025-01-05,1,CH,quantile,0.975,106.97
2025-01-08,ILI incidence,2025-01-12,2,CH,quantile,0.975,117.66
2025-01-08,ILI incidence,2025-01-19,3,CH,quantile,0.975,131.52
2025-01-08,ILI incidence,2025-01-26,4,CH,quantile,0.975,146.32
2025-01-08,ILI incidence,2025-01-05,1,CH,quantile,0.99,107.94
2025-01-08,ILI incidence,2025-01-12,2,CH,quantile,0.99,121.94
2025-01-08,ILI incidence,2025-01-19,3,CH,quantile,0.99,137.70
2025-01-08,ILI incidence,2025-01-26,4,CH,quantile,0.99,154.20
2025-01-08,ILI incidence,2025-01-05,1,CZ,quantile,0.01,25.79
2025-01-08,ILI incidence,2025-01-12,2,CZ,quantile,0.01,27.61
2025-01-08,ILI incidence,2025-01-19,3,CZ,quantile,0.01,28.82
2025-01-08,ILI incidence,2025-01-26,4,CZ,quantile,0.01,29.59
2025-01-08,ILI incidence,2025-01-05,1,CZ,quantile,0.025,26.19
2025-01-08,ILI incidence,2025-01-12,2,CZ,quantile,0.025,28.06
2025-01-08,ILI incidence,2025-01-19,3,CZ,quantile,0.025,29.57
2025-01-08,ILI incidence,2025-01-26,4,CZ,quantile,0.025,30.52
2025-01-08,ILI incidence,2025-01-05,1,CZ,quantile,0.05,26.70
2025-01-08,ILI incidence,2025-01-12,2,CZ,quantile,0.05,29.50
2025-01-08,ILI incidence,2025-01-19,3,CZ,quantile,0.05,32.37
2025-01-08,ILI incidence,2025-01-26,4,CZ,quantile,0.05,34.47
2025-01-08,ILI incidence,2025-01-05,1,CZ,quantile,0.1,27.42
2025-01-08,ILI incidence,2025-01-12,2,CZ,quantile,0.1,31.30
2025-01-08,ILI incidence,2025-01-19,3,CZ,quantile,0.1,35.44
2025-01-08,ILI incidence,2025-01-26,4,CZ,quantile,0.1,39.63
2025-01-08,ILI incidence,2025-01-05,1,CZ,quantile,0.15,27.86
2025-01-08,ILI incidence,2025-01-12,2,CZ,quantile,0.15,31.89
2025-01-08,ILI incidence,2025-01-19,3,CZ,quantile,0.15,36.51
2025-01-08,ILI incidence,2025-01-26,4,CZ,quantile,0.15,41.56
2025-01-08,ILI incidence,2025-01-05,1,CZ,quantile,0.2,28.17
2025-01-08,ILI incidence,2025-01-12,2,CZ,quantile,0.2,32.35
2025-01-08,ILI incidence,2025-01-19,3,CZ,quantile,0.2,37.26
2025-01-08,ILI incidence,2025-01-26,4,CZ,quantile,0.2,42.52
2025-01-08,ILI incidence,2025-01-05,1,CZ,quantile,0.25,28.50
2025-01-08,ILI incidence,2025-01-12,2,CZ,quantile,0.25,32.84
2025-01-08,ILI incidence,2025-01-19,3,CZ,quantile,0.25,37.87
2025-01-08,ILI incidence,2025-01-26,4,CZ,quantile,0.25,43.35
2025-01-08,ILI incidence,2025-01-05,1,CZ,quantile,0.3,28.75
2025-01-08,ILI incidence,2025-01-12,2,CZ,quantile,0.3,33.20
2025-01-08,ILI incidence,2025-01-19,3,CZ,quantile,0.3,38.33
2025-01-08,ILI incidence,2025-01-26,4,CZ,quantile,0.3,43.95
2025-01-08,ILI incidence,2025-01-05,1,CZ,quantile,0.35,28.98
2025-01-08,ILI incidence,2025-01-12,2,CZ,quantile,0.35,33.50
2025-01-08,ILI incidence,2025-01-19,3,CZ,quantile,0.35,38.78
2025-01-08,ILI incidence,2025-01-26,4,CZ,quantile,0.35,44.59
2025-01-08,ILI incidence,2025-01-05,1,CZ,quantile,0.4,29.20
2025-01-08,ILI incidence,2025-01-12,2,CZ,quantile,0.4,33.84
2025-01-08,ILI incidence,2025-01-19,3,CZ,quantile,0.4,39.20
2025-01-08,ILI incidence,2025-01-26,4,CZ,quantile,0.4,45.17
2025-01-08,ILI incidence,2025-01-05,1,CZ,quantile,0.45,29.40
2025-01-08,ILI incidence,2025-01-12,2,CZ,quantile,0.45,34.12
2025-01-08,ILI incidence,2025-01-19,3,CZ,quantile,0.45,39.60
2025-01-08,ILI incidence,2025-01-26,4,CZ,quantile,0.45,45.64
2025-01-08,ILI incidence,2025-01-05,1,CZ,quantile,0.5,29.55
2025-01-08,ILI incidence,2025-01-12,2,CZ,quantile,0.5,34.44
2025-01-08,ILI incidence,2025-01-19,3,CZ,quantile,0.5,40.02
2025-01-08,ILI incidence,2025-01-26,4,CZ,quantile,0.5,46.20
2025-01-08,ILI incidence,2025-01-05,1,CZ,quantile,0.55,29.79
2025-01-08,ILI incidence,2025-01-12,2,CZ,quantile,0.55,34.72
2025-01-08,ILI incidence,2025-01-19,3,CZ,quantile,0.55,40.47
2025-01-08,ILI incidence,2025-01-26,4,CZ,quantile,0.55,46.80
2025-01-08,ILI incidence,2025-01-05,1,CZ,quantile,0.6,30.00
2025-01-08,ILI incidence,2025-01-12,2,CZ,quantile,0.6,35.04
2025-01-08,ILI incidence,2025-01-19,3,CZ,quantile,0.6,40.88
2025-01-08,ILI incidence,2025-01-26,4,CZ,quantile,0.6,47.44
2025-01-08,ILI incidence,2025-01-05,1,CZ,quantile,0.65,30.20
2025-01-08,ILI incidence,2025-01-12,2,CZ,quantile,0.65,35.32
2025-01-08,ILI incidence,2025-01-19,3,CZ,quantile,0.65,41.40
2025-01-08,ILI incidence,2025-01-26,4,CZ,quantile,0.65,48.15
2025-01-08,ILI incidence,2025-01-05,1,CZ,quantile,0.7,30.45
2025-01-08,ILI incidence,2025-01-12,2,CZ,quantile,0.7,35.70
2025-01-08,ILI incidence,2025-01-19,3,CZ,quantile,0.7,41.92
2025-01-08,ILI incidence,2025-01-26,4,CZ,quantile,0.7,48.80
2025-01-08,ILI incidence,2025-01-05,1,CZ,quantile,0.75,30.70
2025-01-08,ILI incidence,2025-01-12,2,CZ,quantile,0.75,36.18
2025-01-08,ILI incidence,2025-01-19,3,CZ,quantile,0.75,42.55
2025-01-08,ILI incidence,2025-01-26,4,CZ,quantile,0.75,49.80
2025-01-08,ILI incidence,2025-01-05,1,CZ,quantile,0.8,31.10
2025-01-08,ILI incidence,2025-01-12,2,CZ,quantile,0.8,36.68
2025-01-08,ILI incidence,2025-01-19,3,CZ,quantile,0.8,43.48
2025-01-08,ILI incidence,2025-01-26,4,CZ,quantile,0.8,51.03
2025-01-08,ILI incidence,2025-01-05,1,CZ,quantile,0.85,31.41
2025-01-08,ILI incidence,2025-01-12,2,CZ,quantile,0.85,37.40
2025-01-08,ILI incidence,2025-01-19,3,CZ,quantile,0.85,44.50
2025-01-08,ILI incidence,2025-01-26,4,CZ,quantile,0.85,52.40
2025-01-08,ILI incidence,2025-01-05,1,CZ,quantile,0.9,32.00
2025-01-08,ILI incidence,2025-01-12,2,CZ,quantile,0.9,38.24
2025-01-08,ILI incidence,2025-01-19,3,CZ,quantile,0.9,45.96
2025-01-08,ILI incidence,2025-01-26,4,CZ,quantile,0.9,54.88
2025-01-08,ILI incidence,2025-01-05,1,CZ,quantile,0.95,32.84
2025-01-08,ILI incidence,2025-01-12,2,CZ,quantile,0.95,40.10
2025-01-08,ILI incidence,2025-01-19,3,CZ,quantile,0.95,49.05
2025-01-08,ILI incidence,2025-01-26,4,CZ,quantile,0.95,59.01
2025-01-08,ILI incidence,2025-01-05,1,CZ,quantile,0.975,33.76
2025-01-08,ILI incidence,2025-01-12,2,CZ,quantile,0.975,41.64
2025-01-08,ILI incidence,2025-01-19,3,CZ,quantile,0.975,51.12
2025-01-08,ILI incidence,2025-01-26,4,CZ,quantile,0.975,61.92
2025-01-08,ILI incidence,2025-01-05,1,CZ,quantile,0.99,34.92
2025-01-08,ILI incidence,2025-01-12,2,CZ,quantile,0.99,43.52
2025-01-08,ILI incidence,2025-01-19,3,CZ,quantile,0.99,55.12
2025-01-08,ILI incidence,2025-01-26,4,CZ,quantile,0.99,67.80
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.01,245.00
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.01,286.14
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.01,330.17
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.01,362.80
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.025,252.28
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.025,301.78
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.025,355.99
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.025,400.35
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.05,259.24
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.05,311.40
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.05,374.96
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.05,442.08
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.1,265.60
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.1,324.68
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.1,394.77
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.1,469.70
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.15,269.20
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.15,330.30
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.15,407.67
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.15,487.99
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.2,271.80
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.2,334.90
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.2,414.96
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.2,505.19
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.25,274.54
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.25,339.02
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.25,421.14
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.25,516.57
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.3,277.08
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.3,342.66
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.3,427.59
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.3,526.24
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.35,279.12
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.35,346.52
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.35,432.68
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.35,535.66
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.4,281.09
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.4,350.00
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.4,437.24
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.4,543.45
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.45,283.36
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.45,353.44
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.45,443.11
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.45,551.40
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.5,285.11
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.5,356.94
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.5,449.30
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.5,560.51
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.55,286.96
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.55,360.83
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.55,455.93
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.55,570.30
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.6,288.92
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.6,364.48
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.6,462.58
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.6,579.64
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.65,291.16
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.65,368.69
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.65,469.91
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.65,590.81
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.7,293.51
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.7,374.57
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.7,479.09
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.7,604.67
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.75,295.80
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.75,379.81
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.75,491.01
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.75,624.96
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.8,298.30
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.8,385.32
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.8,502.25
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.8,645.36
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.85,300.88
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.85,390.37
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.85,512.56
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.85,662.73
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.9,304.75
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.9,397.64
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.9,525.26
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.9,685.12
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.95,309.70
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.95,406.36
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.95,540.73
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.95,715.31
2025-01-08,ILI incidence,2025-01-05,1,DK,quantile,0.975,315.68
2025-01-08,ILI incidence,2025-01-12,2,DK,quantile,0.975,417.70
2025-01-08,ILI incidence,2025-01-19,3,DK,quantile,0.975,555.84
2025-01-08,ILI incidence,2025-01-26,4,DK,quantile,0.975,737.93
