origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-01-29,ILI incidence,2025-01-26,1,BE,quantile,0.4,724.56
2025-01-29,ILI incidence,2025-02-02,2,BE,quantile,0.4,733.07
2025-01-29,ILI incidence,2025-02-09,3,BE,quantile,0.4,666.79
2025-01-29,ILI incidence,2025-02-16,4,BE,quantile,0.4,551.96
2025-01-29,ILI incidence,2025-01-26,1,BE,quantile,0.45,730.45
2025-01-29,ILI incidence,2025-02-02,2,BE,quantile,0.45,747.30
2025-01-29,ILI incidence,2025-02-09,3,BE,quantile,0.45,683.25
2025-01-29,ILI incidence,2025-02-16,4,BE,quantile,0.45,566.55
2025-01-29,ILI incidence,2025-01-26,1,BE,quantile,0.5,737.58
2025-01-29,ILI incidence,2025-02-02,2,BE,quantile,0.5,756.62
2025-01-29,ILI incidence,2025-02-09,3,BE,quantile,0.5,710.58
2025-01-29,ILI incidence,2025-02-16,4,BE,quantile,0.5,613.76
2025-01-29,ILI incidence,2025-01-26,1,BE,quantile,0.55,743.03
2025-01-29,ILI incidence,2025-02-02,2,BE,quantile,0.55,770.85
2025-01-29,ILI incidence,2025-02-09,3,BE,quantile,0.55,730.75
2025-01-29,ILI incidence,2025-02-16,4,BE,quantile,0.55,639.37
2025-01-29,ILI incidence,2025-01-26,1,BE,quantile,0.6,749.14
2025-01-29,ILI incidence,2025-02-02,2,BE,quantile,0.6,789.26
2025-01-29,ILI incidence,2025-02-09,3,BE,quantile,0.6,758.15
2025-01-29,ILI incidence,2025-02-16,4,BE,quantile,0.6,661.59
2025-01-29,ILI incidence,2025-01-26,1,BE,quantile,0.65,754.72
2025-01-29,ILI incidence,2025-02-02,2,BE,quantile,0.65,806.51
2025-01-29,ILI incidence,2025-02-09,3,BE,quantile,0.65,783.14
2025-01-29,ILI incidence,2025-02-16,4,BE,quantile,0.65,689.68
2025-01-29,ILI incidence,2025-01-26,1,BE,quantile,0.7,760.00
2025-01-29,ILI incidence,2025-02-02,2,BE,quantile,0.7,821.48
2025-01-29,ILI incidence,2025-02-09,3,BE,quantile,0.7,818.83
2025-01-29,ILI incidence,2025-02-16,4,BE,quantile,0.7,747.36
2025-01-29,ILI incidence,2025-01-26,1,BE,quantile,0.75,765.75
2025-01-29,ILI incidence,2025-02-02,2,BE,quantile,0.75,834.13
2025-01-29,ILI incidence,2025-02-09,3,BE,quantile,0.75,854.12
2025-01-29,ILI incidence,2025-02-16,4,BE,quantile,0.75,819.90
2025-01-29,ILI incidence,2025-01-26,1,BE,quantile,0.8,773.05
2025-01-29,ILI incidence,2025-02-02,2,BE,quantile,0.8,860.47
2025-01-29,ILI incidence,2025-02-09,3,BE,quantile,0.8,898.94
2025-01-29,ILI incidence,2025-02-16,4,BE,quantile,0.8,873.92
2025-01-29,ILI incidence,2025-01-26,1,BE,quantile,0.85,782.43
2025-01-29,ILI incidence,2025-02-02,2,BE,quantile,0.85,892.57
2025-01-29,ILI incidence,2025-02-09,3,BE,quantile,0.85,953.21
2025-01-29,ILI incidence,2025-02-16,4,BE,quantile,0.85,937.06
2025-01-29,ILI incidence,2025-01-26,1,BE,quantile,0.9,792.60
2025-01-29,ILI incidence,2025-02-02,2,BE,quantile,0.9,915.97
2025-01-29,ILI incidence,2025-02-09,3,BE,quantile,0.9,996.69
2025-01-29,ILI incidence,2025-02-16,4,BE,quantile,0.9,1006.84
2025-01-29,ILI incidence,2025-01-26,1,BE,quantile,0.95,801.55
2025-01-29,ILI incidence,2025-02-02,2,BE,quantile,0.95,931.33
2025-01-29,ILI incidence,2025-02-09,3,BE,quantile,0.95,1035.40
2025-01-29,ILI incidence,2025-02-16,4,BE,quantile,0.95,1084.83
2025-01-29,ILI incidence,2025-01-26,1,BE,quantile,0.975,810.11
2025-01-29,ILI incidence,2025-02-02,2,BE,quantile,0.975,944.80
2025-01-29,ILI incidence,2025-02-09,3,BE,quantile,0.975,1053.54
2025-01-29,ILI incidence,2025-02-16,4,BE,quantile,0.975,1112.49
2025-01-29,ILI incidence,2025-01-26,1,BE,quantile,0.99,816.03
2025-01-29,ILI incidence,2025-02-02,2,BE,quantile,0.99,963.73
2025-01-29,ILI incidence,2025-02-09,3,BE,quantile,0.99,1090.81
2025-01-29,ILI incidence,2025-02-16,4,BE,quantile,0.99,1172.71
2025-01-29,ILI incidence,2025-01-26,1,DK,quantile,0.01,175.87
2025-01-29,ILI incidence,2025-02-02,2,DK,quantile,0.01,177.49
2025-01-29,ILI incidence,2025-02-09,3,DK,quantile,0.01,172.11
2025-01-29,ILI incidence,2025-02-16,4,DK,quantile,0.01,159.27
2025-01-29,ILI incidence,2025-01-26,1,DK,quantile,0.025,178.99
2025-01-29,ILI incidence,2025-02-02,2,DK,quantile,0.025,186.12
2025-01-29,ILI incidence,2025-02-09,3,DK,quantile,0.025,184.22
2025-01-29,ILI incidence,2025-02-16,4,DK,quantile,0.025,176.58
2025-01-29,ILI incidence,2025-01-26,1,DK,quantile,0.05,180.86
2025-01-29,ILI incidence,2025-02-02,2,DK,quantile,0.05,190.69
2025-01-29,ILI incidence,2025-02-09,3,DK,quantile,0.05,194.16
2025-01-29,ILI incidence,2025-02-16,4,DK,quantile,0.05,189.14
2025-01-29,ILI incidence,2025-01-26,1,DK,quantile,0.1,182.80
2025-01-29,ILI incidence,2025-02-02,2,DK,quantile,0.1,195.74
2025-01-29,ILI incidence,2025-02-09,3,DK,quantile,0.1,205.45
2025-01-29,ILI incidence,2025-02-16,4,DK,quantile,0.1,207.24
2025-01-29,ILI incidence,2025-01-26,1,DK,quantile,0.15,183.98
2025-01-29,ILI incidence,2025-02-02,2,DK,quantile,0.15,198.80
2025-01-29,ILI incidence,2025-02-09,3,DK,quantile,0.15,210.65
2025-01-29,ILI incidence,2025-02-16,4,DK,quantile,0.15,215.98
2025-01-29,ILI incidence,2025-01-26,1,DK,quantile,0.2,184.90
2025-01-29,ILI incidence,2025-02-02,2,DK,quantile,0.2,200.86
2025-01-29,ILI incidence,2025-02-09,3,DK,quantile,0.2,214.16
2025-01-29,ILI incidence,2025-02-16,4,DK,quantile,0.2,221.94
2025-01-29,ILI incidence,2025-01-26,1,DK,quantile,0.25,185.81
2025-01-29,ILI incidence,2025-02-02,2,DK,quantile,0.25,202.74
2025-01-29,ILI incidence,2025-02-09,3,DK,quantile,0.25,216.95
2025-01-29,ILI incidence,2025-02-16,4,DK,quantile,0.25,225.21
2025-01-29,ILI incidence,2025-01-26,1,DK,quantile,0.3,186.51
2025-01-29,ILI incidence,2025-02-02,2,DK,quantile,0.3,204.21
2025-01-29,ILI incidence,2025-02-09,3,DK,quantile,0.3,219.32
2025-01-29,ILI incidence,2025-02-16,4,DK,quantile,0.3,228.97
2025-01-29,ILI incidence,2025-01-26,1,DK,quantile,0.35,187.40
2025-01-29,ILI incidence,2025-02-02,2,DK,quantile,0.35,205.84
2025-01-29,ILI incidence,2025-02-09,3,DK,quantile,0.35,221.30
2025-01-29,ILI incidence,2025-02-16,4,DK,quantile,0.35,232.71
2025-01-29,ILI incidence,2025-01-26,1,DK,quantile,0.4,188.08
2025-01-29,ILI incidence,2025-02-02,2,DK,quantile,0.4,207.50
2025-01-29,ILI incidence,2025-02-09,3,DK,quantile,0.4,223.84
2025-01-29,ILI incidence,2025-02-16,4,DK,quantile,0.4,235.59
2025-01-29,ILI incidence,2025-01-26,1,DK,quantile,0.45,188.81
2025-01-29,ILI incidence,2025-02-02,2,DK,quantile,0.45,209.06
2025-01-29,ILI incidence,2025-02-09,3,DK,quantile,0.45,226.28
2025-01-29,ILI incidence,2025-02-16,4,DK,quantile,0.45,239.35
2025-01-29,ILI incidence,2025-01-26,1,DK,quantile,0.5,189.55
2025-01-29,ILI incidence,2025-02-02,2,DK,quantile,0.5,210.78
2025-01-29,ILI incidence,2025-02-09,3,DK,quantile,0.5,229.49
2025-01-29,ILI incidence,2025-02-16,4,DK,quantile,0.5,242.37
2025-01-29,ILI incidence,2025-01-26,1,DK,quantile,0.55,190.23
2025-01-29,ILI incidence,2025-02-02,2,DK,quantile,0.55,212.90
2025-01-29,ILI incidence,2025-02-09,3,DK,quantile,0.55,233.31
2025-01-29,ILI incidence,2025-02-16,4,DK,quantile,0.55,247.27
2025-01-29,ILI incidence,2025-01-26,1,DK,quantile,0.6,190.91
2025-01-29,ILI incidence,2025-02-02,2,DK,quantile,0.6,215.25
2025-01-29,ILI incidence,2025-02-09,3,DK,quantile,0.6,237.79
2025-01-29,ILI incidence,2025-02-16,4,DK,quantile,0.6,255.71
2025-01-29,ILI incidence,2025-01-26,1,DK,quantile,0.65,191.52
2025-01-29,ILI incidence,2025-02-02,2,DK,quantile,0.65,217.44
2025-01-29,ILI incidence,2025-02-09,3,DK,quantile,0.65,244.44
2025-01-29,ILI incidence,2025-02-16,4,DK,quantile,0.65,269.61
2025-01-29,ILI incidence,2025-01-26,1,DK,quantile,0.7,192.21
2025-01-29,ILI incidence,2025-02-02,2,DK,quantile,0.7,219.82
2025-01-29,ILI incidence,2025-02-09,3,DK,quantile,0.7,251.30
2025-01-29,ILI incidence,2025-02-16,4,DK,quantile,0.7,282.03
2025-01-29,ILI incidence,2025-01-26,1,DK,quantile,0.75,192.98
2025-01-29,ILI incidence,2025-02-02,2,DK,quantile,0.75,221.84
2025-01-29,ILI incidence,2025-02-09,3,DK,quantile,0.75,255.20
2025-01-29,ILI incidence,2025-02-16,4,DK,quantile,0.75,288.60
2025-01-29,ILI incidence,2025-01-26,1,DK,quantile,0.8,193.76
2025-01-29,ILI incidence,2025-02-02,2,DK,quantile,0.8,223.60
2025-01-29,ILI incidence,2025-02-09,3,DK,quantile,0.8,258.56
2025-01-29,ILI incidence,2025-02-16,4,DK,quantile,0.8,295.67
2025-01-29,ILI incidence,2025-01-26,1,DK,quantile,0.85,194.54
2025-01-29,ILI incidence,2025-02-02,2,DK,quantile,0.85,225.00
2025-01-29,ILI incidence,2025-02-09,3,DK,quantile,0.85,261.58
2025-01-29,ILI incidence,2025-02-16,4,DK,quantile,0.85,300.70
2025-01-29,ILI incidence,2025-01-26,1,DK,quantile,0.9,195.52
2025-01-29,ILI incidence,2025-02-02,2,DK,quantile,0.9,226.80
2025-01-29,ILI incidence,2025-02-09,3,DK,quantile,0.9,264.33
2025-01-29,ILI incidence,2025-02-16,4,DK,quantile,0.9,306.10
2025-01-29,ILI incidence,2025-01-26,1,DK,quantile,0.95,196.84
2025-01-29,ILI incidence,2025-02-02,2,DK,quantile,0.95,229.43
2025-01-29,ILI incidence,2025-02-09,3,DK,quantile,0.95,268.63
2025-01-29,ILI incidence,2025-02-16,4,DK,quantile,0.95,312.13
2025-01-29,ILI incidence,2025-01-26,1,DK,quantile,0.975,198.16
2025-01-29,ILI incidence,2025-02-02,2,DK,quantile,0.975,231.53
2025-01-29,ILI incidence,2025-02-09,3,DK,quantile,0.975,272.05
2025-01-29,ILI incidence,2025-02-16,4,DK,quantile,0.975,316.86
2025-01-29,ILI incidence,2025-01-26,1,DK,quantile,0.99,199.60
2025-01-29,ILI incidence,2025-02-02,2,DK,quantile,0.99,234.65
2025-01-29,ILI incidence,2025-02-09,3,DK,quantile,0.99,276.16
2025-01-29,ILI incidence,2025-02-16,4,DK,quantile,0.99,322.75
2025-01-29,ILI incidence,2025-01-26,1,FI,quantile,0.01,27.29
2025-01-29,ILI incidence,2025-02-02,2,FI,quantile,0.01,27.64
2025-01-29,ILI incidence,2025-02-09,3,FI,quantile,0.01,27.22
2025-01-29,ILI incidence,2025-02-16,4,FI,quantile,0.01,25.92
2025-01-29,ILI incidence,2025-01-26,1,FI,quantile,0.025,27.73
2025-01-29,ILI incidence,2025-02-02,2,FI,quantile,0.025,28.23
2025-01-29,ILI incidence,2025-02-09,3,FI,quantile,0.025,27.81
2025-01-29,ILI incidence,2025-02-16,4,FI,quantile,0.025,26.31
2025-01-29,ILI incidence,2025-01-26,1,FI,quantile,0.05,28.18
2025-01-29,ILI incidence,2025-02-02,2,FI,quantile,0.05,28.75
2025-01-29,ILI incidence,2025-02-09,3,FI,quantile,0.05,28.38
2025-01-29,ILI incidence,2025-02-16,4,FI,quantile,0.05,27.21
2025-01-29,ILI incidence,2025-01-26,1,FI,quantile,0.1,28.99
2025-01-29,ILI incidence,2025-02-02,2,FI,quantile,0.1,29.62
2025-01-29,ILI incidence,2025-02-09,3,FI,quantile,0.1,29.54
2025-01-29,ILI incidence,2025-02-16,4,FI,quantile,0.1,28.57
2025-01-29,ILI incidence,2025-01-26,1,FI,quantile,0.15,29.61
2025-01-29,ILI incidence,2025-02-02,2,FI,quantile,0.15,30.52
2025-01-29,ILI incidence,2025-02-09,3,FI,quantile,0.15,30.89
2025-01-29,ILI incidence,2025-02-16,4,FI,quantile,0.15,30.48
2025-01-29,ILI incidence,2025-01-26,1,FI,quantile,0.2,30.12
2025-01-29,ILI incidence,2025-02-02,2,FI,quantile,0.2,31.26
2025-01-29,ILI incidence,2025-02-09,3,FI,quantile,0.2,31.77
2025-01-29,ILI incidence,2025-02-16,4,FI,quantile,0.2,31.23
2025-01-29,ILI incidence,2025-01-26,1,FI,quantile,0.25,30.66
2025-01-29,ILI incidence,2025-02-02,2,FI,quantile,0.25,32.07
2025-01-29,ILI incidence,2025-02-09,3,FI,quantile,0.25,32.51
2025-01-29,ILI incidence,2025-02-16,4,FI,quantile,0.25,32.06
2025-01-29,ILI incidence,2025-01-26,1,FI,quantile,0.3,31.16
2025-01-29,ILI incidence,2025-02-02,2,FI,quantile,0.3,32.62
2025-01-29,ILI incidence,2025-02-09,3,FI,quantile,0.3,33.34
2025-01-29,ILI incidence,2025-02-16,4,FI,quantile,0.3,32.90
2025-01-29,ILI incidence,2025-01-26,1,FI,quantile,0.35,31.61
2025-01-29,ILI incidence,2025-02-02,2,FI,quantile,0.35,33.22
2025-01-29,ILI incidence,2025-02-09,3,FI,quantile,0.35,34.04
2025-01-29,ILI incidence,2025-02-16,4,FI,quantile,0.35,34.05
2025-01-29,ILI incidence,2025-01-26,1,FI,quantile,0.4,32.03
2025-01-29,ILI incidence,2025-02-02,2,FI,quantile,0.4,33.78
2025-01-29,ILI incidence,2025-02-09,3,FI,quantile,0.4,34.84
2025-01-29,ILI incidence,2025-02-16,4,FI,quantile,0.4,35.22
2025-01-29,ILI incidence,2025-01-26,1,FI,quantile,0.45,32.44
2025-01-29,ILI incidence,2025-02-02,2,FI,quantile,0.45,34.37
2025-01-29,ILI incidence,2025-02-09,3,FI,quantile,0.45,35.72
2025-01-29,ILI incidence,2025-02-16,4,FI,quantile,0.45,36.21
2025-01-29,ILI incidence,2025-01-26,1,FI,quantile,0.5,32.80
2025-01-29,ILI incidence,2025-02-02,2,FI,quantile,0.5,34.98
2025-01-29,ILI incidence,2025-02-09,3,FI,quantile,0.5,36.50
2025-01-29,ILI incidence,2025-02-16,4,FI,quantile,0.5,37.05
2025-01-29,ILI incidence,2025-01-26,1,FI,quantile,0.55,33.20
2025-01-29,ILI incidence,2025-02-02,2,FI,quantile,0.55,35.66
2025-01-29,ILI incidence,2025-02-09,3,FI,quantile,0.55,37.38
2025-01-29,ILI incidence,2025-02-16,4,FI,quantile,0.55,38.02
2025-01-29,ILI incidence,2025-01-26,1,FI,quantile,0.6,33.52
2025-01-29,ILI incidence,2025-02-02,2,FI,quantile,0.6,36.28
2025-01-29,ILI incidence,2025-02-09,3,FI,quantile,0.6,38.35
2025-01-29,ILI incidence,2025-02-16,4,FI,quantile,0.6,39.65
2025-01-29,ILI incidence,2025-01-26,1,FI,quantile,0.65,33.85
2025-01-29,ILI incidence,2025-02-02,2,FI,quantile,0.65,36.80
2025-01-29,ILI incidence,2025-02-09,3,FI,quantile,0.65,39.30
2025-01-29,ILI incidence,2025-02-16,4,FI,quantile,0.65,40.89
2025-01-29,ILI incidence,2025-01-26,1,FI,quantile,0.7,34.19
2025-01-29,ILI incidence,2025-02-02,2,FI,quantile,0.7,37.38
2025-01-29,ILI incidence,2025-02-09,3,FI,quantile,0.7,40.09
2025-01-29,ILI incidence,2025-02-16,4,FI,quantile,0.7,42.21
2025-01-29,ILI incidence,2025-01-26,1,FI,quantile,0.75,34.48
2025-01-29,ILI incidence,2025-02-02,2,FI,quantile,0.75,37.96
2025-01-29,ILI incidence,2025-02-09,3,FI,quantile,0.75,41.09
2025-01-29,ILI incidence,2025-02-16,4,FI,quantile,0.75,43.61
2025-01-29,ILI incidence,2025-01-26,1,FI,quantile,0.8,34.80
2025-01-29,ILI incidence,2025-02-02,2,FI,quantile,0.8,38.52
2025-01-29,ILI incidence,2025-02-09,3,FI,quantile,0.8,41.92
2025-01-29,ILI incidence,2025-02-16,4,FI,quantile,0.8,44.70
2025-01-29,ILI incidence,2025-01-26,1,FI,quantile,0.85,35.15
2025-01-29,ILI incidence,2025-02-02,2,FI,quantile,0.85,39.09
2025-01-29,ILI incidence,2025-02-09,3,FI,quantile,0.85,42.72
2025-01-29,ILI incidence,2025-02-16,4,FI,quantile,0.85,45.72
2025-01-29,ILI incidence,2025-01-26,1,FI,quantile,0.9,35.58
2025-01-29,ILI incidence,2025-02-02,2,FI,quantile,0.9,39.73
2025-01-29,ILI incidence,2025-02-09,3,FI,quantile,0.9,43.88
2025-01-29,ILI incidence,2025-02-16,4,FI,quantile,0.9,47.22
2025-01-29,ILI incidence,2025-01-26,1,FI,quantile,0.95,36.12
2025-01-29,ILI incidence,2025-02-02,2,FI,quantile,0.95,40.76
2025-01-29,ILI incidence,2025-02-09,3,FI,quantile,0.95,45.18
2025-01-29,ILI incidence,2025-02-16,4,FI,quantile,0.95,49.20
2025-01-29,ILI incidence,2025-01-26,1,FI,quantile,0.975,36.66
2025-01-29,ILI incidence,2025-02-02,2,FI,quantile,0.975,41.60
2025-01-29,ILI incidence,2025-02-09,3,FI,quantile,0.975,46.40
2025-01-29,ILI incidence,2025-02-16,4,FI,quantile,0.975,50.85
