origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-05,ILI incidence,2025-02-23,4,AT,quantile,0.6,1068.22
2025-02-05,ILI incidence,2025-02-02,1,AT,quantile,0.65,2141.94
2025-02-05,ILI incidence,2025-02-09,2,AT,quantile,0.65,1786.31
2025-02-05,ILI incidence,2025-02-16,3,AT,quantile,0.65,1407.16
2025-02-05,ILI incidence,2025-02-23,4,AT,quantile,0.65,1115.97
2025-02-05,ILI incidence,2025-02-02,1,AT,quantile,0.7,2179.80
2025-02-05,ILI incidence,2025-02-09,2,AT,quantile,0.7,1821.43
2025-02-05,ILI incidence,2025-02-16,3,AT,quantile,0.7,1467.86
2025-02-05,ILI incidence,2025-02-23,4,AT,quantile,0.7,1158.43
2025-02-05,ILI incidence,2025-02-02,1,AT,quantile,0.75,2208.80
2025-02-05,ILI incidence,2025-02-09,2,AT,quantile,0.75,1846.59
2025-02-05,ILI incidence,2025-02-16,3,AT,quantile,0.75,1491.15
2025-02-05,ILI incidence,2025-02-23,4,AT,quantile,0.75,1175.45
2025-02-05,ILI incidence,2025-02-02,1,AT,quantile,0.8,2265.04
2025-02-05,ILI incidence,2025-02-09,2,AT,quantile,0.8,1898.47
2025-02-05,ILI incidence,2025-02-16,3,AT,quantile,0.8,1523.68
2025-02-05,ILI incidence,2025-02-23,4,AT,quantile,0.8,1203.48
2025-02-05,ILI incidence,2025-02-02,1,AT,quantile,0.85,2311.51
2025-02-05,ILI incidence,2025-02-09,2,AT,quantile,0.85,1944.23
2025-02-05,ILI incidence,2025-02-16,3,AT,quantile,0.85,1567.30
2025-02-05,ILI incidence,2025-02-23,4,AT,quantile,0.85,1236.11
2025-02-05,ILI incidence,2025-02-02,1,AT,quantile,0.9,2333.10
2025-02-05,ILI incidence,2025-02-09,2,AT,quantile,0.9,1969.57
2025-02-05,ILI incidence,2025-02-16,3,AT,quantile,0.9,1596.91
2025-02-05,ILI incidence,2025-02-23,4,AT,quantile,0.9,1271.55
2025-02-05,ILI incidence,2025-02-02,1,AT,quantile,0.95,2397.44
2025-02-05,ILI incidence,2025-02-09,2,AT,quantile,0.95,2038.49
2025-02-05,ILI incidence,2025-02-16,3,AT,quantile,0.95,1662.53
2025-02-05,ILI incidence,2025-02-23,4,AT,quantile,0.95,1326.47
2025-02-05,ILI incidence,2025-02-02,1,AT,quantile,0.975,2416.99
2025-02-05,ILI incidence,2025-02-09,2,AT,quantile,0.975,2066.61
2025-02-05,ILI incidence,2025-02-16,3,AT,quantile,0.975,1690.09
2025-02-05,ILI incidence,2025-02-23,4,AT,quantile,0.975,1344.73
2025-02-05,ILI incidence,2025-02-02,1,AT,quantile,0.99,2483.66
2025-02-05,ILI incidence,2025-02-09,2,AT,quantile,0.99,2120.12
2025-02-05,ILI incidence,2025-02-16,3,AT,quantile,0.99,1726.01
2025-02-05,ILI incidence,2025-02-23,4,AT,quantile,0.99,1361.47
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.01,895.63
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.01,750.56
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.01,565.68
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.01,409.18
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.025,947.20
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.025,880.77
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.025,725.19
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.025,543.79
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.05,965.40
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.05,911.42
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.05,765.74
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.05,585.73
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.1,979.19
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.1,931.46
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.1,787.53
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.1,607.62
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.15,988.92
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.15,962.70
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.15,836.54
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.15,656.47
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.2,997.46
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.2,976.42
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.2,858.96
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.2,687.42
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.25,1006.75
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.25,990.81
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.25,881.17
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.25,710.77
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.3,1016.24
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.3,1010.74
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.3,897.95
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.3,723.96
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.35,1024.83
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.35,1030.79
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.35,926.08
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.35,749.78
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.4,1033.88
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.4,1045.32
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.4,960.20
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.4,802.07
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.45,1040.66
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.45,1061.87
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.45,983.06
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.45,830.48
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.5,1051.51
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.5,1085.59
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.5,1014.04
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.5,866.61
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.55,1060.26
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.55,1110.32
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.55,1052.42
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.55,905.32
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.6,1071.74
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.6,1131.51
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.6,1086.17
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.6,958.29
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.65,1080.30
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.65,1157.27
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.65,1135.88
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.65,1016.06
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.7,1090.97
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.7,1178.67
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.7,1182.54
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.7,1097.46
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.75,1101.22
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.75,1210.24
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.75,1221.04
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.75,1133.52
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.8,1111.52
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.8,1237.96
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.8,1273.91
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.8,1210.09
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.85,1120.71
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.85,1253.49
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.85,1305.93
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.85,1252.46
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.9,1130.80
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.9,1274.42
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.9,1342.43
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.9,1303.08
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.95,1146.79
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.95,1305.01
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.95,1383.97
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.95,1366.41
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.975,1162.45
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.975,1330.11
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.975,1418.15
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.975,1385.84
2025-02-05,ILI incidence,2025-02-02,1,BE,quantile,0.99,1174.71
2025-02-05,ILI incidence,2025-02-09,2,BE,quantile,0.99,1354.73
2025-02-05,ILI incidence,2025-02-16,3,BE,quantile,0.99,1461.94
2025-02-05,ILI incidence,2025-02-23,4,BE,quantile,0.99,1486.81
2025-02-05,ILI incidence,2025-02-02,1,CH,quantile,0.01,204.96
2025-02-05,ILI incidence,2025-02-09,2,CH,quantile,0.01,172.64
2025-02-05,ILI incidence,2025-02-16,3,CH,quantile,0.01,128.38
2025-02-05,ILI incidence,2025-02-23,4,CH,quantile,0.01,85.98
2025-02-05,ILI incidence,2025-02-02,1,CH,quantile,0.025,210.54
2025-02-05,ILI incidence,2025-02-09,2,CH,quantile,0.025,176.18
2025-02-05,ILI incidence,2025-02-16,3,CH,quantile,0.025,131.95
2025-02-05,ILI incidence,2025-02-23,4,CH,quantile,0.025,89.13
2025-02-05,ILI incidence,2025-02-02,1,CH,quantile,0.05,215.85
2025-02-05,ILI incidence,2025-02-09,2,CH,quantile,0.05,183.54
2025-02-05,ILI incidence,2025-02-16,3,CH,quantile,0.05,138.12
2025-02-05,ILI incidence,2025-02-23,4,CH,quantile,0.05,92.08
2025-02-05,ILI incidence,2025-02-02,1,CH,quantile,0.1,226.10
2025-02-05,ILI incidence,2025-02-09,2,CH,quantile,0.1,202.57
2025-02-05,ILI incidence,2025-02-16,3,CH,quantile,0.1,149.23
2025-02-05,ILI incidence,2025-02-23,4,CH,quantile,0.1,101.67
2025-02-05,ILI incidence,2025-02-02,1,CH,quantile,0.15,241.96
2025-02-05,ILI incidence,2025-02-09,2,CH,quantile,0.15,209.34
2025-02-05,ILI incidence,2025-02-16,3,CH,quantile,0.15,167.57
2025-02-05,ILI incidence,2025-02-23,4,CH,quantile,0.15,122.91
2025-02-05,ILI incidence,2025-02-02,1,CH,quantile,0.2,249.60
2025-02-05,ILI incidence,2025-02-09,2,CH,quantile,0.2,225.28
2025-02-05,ILI incidence,2025-02-16,3,CH,quantile,0.2,180.80
2025-02-05,ILI incidence,2025-02-23,4,CH,quantile,0.2,131.98
2025-02-05,ILI incidence,2025-02-02,1,CH,quantile,0.25,253.28
2025-02-05,ILI incidence,2025-02-09,2,CH,quantile,0.25,234.33
2025-02-05,ILI incidence,2025-02-16,3,CH,quantile,0.25,194.85
2025-02-05,ILI incidence,2025-02-23,4,CH,quantile,0.25,143.23
2025-02-05,ILI incidence,2025-02-02,1,CH,quantile,0.3,257.11
2025-02-05,ILI incidence,2025-02-09,2,CH,quantile,0.3,243.43
2025-02-05,ILI incidence,2025-02-16,3,CH,quantile,0.3,204.73
2025-02-05,ILI incidence,2025-02-23,4,CH,quantile,0.3,156.95
2025-02-05,ILI incidence,2025-02-02,1,CH,quantile,0.35,259.23
2025-02-05,ILI incidence,2025-02-09,2,CH,quantile,0.35,248.78
2025-02-05,ILI incidence,2025-02-16,3,CH,quantile,0.35,215.56
2025-02-05,ILI incidence,2025-02-23,4,CH,quantile,0.35,166.12
2025-02-05,ILI incidence,2025-02-02,1,CH,quantile,0.4,261.65
2025-02-05,ILI incidence,2025-02-09,2,CH,quantile,0.4,258.43
2025-02-05,ILI incidence,2025-02-16,3,CH,quantile,0.4,222.16
2025-02-05,ILI incidence,2025-02-23,4,CH,quantile,0.4,173.39
2025-02-05,ILI incidence,2025-02-02,1,CH,quantile,0.45,264.50
2025-02-05,ILI incidence,2025-02-09,2,CH,quantile,0.45,263.24
2025-02-05,ILI incidence,2025-02-16,3,CH,quantile,0.45,232.46
2025-02-05,ILI incidence,2025-02-23,4,CH,quantile,0.45,180.71
2025-02-05,ILI incidence,2025-02-02,1,CH,quantile,0.5,267.64
2025-02-05,ILI incidence,2025-02-09,2,CH,quantile,0.5,267.89
2025-02-05,ILI incidence,2025-02-16,3,CH,quantile,0.5,240.38
2025-02-05,ILI incidence,2025-02-23,4,CH,quantile,0.5,190.17
2025-02-05,ILI incidence,2025-02-02,1,CH,quantile,0.55,271.28
2025-02-05,ILI incidence,2025-02-09,2,CH,quantile,0.55,271.91
2025-02-05,ILI incidence,2025-02-16,3,CH,quantile,0.55,245.32
2025-02-05,ILI incidence,2025-02-23,4,CH,quantile,0.55,199.29
2025-02-05,ILI incidence,2025-02-02,1,CH,quantile,0.6,276.86
2025-02-05,ILI incidence,2025-02-09,2,CH,quantile,0.6,280.99
2025-02-05,ILI incidence,2025-02-16,3,CH,quantile,0.6,251.45
2025-02-05,ILI incidence,2025-02-23,4,CH,quantile,0.6,205.02
2025-02-05,ILI incidence,2025-02-02,1,CH,quantile,0.65,281.04
2025-02-05,ILI incidence,2025-02-09,2,CH,quantile,0.65,285.43
2025-02-05,ILI incidence,2025-02-16,3,CH,quantile,0.65,257.60
2025-02-05,ILI incidence,2025-02-23,4,CH,quantile,0.65,209.88
2025-02-05,ILI incidence,2025-02-02,1,CH,quantile,0.7,284.91
2025-02-05,ILI incidence,2025-02-09,2,CH,quantile,0.7,291.09
2025-02-05,ILI incidence,2025-02-16,3,CH,quantile,0.7,264.38
2025-02-05,ILI incidence,2025-02-23,4,CH,quantile,0.7,217.20
2025-02-05,ILI incidence,2025-02-02,1,CH,quantile,0.75,289.79
2025-02-05,ILI incidence,2025-02-09,2,CH,quantile,0.75,299.34
2025-02-05,ILI incidence,2025-02-16,3,CH,quantile,0.75,273.69
2025-02-05,ILI incidence,2025-02-23,4,CH,quantile,0.75,229.86
2025-02-05,ILI incidence,2025-02-02,1,CH,quantile,0.8,293.62
2025-02-05,ILI incidence,2025-02-09,2,CH,quantile,0.8,303.48
2025-02-05,ILI incidence,2025-02-16,3,CH,quantile,0.8,284.50
2025-02-05,ILI incidence,2025-02-23,4,CH,quantile,0.8,239.72
2025-02-05,ILI incidence,2025-02-02,1,CH,quantile,0.85,297.26
2025-02-05,ILI incidence,2025-02-09,2,CH,quantile,0.85,306.96
2025-02-05,ILI incidence,2025-02-16,3,CH,quantile,0.85,292.18
2025-02-05,ILI incidence,2025-02-23,4,CH,quantile,0.85,248.83
2025-02-05,ILI incidence,2025-02-02,1,CH,quantile,0.9,304.10
2025-02-05,ILI incidence,2025-02-09,2,CH,quantile,0.9,326.24
2025-02-05,ILI incidence,2025-02-16,3,CH,quantile,0.9,311.92
2025-02-05,ILI incidence,2025-02-23,4,CH,quantile,0.9,276.62
2025-02-05,ILI incidence,2025-02-02,1,CH,quantile,0.95,314.35
2025-02-05,ILI incidence,2025-02-09,2,CH,quantile,0.95,348.01
2025-02-05,ILI incidence,2025-02-16,3,CH,quantile,0.95,355.25
2025-02-05,ILI incidence,2025-02-23,4,CH,quantile,0.95,327.51
2025-02-05,ILI incidence,2025-02-02,1,CH,quantile,0.975,330.57
2025-02-05,ILI incidence,2025-02-09,2,CH,quantile,0.975,372.63
2025-02-05,ILI incidence,2025-02-16,3,CH,quantile,0.975,378.68
2025-02-05,ILI incidence,2025-02-23,4,CH,quantile,0.975,347.79
2025-02-05,ILI incidence,2025-02-02,1,CH,quantile,0.99,336.04
2025-02-05,ILI incidence,2025-02-09,2,CH,quantile,0.99,380.18
2025-02-05,ILI incidence,2025-02-16,3,CH,quantile,0.99,386.35
2025-02-05,ILI incidence,2025-02-23,4,CH,quantile,0.99,352.42
2025-02-05,ILI incidence,2025-02-02,1,CZ,quantile,0.01,67.52
2025-02-05,ILI incidence,2025-02-09,2,CZ,quantile,0.01,90.07
2025-02-05,ILI incidence,2025-02-16,3,CZ,quantile,0.01,108.49
2025-02-05,ILI incidence,2025-02-23,4,CZ,quantile,0.01,113.08
2025-02-05,ILI incidence,2025-02-02,1,CZ,quantile,0.025,70.50
2025-02-05,ILI incidence,2025-02-09,2,CZ,quantile,0.025,94.83
2025-02-05,ILI incidence,2025-02-16,3,CZ,quantile,0.025,112.48
2025-02-05,ILI incidence,2025-02-23,4,CZ,quantile,0.025,115.03
2025-02-05,ILI incidence,2025-02-02,1,CZ,quantile,0.05,73.46
2025-02-05,ILI incidence,2025-02-09,2,CZ,quantile,0.05,99.22
2025-02-05,ILI incidence,2025-02-16,3,CZ,quantile,0.05,116.84
2025-02-05,ILI incidence,2025-02-23,4,CZ,quantile,0.05,120.69
2025-02-05,ILI incidence,2025-02-02,1,CZ,quantile,0.1,76.52
2025-02-05,ILI incidence,2025-02-09,2,CZ,quantile,0.1,103.83
2025-02-05,ILI incidence,2025-02-16,3,CZ,quantile,0.1,126.67
2025-02-05,ILI incidence,2025-02-23,4,CZ,quantile,0.1,134.00
2025-02-05,ILI incidence,2025-02-02,1,CZ,quantile,0.15,79.13
2025-02-05,ILI incidence,2025-02-09,2,CZ,quantile,0.15,107.73
2025-02-05,ILI incidence,2025-02-16,3,CZ,quantile,0.15,132.30
2025-02-05,ILI incidence,2025-02-23,4,CZ,quantile,0.15,143.41
2025-02-05,ILI incidence,2025-02-02,1,CZ,quantile,0.2,81.60
2025-02-05,ILI incidence,2025-02-09,2,CZ,quantile,0.2,110.60
2025-02-05,ILI incidence,2025-02-16,3,CZ,quantile,0.2,137.25
2025-02-05,ILI incidence,2025-02-23,4,CZ,quantile,0.2,151.72
2025-02-05,ILI incidence,2025-02-02,1,CZ,quantile,0.25,83.93
2025-02-05,ILI incidence,2025-02-09,2,CZ,quantile,0.25,113.31
2025-02-05,ILI incidence,2025-02-16,3,CZ,quantile,0.25,141.48
2025-02-05,ILI incidence,2025-02-23,4,CZ,quantile,0.25,157.87
2025-02-05,ILI incidence,2025-02-02,1,CZ,quantile,0.3,85.78
2025-02-05,ILI incidence,2025-02-09,2,CZ,quantile,0.3,116.24
2025-02-05,ILI incidence,2025-02-16,3,CZ,quantile,0.3,145.95
2025-02-05,ILI incidence,2025-02-23,4,CZ,quantile,0.3,164.78
2025-02-05,ILI incidence,2025-02-02,1,CZ,quantile,0.35,87.86
2025-02-05,ILI incidence,2025-02-09,2,CZ,quantile,0.35,119.43
2025-02-05,ILI incidence,2025-02-16,3,CZ,quantile,0.35,149.72
2025-02-05,ILI incidence,2025-02-23,4,CZ,quantile,0.35,169.39
2025-02-05,ILI incidence,2025-02-02,1,CZ,quantile,0.4,90.06
2025-02-05,ILI incidence,2025-02-09,2,CZ,quantile,0.4,121.91
2025-02-05,ILI incidence,2025-02-16,3,CZ,quantile,0.4,153.83
2025-02-05,ILI incidence,2025-02-23,4,CZ,quantile,0.4,176.65
2025-02-05,ILI incidence,2025-02-02,1,CZ,quantile,0.45,92.00
2025-02-05,ILI incidence,2025-02-09,2,CZ,quantile,0.45,125.07
2025-02-05,ILI incidence,2025-02-16,3,CZ,quantile,0.45,157.72
2025-02-05,ILI incidence,2025-02-23,4,CZ,quantile,0.45,185.75
2025-02-05,ILI incidence,2025-02-02,1,CZ,quantile,0.5,94.43
2025-02-05,ILI incidence,2025-02-09,2,CZ,quantile,0.5,128.54
2025-02-05,ILI incidence,2025-02-16,3,CZ,quantile,0.5,162.52
2025-02-05,ILI incidence,2025-02-23,4,CZ,quantile,0.5,193.84
2025-02-05,ILI incidence,2025-02-02,1,CZ,quantile,0.55,96.88
2025-02-05,ILI incidence,2025-02-09,2,CZ,quantile,0.55,132.50
2025-02-05,ILI incidence,2025-02-16,3,CZ,quantile,0.55,168.19
2025-02-05,ILI incidence,2025-02-23,4,CZ,quantile,0.55,202.02
2025-02-05,ILI incidence,2025-02-02,1,CZ,quantile,0.6,99.19
2025-02-05,ILI incidence,2025-02-09,2,CZ,quantile,0.6,136.70
2025-02-05,ILI incidence,2025-02-16,3,CZ,quantile,0.6,175.31
2025-02-05,ILI incidence,2025-02-23,4,CZ,quantile,0.6,211.84
2025-02-05,ILI incidence,2025-02-02,1,CZ,quantile,0.65,101.60
2025-02-05,ILI incidence,2025-02-09,2,CZ,quantile,0.65,142.32
2025-02-05,ILI incidence,2025-02-16,3,CZ,quantile,0.65,185.82
2025-02-05,ILI incidence,2025-02-23,4,CZ,quantile,0.65,222.99
2025-02-05,ILI incidence,2025-02-02,1,CZ,quantile,0.7,104.08
2025-02-05,ILI incidence,2025-02-09,2,CZ,quantile,0.7,148.47
2025-02-05,ILI incidence,2025-02-16,3,CZ,quantile,0.7,196.55
2025-02-05,ILI incidence,2025-02-23,4,CZ,quantile,0.7,235.83
2025-02-05,ILI incidence,2025-02-02,1,CZ,quantile,0.75,107.72
2025-02-05,ILI incidence,2025-02-09,2,CZ,quantile,0.75,154.70
2025-02-05,ILI incidence,2025-02-16,3,CZ,quantile,0.75,206.95
2025-02-05,ILI incidence,2025-02-23,4,CZ,quantile,0.75,253.75
2025-02-05,ILI incidence,2025-02-02,1,CZ,quantile,0.8,112.32
2025-02-05,ILI incidence,2025-02-09,2,CZ,quantile,0.8,163.31
2025-02-05,ILI incidence,2025-02-16,3,CZ,quantile,0.8,219.92
2025-02-05,ILI incidence,2025-02-23,4,CZ,quantile,0.8,271.64
2025-02-05,ILI incidence,2025-02-02,1,CZ,quantile,0.85,116.22
2025-02-05,ILI incidence,2025-02-09,2,CZ,quantile,0.85,170.21
2025-02-05,ILI incidence,2025-02-16,3,CZ,quantile,0.85,231.20
2025-02-05,ILI incidence,2025-02-23,4,CZ,quantile,0.85,293.10
2025-02-05,ILI incidence,2025-02-02,1,CZ,quantile,0.9,120.88
2025-02-05,ILI incidence,2025-02-09,2,CZ,quantile,0.9,177.72
2025-02-05,ILI incidence,2025-02-16,3,CZ,quantile,0.9,245.23
2025-02-05,ILI incidence,2025-02-23,4,CZ,quantile,0.9,313.58
2025-02-05,ILI incidence,2025-02-02,1,CZ,quantile,0.95,126.65
2025-02-05,ILI incidence,2025-02-09,2,CZ,quantile,0.95,187.50
2025-02-05,ILI incidence,2025-02-16,3,CZ,quantile,0.95,262.77
2025-02-05,ILI incidence,2025-02-23,4,CZ,quantile,0.95,338.62
2025-02-05,ILI incidence,2025-02-02,1,CZ,quantile,0.975,131.95
