origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-26,ARI incidence,2025-03-09,3,BG,quantile,0.2,1362.895723
2025-02-26,ARI incidence,2025-03-09,3,BG,quantile,0.25,1493.160006
2025-02-26,ARI incidence,2025-03-09,3,BG,quantile,0.3,1610.141359
2025-02-26,ARI incidence,2025-03-09,3,BG,quantile,0.35,1718.542016
2025-02-26,ARI incidence,2025-03-09,3,BG,quantile,0.4,1821.403639
2025-02-26,ARI incidence,2025-03-09,3,BG,quantile,0.45,1920.92345
2025-02-26,ARI incidence,2025-03-09,3,BG,quantile,0.5,2018.865412
2025-02-26,ARI incidence,2025-03-09,3,BG,quantile,0.55,2116.807373
2025-02-26,ARI incidence,2025-03-09,3,BG,quantile,0.6,2216.327184
2025-02-26,ARI incidence,2025-03-09,3,BG,quantile,0.65,2319.188807
2025-02-26,ARI incidence,2025-03-09,3,BG,quantile,0.7,2427.589464
2025-02-26,ARI incidence,2025-03-09,3,BG,quantile,0.75,2544.570817
2025-02-26,ARI incidence,2025-03-09,3,BG,quantile,0.8,2674.835101
2025-02-26,ARI incidence,2025-03-09,3,BG,quantile,0.85,2826.674033
2025-02-26,ARI incidence,2025-03-09,3,BG,quantile,0.9,3017.72208
2025-02-26,ARI incidence,2025-03-09,3,BG,quantile,0.95,3300.884067
2025-02-26,ARI incidence,2025-03-09,3,BG,quantile,0.975,3546.484861
2025-02-26,ARI incidence,2025-03-09,3,BG,quantile,0.99,3832.048861
2025-02-26,ARI incidence,2025-03-16,4,BG,median,,2125.824712
2025-02-26,ARI incidence,2025-03-16,4,BG,quantile,0.01,0
2025-02-26,ARI incidence,2025-03-16,4,BG,quantile,0.025,306.1627892
2025-02-26,ARI incidence,2025-03-16,4,BG,quantile,0.05,598.716287
2025-02-26,ARI incidence,2025-03-16,4,BG,quantile,0.1,936.0117336
2025-02-26,ARI incidence,2025-03-16,4,BG,quantile,0.15,1163.58337
2025-02-26,ARI incidence,2025-03-16,4,BG,quantile,0.2,1344.450093
2025-02-26,ARI incidence,2025-03-16,4,BG,quantile,0.25,1499.617636
2025-02-26,ARI incidence,2025-03-16,4,BG,quantile,0.3,1638.962885
2025-02-26,ARI incidence,2025-03-16,4,BG,quantile,0.35,1768.087026
2025-02-26,ARI incidence,2025-03-16,4,BG,quantile,0.4,1890.613208
2025-02-26,ARI incidence,2025-03-16,4,BG,quantile,0.45,2009.158707
2025-02-26,ARI incidence,2025-03-16,4,BG,quantile,0.5,2125.824712
2025-02-26,ARI incidence,2025-03-16,4,BG,quantile,0.55,2242.490717
2025-02-26,ARI incidence,2025-03-16,4,BG,quantile,0.6,2361.036216
2025-02-26,ARI incidence,2025-03-16,4,BG,quantile,0.65,2483.562398
2025-02-26,ARI incidence,2025-03-16,4,BG,quantile,0.7,2612.686538
2025-02-26,ARI incidence,2025-03-16,4,BG,quantile,0.75,2752.031788
2025-02-26,ARI incidence,2025-03-16,4,BG,quantile,0.8,2907.199331
2025-02-26,ARI incidence,2025-03-16,4,BG,quantile,0.85,3088.066054
2025-02-26,ARI incidence,2025-03-16,4,BG,quantile,0.9,3315.63769
2025-02-26,ARI incidence,2025-03-16,4,BG,quantile,0.95,3652.933137
2025-02-26,ARI incidence,2025-03-16,4,BG,quantile,0.975,3945.486635
2025-02-26,ARI incidence,2025-03-16,4,BG,quantile,0.99,4285.6433
2025-02-26,ARI incidence,2025-02-23,1,CY,median,,7771.428571
2025-02-26,ARI incidence,2025-02-23,1,CY,quantile,0.01,0
2025-02-26,ARI incidence,2025-02-23,1,CY,quantile,0.025,0
2025-02-26,ARI incidence,2025-02-23,1,CY,quantile,0.05,0
2025-02-26,ARI incidence,2025-02-23,1,CY,quantile,0.1,0
2025-02-26,ARI incidence,2025-02-23,1,CY,quantile,0.15,0
2025-02-26,ARI incidence,2025-02-23,1,CY,quantile,0.2,0
2025-02-26,ARI incidence,2025-02-23,1,CY,quantile,0.25,0
2025-02-26,ARI incidence,2025-02-23,1,CY,quantile,0.3,0
2025-02-26,ARI incidence,2025-02-23,1,CY,quantile,0.35,0
2025-02-26,ARI incidence,2025-02-23,1,CY,quantile,0.4,1184.403889
2025-02-26,ARI incidence,2025-02-23,1,CY,quantile,0.45,4504.233553
2025-02-26,ARI incidence,2025-02-23,1,CY,quantile,0.5,7771.428571
2025-02-26,ARI incidence,2025-02-23,1,CY,quantile,0.55,11038.62359
2025-02-26,ARI incidence,2025-02-23,1,CY,quantile,0.6,14358.45325
2025-02-26,ARI incidence,2025-02-23,1,CY,quantile,0.65,17789.7607
2025-02-26,ARI incidence,2025-02-23,1,CY,quantile,0.7,21405.8419
2025-02-26,ARI incidence,2025-02-23,1,CY,quantile,0.75,25308.16208
2025-02-26,ARI incidence,2025-02-23,1,CY,quantile,0.8,29653.58064
2025-02-26,ARI incidence,2025-02-23,1,CY,quantile,0.85,34718.6967
2025-02-26,ARI incidence,2025-02-23,1,CY,quantile,0.9,41091.76928
2025-02-26,ARI incidence,2025-02-23,1,CY,quantile,0.95,50537.62287
2025-02-26,ARI incidence,2025-02-23,1,CY,quantile,0.975,58730.49217
2025-02-26,ARI incidence,2025-02-23,1,CY,quantile,0.99,68256.4733
2025-02-26,ARI incidence,2025-03-02,2,CY,median,,5146.938847
2025-02-26,ARI incidence,2025-03-02,2,CY,quantile,0.01,0
2025-02-26,ARI incidence,2025-03-02,2,CY,quantile,0.025,0
2025-02-26,ARI incidence,2025-03-02,2,CY,quantile,0.05,0
2025-02-26,ARI incidence,2025-03-02,2,CY,quantile,0.1,0
2025-02-26,ARI incidence,2025-03-02,2,CY,quantile,0.15,0
2025-02-26,ARI incidence,2025-03-02,2,CY,quantile,0.2,0
2025-02-26,ARI incidence,2025-03-02,2,CY,quantile,0.25,0
2025-02-26,ARI incidence,2025-03-02,2,CY,quantile,0.3,0
2025-02-26,ARI incidence,2025-03-02,2,CY,quantile,0.35,0
2025-02-26,ARI incidence,2025-03-02,2,CY,quantile,0.4,0
2025-02-26,ARI incidence,2025-03-02,2,CY,quantile,0.45,1125.775748
2025-02-26,ARI incidence,2025-03-02,2,CY,quantile,0.5,5146.938847
2025-02-26,ARI incidence,2025-03-02,2,CY,quantile,0.55,9168.101946
2025-02-26,ARI incidence,2025-03-02,2,CY,quantile,0.6,13254.04615
2025-02-26,ARI incidence,2025-03-02,2,CY,quantile,0.65,17477.19377
2025-02-26,ARI incidence,2025-03-02,2,CY,quantile,0.7,21927.75525
2025-02-26,ARI incidence,2025-03-02,2,CY,quantile,0.75,26730.61085
2025-02-26,ARI incidence,2025-03-02,2,CY,quantile,0.8,32078.81832
2025-02-26,ARI incidence,2025-03-02,2,CY,quantile,0.85,38312.80731
2025-02-26,ARI incidence,2025-03-02,2,CY,quantile,0.9,46156.58894
2025-02-26,ARI incidence,2025-03-02,2,CY,quantile,0.95,57782.25491
2025-02-26,ARI incidence,2025-03-02,2,CY,quantile,0.975,67865.78635
2025-02-26,ARI incidence,2025-03-02,2,CY,quantile,0.99,79590.07082
2025-02-26,ARI incidence,2025-03-09,3,CY,median,,1762.91611
2025-02-26,ARI incidence,2025-03-09,3,CY,quantile,0.01,0
2025-02-26,ARI incidence,2025-03-09,3,CY,quantile,0.025,0
2025-02-26,ARI incidence,2025-03-09,3,CY,quantile,0.05,0
2025-02-26,ARI incidence,2025-03-09,3,CY,quantile,0.1,0
2025-02-26,ARI incidence,2025-03-09,3,CY,quantile,0.15,0
2025-02-26,ARI incidence,2025-03-09,3,CY,quantile,0.2,0
2025-02-26,ARI incidence,2025-03-09,3,CY,quantile,0.25,0
2025-02-26,ARI incidence,2025-03-09,3,CY,quantile,0.3,0
2025-02-26,ARI incidence,2025-03-09,3,CY,quantile,0.35,0
2025-02-26,ARI incidence,2025-03-09,3,CY,quantile,0.4,0
2025-02-26,ARI incidence,2025-03-09,3,CY,quantile,0.45,0
2025-02-26,ARI incidence,2025-03-09,3,CY,quantile,0.5,1762.91611
2025-02-26,ARI incidence,2025-03-09,3,CY,quantile,0.55,6538.04729
2025-02-26,ARI incidence,2025-03-09,3,CY,quantile,0.6,11390.10603
2025-02-26,ARI incidence,2025-03-09,3,CY,quantile,0.65,16405.09383
2025-02-26,ARI incidence,2025-03-09,3,CY,quantile,0.7,21690.13559
2025-02-26,ARI incidence,2025-03-09,3,CY,quantile,0.75,27393.52662
2025-02-26,ARI incidence,2025-03-09,3,CY,quantile,0.8,33744.52299
2025-02-26,ARI incidence,2025-03-09,3,CY,quantile,0.85,41147.38491
2025-02-26,ARI incidence,2025-03-09,3,CY,quantile,0.9,50461.8756
2025-02-26,ARI incidence,2025-03-09,3,CY,quantile,0.95,64267.35393
2025-02-26,ARI incidence,2025-03-09,3,CY,quantile,0.975,76241.54752
2025-02-26,ARI incidence,2025-03-09,3,CY,quantile,0.99,90164.13532
2025-02-26,ARI incidence,2025-03-16,4,CY,median,,0
2025-02-26,ARI incidence,2025-03-16,4,CY,quantile,0.01,0
2025-02-26,ARI incidence,2025-03-16,4,CY,quantile,0.025,0
2025-02-26,ARI incidence,2025-03-16,4,CY,quantile,0.05,0
2025-02-26,ARI incidence,2025-03-16,4,CY,quantile,0.1,0
2025-02-26,ARI incidence,2025-03-16,4,CY,quantile,0.15,0
2025-02-26,ARI incidence,2025-03-16,4,CY,quantile,0.2,0
2025-02-26,ARI incidence,2025-03-16,4,CY,quantile,0.25,0
2025-02-26,ARI incidence,2025-03-16,4,CY,quantile,0.3,0
2025-02-26,ARI incidence,2025-03-16,4,CY,quantile,0.35,0
2025-02-26,ARI incidence,2025-03-16,4,CY,quantile,0.4,0
2025-02-26,ARI incidence,2025-03-16,4,CY,quantile,0.45,0
2025-02-26,ARI incidence,2025-03-16,4,CY,quantile,0.5,0
2025-02-26,ARI incidence,2025-03-16,4,CY,quantile,0.55,5780.421955
2025-02-26,ARI incidence,2025-03-16,4,CY,quantile,0.6,11653.96674
2025-02-26,ARI incidence,2025-03-16,4,CY,quantile,0.65,17724.74145
2025-02-26,ARI incidence,2025-03-16,4,CY,quantile,0.7,24122.42358
2025-02-26,ARI incidence,2025-03-16,4,CY,quantile,0.75,31026.52851
2025-02-26,ARI incidence,2025-03-16,4,CY,quantile,0.8,38714.57674
2025-02-26,ARI incidence,2025-03-16,4,CY,quantile,0.85,47675.93592
2025-02-26,ARI incidence,2025-03-16,4,CY,quantile,0.9,58951.37202
2025-02-26,ARI incidence,2025-03-16,4,CY,quantile,0.95,75663.26684
2025-02-26,ARI incidence,2025-03-16,4,CY,quantile,0.975,90158.34329
2025-02-26,ARI incidence,2025-03-16,4,CY,quantile,0.99,107012.0022
2025-02-26,ARI incidence,2025-02-23,1,CZ,median,,2198.285714
2025-02-26,ARI incidence,2025-02-23,1,CZ,quantile,0.01,1905.589277
2025-02-26,ARI incidence,2025-02-23,1,CZ,quantile,0.025,1951.686965
2025-02-26,ARI incidence,2025-02-23,1,CZ,quantile,0.05,1991.33352
2025-02-26,ARI incidence,2025-02-23,1,CZ,quantile,0.1,2037.043459
2025-02-26,ARI incidence,2025-02-23,1,CZ,quantile,0.15,2067.883738
2025-02-26,ARI incidence,2025-02-23,1,CZ,quantile,0.2,2092.394614
2025-02-26,ARI incidence,2025-02-23,1,CZ,quantile,0.25,2113.422763
2025-02-26,ARI incidence,2025-02-23,1,CZ,quantile,0.3,2132.30669
2025-02-26,ARI incidence,2025-02-23,1,CZ,quantile,0.35,2149.805464
2025-02-26,ARI incidence,2025-02-23,1,CZ,quantile,0.4,2166.410088
2025-02-26,ARI incidence,2025-02-23,1,CZ,quantile,0.45,2182.475255
2025-02-26,ARI incidence,2025-02-23,1,CZ,quantile,0.5,2198.285714
2025-02-26,ARI incidence,2025-02-23,1,CZ,quantile,0.55,2214.096173
2025-02-26,ARI incidence,2025-02-23,1,CZ,quantile,0.6,2230.16134
2025-02-26,ARI incidence,2025-02-23,1,CZ,quantile,0.65,2246.765964
2025-02-26,ARI incidence,2025-02-23,1,CZ,quantile,0.7,2264.264738
2025-02-26,ARI incidence,2025-02-23,1,CZ,quantile,0.75,2283.148665
2025-02-26,ARI incidence,2025-02-23,1,CZ,quantile,0.8,2304.176814
2025-02-26,ARI incidence,2025-02-23,1,CZ,quantile,0.85,2328.68769
2025-02-26,ARI incidence,2025-02-23,1,CZ,quantile,0.9,2359.527969
2025-02-26,ARI incidence,2025-02-23,1,CZ,quantile,0.95,2405.237908
2025-02-26,ARI incidence,2025-02-23,1,CZ,quantile,0.975,2444.884463
2025-02-26,ARI incidence,2025-02-23,1,CZ,quantile,0.99,2490.982151
2025-02-26,ARI incidence,2025-03-02,2,CZ,median,,2639.227094
2025-02-26,ARI incidence,2025-03-02,2,CZ,quantile,0.01,2291.65211
2025-02-26,ARI incidence,2025-03-02,2,CZ,quantile,0.025,2346.392795
2025-02-26,ARI incidence,2025-03-02,2,CZ,quantile,0.05,2393.472803
2025-02-26,ARI incidence,2025-03-02,2,CZ,quantile,0.1,2447.753037
2025-02-26,ARI incidence,2025-03-02,2,CZ,quantile,0.15,2484.375654
2025-02-26,ARI incidence,2025-03-02,2,CZ,quantile,0.2,2513.482148
2025-02-26,ARI incidence,2025-03-02,2,CZ,quantile,0.25,2538.452929
2025-02-26,ARI incidence,2025-03-02,2,CZ,quantile,0.3,2560.877462
2025-02-26,ARI incidence,2025-03-02,2,CZ,quantile,0.35,2581.657133
2025-02-26,ARI incidence,2025-03-02,2,CZ,quantile,0.4,2601.37501
2025-02-26,ARI incidence,2025-03-02,2,CZ,quantile,0.45,2620.452283
2025-02-26,ARI incidence,2025-03-02,2,CZ,quantile,0.5,2639.227094
2025-02-26,ARI incidence,2025-03-02,2,CZ,quantile,0.55,2658.001904
2025-02-26,ARI incidence,2025-03-02,2,CZ,quantile,0.6,2677.079178
2025-02-26,ARI incidence,2025-03-02,2,CZ,quantile,0.65,2696.797054
2025-02-26,ARI incidence,2025-03-02,2,CZ,quantile,0.7,2717.576725
2025-02-26,ARI incidence,2025-03-02,2,CZ,quantile,0.75,2740.001258
2025-02-26,ARI incidence,2025-03-02,2,CZ,quantile,0.8,2764.972039
2025-02-26,ARI incidence,2025-03-02,2,CZ,quantile,0.85,2794.078533
2025-02-26,ARI incidence,2025-03-02,2,CZ,quantile,0.9,2830.70115
2025-02-26,ARI incidence,2025-03-02,2,CZ,quantile,0.95,2884.981384
2025-02-26,ARI incidence,2025-03-02,2,CZ,quantile,0.975,2932.061393
2025-02-26,ARI incidence,2025-03-02,2,CZ,quantile,0.99,2986.802077
2025-02-26,ARI incidence,2025-03-09,3,CZ,median,,2945.539
2025-02-26,ARI incidence,2025-03-09,3,CZ,quantile,0.01,2530.886102
2025-02-26,ARI incidence,2025-03-09,3,CZ,quantile,0.025,2596.191099
2025-02-26,ARI incidence,2025-03-09,3,CZ,quantile,0.05,2652.357
2025-02-26,ARI incidence,2025-03-09,3,CZ,quantile,0.1,2717.112686
2025-02-26,ARI incidence,2025-03-09,3,CZ,quantile,0.15,2760.80304
2025-02-26,ARI incidence,2025-03-09,3,CZ,quantile,0.2,2795.526748
2025-02-26,ARI incidence,2025-03-09,3,CZ,quantile,0.25,2825.316598
2025-02-26,ARI incidence,2025-03-09,3,CZ,quantile,0.3,2852.068804
2025-02-26,ARI incidence,2025-03-09,3,CZ,quantile,0.35,2876.858709
2025-02-26,ARI incidence,2025-03-09,3,CZ,quantile,0.4,2900.381906
2025-02-26,ARI incidence,2025-03-09,3,CZ,quantile,0.45,2923.14087
2025-02-26,ARI incidence,2025-03-09,3,CZ,quantile,0.5,2945.539
2025-02-26,ARI incidence,2025-03-09,3,CZ,quantile,0.55,2967.93713
2025-02-26,ARI incidence,2025-03-09,3,CZ,quantile,0.6,2990.696094
2025-02-26,ARI incidence,2025-03-09,3,CZ,quantile,0.65,3014.219291
2025-02-26,ARI incidence,2025-03-09,3,CZ,quantile,0.7,3039.009196
