origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-12,ARI incidence,2025-02-16,2,BG,quantile,0.01,2134.305425
2025-02-12,ARI incidence,2025-02-16,2,BG,quantile,0.025,2207.582203
2025-02-12,ARI incidence,2025-02-16,2,BG,quantile,0.05,2270.604275
2025-02-12,ARI incidence,2025-02-16,2,BG,quantile,0.1,2343.264687
2025-02-12,ARI incidence,2025-02-16,2,BG,quantile,0.15,2392.288322
2025-02-12,ARI incidence,2025-02-16,2,BG,quantile,0.2,2431.250753
2025-02-12,ARI incidence,2025-02-16,2,BG,quantile,0.25,2464.67705
2025-02-12,ARI incidence,2025-02-16,2,BG,quantile,0.3,2494.694897
2025-02-12,ARI incidence,2025-02-16,2,BG,quantile,0.35,2522.510907
2025-02-12,ARI incidence,2025-02-16,2,BG,quantile,0.4,2548.905579
2025-02-12,ARI incidence,2025-02-16,2,BG,quantile,0.45,2574.442731
2025-02-12,ARI incidence,2025-02-16,2,BG,quantile,0.5,2599.575
2025-02-12,ARI incidence,2025-02-16,2,BG,quantile,0.55,2624.707269
2025-02-12,ARI incidence,2025-02-16,2,BG,quantile,0.6,2650.244421
2025-02-12,ARI incidence,2025-02-16,2,BG,quantile,0.65,2676.639093
2025-02-12,ARI incidence,2025-02-16,2,BG,quantile,0.7,2704.455103
2025-02-12,ARI incidence,2025-02-16,2,BG,quantile,0.75,2734.47295
2025-02-12,ARI incidence,2025-02-16,2,BG,quantile,0.8,2767.899247
2025-02-12,ARI incidence,2025-02-16,2,BG,quantile,0.85,2806.861678
2025-02-12,ARI incidence,2025-02-16,2,BG,quantile,0.9,2855.885313
2025-02-12,ARI incidence,2025-02-16,2,BG,quantile,0.95,2928.545725
2025-02-12,ARI incidence,2025-02-16,2,BG,quantile,0.975,2991.567797
2025-02-12,ARI incidence,2025-02-16,2,BG,quantile,0.99,3064.844575
2025-02-12,ARI incidence,2025-02-23,3,BG,median,,2858.64
2025-02-12,ARI incidence,2025-02-23,3,BG,quantile,0.01,2214.269555
2025-02-12,ARI incidence,2025-02-23,3,BG,quantile,0.025,2315.753496
2025-02-12,ARI incidence,2025-02-23,3,BG,quantile,0.05,2403.035284
2025-02-12,ARI incidence,2025-02-23,3,BG,quantile,0.1,2503.665595
2025-02-12,ARI incidence,2025-02-23,3,BG,quantile,0.15,2571.560388
2025-02-12,ARI incidence,2025-02-23,3,BG,quantile,0.2,2625.521018
2025-02-12,ARI incidence,2025-02-23,3,BG,quantile,0.25,2671.814433
2025-02-12,ARI incidence,2025-02-23,3,BG,quantile,0.3,2713.387351
2025-02-12,ARI incidence,2025-02-23,3,BG,quantile,0.35,2751.910855
2025-02-12,ARI incidence,2025-02-23,3,BG,quantile,0.4,2788.465893
2025-02-12,ARI incidence,2025-02-23,3,BG,quantile,0.45,2823.833315
2025-02-12,ARI incidence,2025-02-23,3,BG,quantile,0.5,2858.64
2025-02-12,ARI incidence,2025-02-23,3,BG,quantile,0.55,2893.446685
2025-02-12,ARI incidence,2025-02-23,3,BG,quantile,0.6,2928.814107
2025-02-12,ARI incidence,2025-02-23,3,BG,quantile,0.65,2965.369145
2025-02-12,ARI incidence,2025-02-23,3,BG,quantile,0.7,3003.892649
2025-02-12,ARI incidence,2025-02-23,3,BG,quantile,0.75,3045.465567
2025-02-12,ARI incidence,2025-02-23,3,BG,quantile,0.8,3091.758982
2025-02-12,ARI incidence,2025-02-23,3,BG,quantile,0.85,3145.719612
2025-02-12,ARI incidence,2025-02-23,3,BG,quantile,0.9,3213.614405
2025-02-12,ARI incidence,2025-02-23,3,BG,quantile,0.95,3314.244716
2025-02-12,ARI incidence,2025-02-23,3,BG,quantile,0.975,3401.526504
2025-02-12,ARI incidence,2025-02-23,3,BG,quantile,0.99,3503.010445
2025-02-12,ARI incidence,2025-03-02,4,BG,median,,3122.25
2025-02-12,ARI incidence,2025-03-02,4,BG,quantile,0.01,2286.30946
2025-02-12,ARI incidence,2025-03-02,4,BG,quantile,0.025,2417.964382
2025-02-12,ARI incidence,2025-03-02,4,BG,quantile,0.05,2531.194877
2025-02-12,ARI incidence,2025-03-02,4,BG,quantile,0.1,2661.742387
2025-02-12,ARI incidence,2025-03-02,4,BG,quantile,0.15,2749.822172
2025-02-12,ARI incidence,2025-03-02,4,BG,quantile,0.2,2819.825192
2025-02-12,ARI incidence,2025-03-02,4,BG,quantile,0.25,2879.881551
2025-02-12,ARI incidence,2025-03-02,4,BG,quantile,0.3,2933.814017
2025-02-12,ARI incidence,2025-03-02,4,BG,quantile,0.35,2983.790485
2025-02-12,ARI incidence,2025-03-02,4,BG,quantile,0.4,3031.213265
2025-02-12,ARI incidence,2025-03-02,4,BG,quantile,0.45,3077.095354
2025-02-12,ARI incidence,2025-03-02,4,BG,quantile,0.5,3122.25
2025-02-12,ARI incidence,2025-03-02,4,BG,quantile,0.55,3167.404646
2025-02-12,ARI incidence,2025-03-02,4,BG,quantile,0.6,3213.286735
2025-02-12,ARI incidence,2025-03-02,4,BG,quantile,0.65,3260.709515
2025-02-12,ARI incidence,2025-03-02,4,BG,quantile,0.7,3310.685983
2025-02-12,ARI incidence,2025-03-02,4,BG,quantile,0.75,3364.618449
2025-02-12,ARI incidence,2025-03-02,4,BG,quantile,0.8,3424.674808
2025-02-12,ARI incidence,2025-03-02,4,BG,quantile,0.85,3494.677828
2025-02-12,ARI incidence,2025-03-02,4,BG,quantile,0.9,3582.757613
2025-02-12,ARI incidence,2025-03-02,4,BG,quantile,0.95,3713.305123
2025-02-12,ARI incidence,2025-03-02,4,BG,quantile,0.975,3826.535618
2025-02-12,ARI incidence,2025-03-02,4,BG,quantile,0.99,3958.19054
2025-02-12,ARI incidence,2025-02-09,1,CY,median,,8500
2025-02-12,ARI incidence,2025-02-09,1,CY,quantile,0.01,0
2025-02-12,ARI incidence,2025-02-09,1,CY,quantile,0.025,0
2025-02-12,ARI incidence,2025-02-09,1,CY,quantile,0.05,604.7025906
2025-02-12,ARI incidence,2025-02-09,1,CY,quantile,0.1,2348.552485
2025-02-12,ARI incidence,2025-02-09,1,CY,quantile,0.15,3525.11973
2025-02-12,ARI incidence,2025-02-09,1,CY,quantile,0.2,4460.218079
2025-02-12,ARI incidence,2025-02-09,1,CY,quantile,0.25,5262.449199
2025-02-12,ARI incidence,2025-02-09,1,CY,quantile,0.3,5982.877539
2025-02-12,ARI incidence,2025-02-09,1,CY,quantile,0.35,6650.461761
2025-02-12,ARI incidence,2025-02-09,1,CY,quantile,0.4,7283.933905
2025-02-12,ARI incidence,2025-02-09,1,CY,quantile,0.45,7896.825535
2025-02-12,ARI incidence,2025-02-09,1,CY,quantile,0.5,8500
2025-02-12,ARI incidence,2025-02-09,1,CY,quantile,0.55,9103.174465
2025-02-12,ARI incidence,2025-02-09,1,CY,quantile,0.6,9716.066095
2025-02-12,ARI incidence,2025-02-09,1,CY,quantile,0.65,10349.53824
2025-02-12,ARI incidence,2025-02-09,1,CY,quantile,0.7,11017.12246
2025-02-12,ARI incidence,2025-02-09,1,CY,quantile,0.75,11737.5508
2025-02-12,ARI incidence,2025-02-09,1,CY,quantile,0.8,12539.78192
2025-02-12,ARI incidence,2025-02-09,1,CY,quantile,0.85,13474.88027
2025-02-12,ARI incidence,2025-02-09,1,CY,quantile,0.9,14651.44751
2025-02-12,ARI incidence,2025-02-09,1,CY,quantile,0.95,16395.29741
2025-02-12,ARI incidence,2025-02-09,1,CY,quantile,0.975,17907.82713
2025-02-12,ARI incidence,2025-02-09,1,CY,quantile,0.99,19666.4698
2025-02-12,ARI incidence,2025-02-16,2,CY,median,,3325
2025-02-12,ARI incidence,2025-02-16,2,CY,quantile,0.01,0
2025-02-12,ARI incidence,2025-02-16,2,CY,quantile,0.025,0
2025-02-12,ARI incidence,2025-02-16,2,CY,quantile,0.05,0
2025-02-12,ARI incidence,2025-02-16,2,CY,quantile,0.1,0
2025-02-12,ARI incidence,2025-02-16,2,CY,quantile,0.15,0
2025-02-12,ARI incidence,2025-02-16,2,CY,quantile,0.2,0
2025-02-12,ARI incidence,2025-02-16,2,CY,quantile,0.25,0
2025-02-12,ARI incidence,2025-02-16,2,CY,quantile,0.3,0
2025-02-12,ARI incidence,2025-02-16,2,CY,quantile,0.35,858.949015
2025-02-12,ARI incidence,2025-02-16,2,CY,quantile,0.4,1703.57854
2025-02-12,ARI incidence,2025-02-16,2,CY,quantile,0.45,2520.76738
2025-02-12,ARI incidence,2025-02-16,2,CY,quantile,0.5,3325
2025-02-12,ARI incidence,2025-02-16,2,CY,quantile,0.55,4129.23262
2025-02-12,ARI incidence,2025-02-16,2,CY,quantile,0.6,4946.42146
2025-02-12,ARI incidence,2025-02-16,2,CY,quantile,0.65,5791.050985
2025-02-12,ARI incidence,2025-02-16,2,CY,quantile,0.7,6681.163281
2025-02-12,ARI incidence,2025-02-16,2,CY,quantile,0.75,7641.734401
2025-02-12,ARI incidence,2025-02-16,2,CY,quantile,0.8,8711.375895
2025-02-12,ARI incidence,2025-02-16,2,CY,quantile,0.85,9958.173693
2025-02-12,ARI incidence,2025-02-16,2,CY,quantile,0.9,11526.93002
2025-02-12,ARI incidence,2025-02-16,2,CY,quantile,0.95,13852.06321
2025-02-12,ARI incidence,2025-02-16,2,CY,quantile,0.975,15868.7695
2025-02-12,ARI incidence,2025-02-16,2,CY,quantile,0.99,18213.62639
2025-02-12,ARI incidence,2025-02-23,3,CY,median,,0
2025-02-12,ARI incidence,2025-02-23,3,CY,quantile,0.01,0
2025-02-12,ARI incidence,2025-02-23,3,CY,quantile,0.025,0
2025-02-12,ARI incidence,2025-02-23,3,CY,quantile,0.05,0
2025-02-12,ARI incidence,2025-02-23,3,CY,quantile,0.1,0
2025-02-12,ARI incidence,2025-02-23,3,CY,quantile,0.15,0
2025-02-12,ARI incidence,2025-02-23,3,CY,quantile,0.2,0
2025-02-12,ARI incidence,2025-02-23,3,CY,quantile,0.25,0
2025-02-12,ARI incidence,2025-02-23,3,CY,quantile,0.3,0
2025-02-12,ARI incidence,2025-02-23,3,CY,quantile,0.35,0
2025-02-12,ARI incidence,2025-02-23,3,CY,quantile,0.4,0
2025-02-12,ARI incidence,2025-02-23,3,CY,quantile,0.45,0
2025-02-12,ARI incidence,2025-02-23,3,CY,quantile,0.5,0
2025-02-12,ARI incidence,2025-02-23,3,CY,quantile,0.55,1080.687583
2025-02-12,ARI incidence,2025-02-23,3,CY,quantile,0.6,2178.785087
2025-02-12,ARI incidence,2025-02-23,3,CY,quantile,0.65,3313.756011
2025-02-12,ARI incidence,2025-02-23,3,CY,quantile,0.7,4509.844409
2025-02-12,ARI incidence,2025-02-23,3,CY,quantile,0.75,5800.611852
2025-02-12,ARI incidence,2025-02-23,3,CY,quantile,0.8,7237.942609
2025-02-12,ARI incidence,2025-02-23,3,CY,quantile,0.85,8913.32715
2025-02-12,ARI incidence,2025-02-23,3,CY,quantile,0.9,11021.34346
2025-02-12,ARI incidence,2025-02-23,3,CY,quantile,0.95,14145.74119
2025-02-12,ARI incidence,2025-02-23,3,CY,quantile,0.975,16855.69027
2025-02-12,ARI incidence,2025-02-23,3,CY,quantile,0.99,20006.59172
2025-02-12,ARI incidence,2025-03-02,4,CY,median,,0
2025-02-12,ARI incidence,2025-03-02,4,CY,quantile,0.01,0
2025-02-12,ARI incidence,2025-03-02,4,CY,quantile,0.025,0
2025-02-12,ARI incidence,2025-03-02,4,CY,quantile,0.05,0
2025-02-12,ARI incidence,2025-03-02,4,CY,quantile,0.1,0
2025-02-12,ARI incidence,2025-03-02,4,CY,quantile,0.15,0
2025-02-12,ARI incidence,2025-03-02,4,CY,quantile,0.2,0
2025-02-12,ARI incidence,2025-03-02,4,CY,quantile,0.25,0
2025-02-12,ARI incidence,2025-03-02,4,CY,quantile,0.3,0
2025-02-12,ARI incidence,2025-03-02,4,CY,quantile,0.35,0
2025-02-12,ARI incidence,2025-03-02,4,CY,quantile,0.4,0
2025-02-12,ARI incidence,2025-03-02,4,CY,quantile,0.45,0
2025-02-12,ARI incidence,2025-03-02,4,CY,quantile,0.5,0
2025-02-12,ARI incidence,2025-03-02,4,CY,quantile,0.55,1407.407085
2025-02-12,ARI incidence,2025-03-02,4,CY,quantile,0.6,2837.487555
2025-02-12,ARI incidence,2025-03-02,4,CY,quantile,0.65,4315.589224
2025-02-12,ARI incidence,2025-03-02,4,CY,quantile,0.7,5873.285742
2025-02-12,ARI incidence,2025-03-02,4,CY,quantile,0.75,7554.285202
2025-02-12,ARI incidence,2025-03-02,4,CY,quantile,0.8,9426.157816
2025-02-12,ARI incidence,2025-03-02,4,CY,quantile,0.85,11608.05396
2025-02-12,ARI incidence,2025-03-02,4,CY,quantile,0.9,14353.37753
2025-02-12,ARI incidence,2025-03-02,4,CY,quantile,0.95,18422.36062
2025-02-12,ARI incidence,2025-03-02,4,CY,quantile,0.975,21951.59663
2025-02-12,ARI incidence,2025-03-02,4,CY,quantile,0.99,26055.09619
2025-02-12,ARI incidence,2025-02-09,1,CZ,median,,2138.4
2025-02-12,ARI incidence,2025-02-09,1,CZ,quantile,0.01,2006.347189
2025-02-12,ARI incidence,2025-02-09,1,CZ,quantile,0.025,2027.144604
2025-02-12,ARI incidence,2025-02-09,1,CZ,quantile,0.05,2045.031529
2025-02-12,ARI incidence,2025-02-09,1,CZ,quantile,0.1,2065.654007
2025-02-12,ARI incidence,2025-02-09,1,CZ,quantile,0.15,2079.567895
2025-02-12,ARI incidence,2025-02-09,1,CZ,quantile,0.2,2090.626212
2025-02-12,ARI incidence,2025-02-09,1,CZ,quantile,0.25,2100.113264
2025-02-12,ARI incidence,2025-02-09,1,CZ,quantile,0.3,2108.632929
2025-02-12,ARI incidence,2025-02-09,1,CZ,quantile,0.35,2116.527669
2025-02-12,ARI incidence,2025-02-09,1,CZ,quantile,0.4,2124.019005
2025-02-12,ARI incidence,2025-02-09,1,CZ,quantile,0.45,2131.266959
2025-02-12,ARI incidence,2025-02-09,1,CZ,quantile,0.5,2138.4
2025-02-12,ARI incidence,2025-02-09,1,CZ,quantile,0.55,2145.533041
2025-02-12,ARI incidence,2025-02-09,1,CZ,quantile,0.6,2152.780995
2025-02-12,ARI incidence,2025-02-09,1,CZ,quantile,0.65,2160.272331
2025-02-12,ARI incidence,2025-02-09,1,CZ,quantile,0.7,2168.167071
2025-02-12,ARI incidence,2025-02-09,1,CZ,quantile,0.75,2176.686736
2025-02-12,ARI incidence,2025-02-09,1,CZ,quantile,0.8,2186.173788
2025-02-12,ARI incidence,2025-02-09,1,CZ,quantile,0.85,2197.232105
2025-02-12,ARI incidence,2025-02-09,1,CZ,quantile,0.9,2211.145993
2025-02-12,ARI incidence,2025-02-09,1,CZ,quantile,0.95,2231.768471
2025-02-12,ARI incidence,2025-02-09,1,CZ,quantile,0.975,2249.655396
2025-02-12,ARI incidence,2025-02-09,1,CZ,quantile,0.99,2270.452811
2025-02-12,ARI incidence,2025-02-16,2,CZ,median,,2489.65
2025-02-12,ARI incidence,2025-02-16,2,CZ,quantile,0.01,2313.582688
2025-02-12,ARI incidence,2025-02-16,2,CZ,quantile,0.025,2341.312086
2025-02-12,ARI incidence,2025-02-16,2,CZ,quantile,0.05,2365.160898
2025-02-12,ARI incidence,2025-02-16,2,CZ,quantile,0.1,2392.657051
2025-02-12,ARI incidence,2025-02-16,2,CZ,quantile,0.15,2411.208575
2025-02-12,ARI incidence,2025-02-16,2,CZ,quantile,0.2,2425.952739
2025-02-12,ARI incidence,2025-02-16,2,CZ,quantile,0.25,2438.601918
2025-02-12,ARI incidence,2025-02-16,2,CZ,quantile,0.3,2449.961272
2025-02-12,ARI incidence,2025-02-16,2,CZ,quantile,0.35,2460.487406
2025-02-12,ARI incidence,2025-02-16,2,CZ,quantile,0.4,2470.475678
2025-02-12,ARI incidence,2025-02-16,2,CZ,quantile,0.45,2480.139447
2025-02-12,ARI incidence,2025-02-16,2,CZ,quantile,0.5,2489.65
2025-02-12,ARI incidence,2025-02-16,2,CZ,quantile,0.55,2499.160553
2025-02-12,ARI incidence,2025-02-16,2,CZ,quantile,0.6,2508.824322
2025-02-12,ARI incidence,2025-02-16,2,CZ,quantile,0.65,2518.812594
2025-02-12,ARI incidence,2025-02-16,2,CZ,quantile,0.7,2529.338728
2025-02-12,ARI incidence,2025-02-16,2,CZ,quantile,0.75,2540.698082
2025-02-12,ARI incidence,2025-02-16,2,CZ,quantile,0.8,2553.347261
2025-02-12,ARI incidence,2025-02-16,2,CZ,quantile,0.85,2568.091425
2025-02-12,ARI incidence,2025-02-16,2,CZ,quantile,0.9,2586.642949
2025-02-12,ARI incidence,2025-02-16,2,CZ,quantile,0.95,2614.139102
2025-02-12,ARI incidence,2025-02-16,2,CZ,quantile,0.975,2637.987914
2025-02-12,ARI incidence,2025-02-16,2,CZ,quantile,0.99,2665.717312
2025-02-12,ARI incidence,2025-02-23,3,CZ,median,,2756.6
2025-02-12,ARI incidence,2025-02-23,3,CZ,quantile,0.01,2523.937296
2025-02-12,ARI incidence,2025-02-23,3,CZ,quantile,0.025,2560.580082
2025-02-12,ARI incidence,2025-02-23,3,CZ,quantile,0.05,2592.094899
2025-02-12,ARI incidence,2025-02-23,3,CZ,quantile,0.1,2628.429465
2025-02-12,ARI incidence,2025-02-23,3,CZ,quantile,0.15,2652.944224
2025-02-12,ARI incidence,2025-02-23,3,CZ,quantile,0.2,2672.427777
2025-02-12,ARI incidence,2025-02-23,3,CZ,quantile,0.25,2689.142931
2025-02-12,ARI incidence,2025-02-23,3,CZ,quantile,0.3,2704.153656
2025-02-12,ARI incidence,2025-02-23,3,CZ,quantile,0.35,2718.06333
2025-02-12,ARI incidence,2025-02-23,3,CZ,quantile,0.4,2731.26225
2025-02-12,ARI incidence,2025-02-23,3,CZ,quantile,0.45,2744.032357
2025-02-12,ARI incidence,2025-02-23,3,CZ,quantile,0.5,2756.6
2025-02-12,ARI incidence,2025-02-23,3,CZ,quantile,0.55,2769.167643
2025-02-12,ARI incidence,2025-02-23,3,CZ,quantile,0.6,2781.93775
2025-02-12,ARI incidence,2025-02-23,3,CZ,quantile,0.65,2795.13667
2025-02-12,ARI incidence,2025-02-23,3,CZ,quantile,0.7,2809.046344
