origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-02-05,ARI incidence,2025-02-02,1,BG,quantile,0.75,2304.168688
2025-02-05,ARI incidence,2025-02-02,1,BG,quantile,0.8,2304.582171
2025-02-05,ARI incidence,2025-02-02,1,BG,quantile,0.85,2305.064136
2025-02-05,ARI incidence,2025-02-02,1,BG,quantile,0.9,2305.670559
2025-02-05,ARI incidence,2025-02-02,1,BG,quantile,0.95,2306.569368
2025-02-05,ARI incidence,2025-02-02,1,BG,quantile,0.975,2307.348951
2025-02-05,ARI incidence,2025-02-02,1,BG,quantile,0.99,2308.255385
2025-02-05,ARI incidence,2025-02-09,2,BG,median,,2775.25
2025-02-05,ARI incidence,2025-02-09,2,BG,quantile,0.01,2766.730914
2025-02-05,ARI incidence,2025-02-09,2,BG,quantile,0.025,2768.072612
2025-02-05,ARI incidence,2025-02-09,2,BG,quantile,0.05,2769.226546
2025-02-05,ARI incidence,2025-02-09,2,BG,quantile,0.1,2770.556958
2025-02-05,ARI incidence,2025-02-09,2,BG,quantile,0.15,2771.454581
2025-02-05,ARI incidence,2025-02-09,2,BG,quantile,0.2,2772.167983
2025-02-05,ARI incidence,2025-02-09,2,BG,quantile,0.25,2772.780019
2025-02-05,ARI incidence,2025-02-09,2,BG,quantile,0.3,2773.329645
2025-02-05,ARI incidence,2025-02-09,2,BG,quantile,0.35,2773.838956
2025-02-05,ARI incidence,2025-02-09,2,BG,quantile,0.4,2774.322243
2025-02-05,ARI incidence,2025-02-09,2,BG,quantile,0.45,2774.789828
2025-02-05,ARI incidence,2025-02-09,2,BG,quantile,0.5,2775.25
2025-02-05,ARI incidence,2025-02-09,2,BG,quantile,0.55,2775.710172
2025-02-05,ARI incidence,2025-02-09,2,BG,quantile,0.6,2776.177757
2025-02-05,ARI incidence,2025-02-09,2,BG,quantile,0.65,2776.661044
2025-02-05,ARI incidence,2025-02-09,2,BG,quantile,0.7,2777.170355
2025-02-05,ARI incidence,2025-02-09,2,BG,quantile,0.75,2777.719981
2025-02-05,ARI incidence,2025-02-09,2,BG,quantile,0.8,2778.332017
2025-02-05,ARI incidence,2025-02-09,2,BG,quantile,0.85,2779.045419
2025-02-05,ARI incidence,2025-02-09,2,BG,quantile,0.9,2779.943042
2025-02-05,ARI incidence,2025-02-09,2,BG,quantile,0.95,2781.273454
2025-02-05,ARI incidence,2025-02-09,2,BG,quantile,0.975,2782.427388
2025-02-05,ARI incidence,2025-02-09,2,BG,quantile,0.99,2783.769086
2025-02-05,ARI incidence,2025-02-16,3,BG,median,,3134.54
2025-02-05,ARI incidence,2025-02-16,3,BG,quantile,0.01,3122.335979
2025-02-05,ARI incidence,2025-02-16,3,BG,quantile,0.025,3124.258029
2025-02-05,ARI incidence,2025-02-16,3,BG,quantile,0.05,3125.911098
2025-02-05,ARI incidence,2025-02-16,3,BG,quantile,0.1,3127.81698
2025-02-05,ARI incidence,2025-02-16,3,BG,quantile,0.15,3129.10287
2025-02-05,ARI incidence,2025-02-16,3,BG,quantile,0.2,3130.124855
2025-02-05,ARI incidence,2025-02-16,3,BG,quantile,0.25,3131.001627
2025-02-05,ARI incidence,2025-02-16,3,BG,quantile,0.3,3131.788995
2025-02-05,ARI incidence,2025-02-16,3,BG,quantile,0.35,3132.518609
2025-02-05,ARI incidence,2025-02-16,3,BG,quantile,0.4,3133.210941
2025-02-05,ARI incidence,2025-02-16,3,BG,quantile,0.45,3133.880781
2025-02-05,ARI incidence,2025-02-16,3,BG,quantile,0.5,3134.54
2025-02-05,ARI incidence,2025-02-16,3,BG,quantile,0.55,3135.199219
2025-02-05,ARI incidence,2025-02-16,3,BG,quantile,0.6,3135.869059
2025-02-05,ARI incidence,2025-02-16,3,BG,quantile,0.65,3136.561391
2025-02-05,ARI incidence,2025-02-16,3,BG,quantile,0.7,3137.291005
2025-02-05,ARI incidence,2025-02-16,3,BG,quantile,0.75,3138.078373
2025-02-05,ARI incidence,2025-02-16,3,BG,quantile,0.8,3138.955145
2025-02-05,ARI incidence,2025-02-16,3,BG,quantile,0.85,3139.97713
2025-02-05,ARI incidence,2025-02-16,3,BG,quantile,0.9,3141.26302
2025-02-05,ARI incidence,2025-02-16,3,BG,quantile,0.95,3143.168902
2025-02-05,ARI incidence,2025-02-16,3,BG,quantile,0.975,3144.821971
2025-02-05,ARI incidence,2025-02-16,3,BG,quantile,0.99,3146.744021
2025-02-05,ARI incidence,2025-02-23,4,BG,median,,3500.133333
2025-02-05,ARI incidence,2025-02-23,4,BG,quantile,0.01,3483.323144
2025-02-05,ARI incidence,2025-02-23,4,BG,quantile,0.025,3485.970634
2025-02-05,ARI incidence,2025-02-23,4,BG,quantile,0.05,3488.247621
2025-02-05,ARI incidence,2025-02-23,4,BG,quantile,0.1,3490.872842
2025-02-05,ARI incidence,2025-02-23,4,BG,quantile,0.15,3492.644066
2025-02-05,ARI incidence,2025-02-23,4,BG,quantile,0.2,3494.051778
2025-02-05,ARI incidence,2025-02-23,4,BG,quantile,0.25,3495.25947
2025-02-05,ARI incidence,2025-02-23,4,BG,quantile,0.3,3496.344015
2025-02-05,ARI incidence,2025-02-23,4,BG,quantile,0.35,3497.349008
2025-02-05,ARI incidence,2025-02-23,4,BG,quantile,0.4,3498.302647
2025-02-05,ARI incidence,2025-02-23,4,BG,quantile,0.45,3499.225304
2025-02-05,ARI incidence,2025-02-23,4,BG,quantile,0.5,3500.133333
2025-02-05,ARI incidence,2025-02-23,4,BG,quantile,0.55,3501.041362
2025-02-05,ARI incidence,2025-02-23,4,BG,quantile,0.6,3501.96402
2025-02-05,ARI incidence,2025-02-23,4,BG,quantile,0.65,3502.917659
2025-02-05,ARI incidence,2025-02-23,4,BG,quantile,0.7,3503.922651
2025-02-05,ARI incidence,2025-02-23,4,BG,quantile,0.75,3505.007196
2025-02-05,ARI incidence,2025-02-23,4,BG,quantile,0.8,3506.214888
2025-02-05,ARI incidence,2025-02-23,4,BG,quantile,0.85,3507.622601
2025-02-05,ARI incidence,2025-02-23,4,BG,quantile,0.9,3509.393825
2025-02-05,ARI incidence,2025-02-23,4,BG,quantile,0.95,3512.019046
2025-02-05,ARI incidence,2025-02-23,4,BG,quantile,0.975,3514.296033
2025-02-05,ARI incidence,2025-02-23,4,BG,quantile,0.99,3516.943523
2025-02-05,ARI incidence,2025-01-26,0,CZ,median,,1655.333333
2025-02-05,ARI incidence,2025-01-26,0,CZ,quantile,0.01,1077.031168
2025-02-05,ARI incidence,2025-01-26,0,CZ,quantile,0.025,1168.109806
2025-02-05,ARI incidence,2025-01-26,0,CZ,quantile,0.05,1246.44246
2025-02-05,ARI incidence,2025-01-26,0,CZ,quantile,0.1,1336.754993
2025-02-05,ARI incidence,2025-01-26,0,CZ,quantile,0.15,1397.68843
2025-02-05,ARI incidence,2025-01-26,0,CZ,quantile,0.2,1446.116394
2025-02-05,ARI incidence,2025-01-26,0,CZ,quantile,0.25,1487.663275
2025-02-05,ARI incidence,2025-01-26,0,CZ,quantile,0.3,1524.973659
2025-02-05,ARI incidence,2025-01-26,0,CZ,quantile,0.35,1559.547289
2025-02-05,ARI incidence,2025-01-26,0,CZ,quantile,0.4,1592.354284
2025-02-05,ARI incidence,2025-01-26,0,CZ,quantile,0.45,1624.09543
2025-02-05,ARI incidence,2025-01-26,0,CZ,quantile,0.5,1655.333333
2025-02-05,ARI incidence,2025-01-26,0,CZ,quantile,0.55,1686.571236
2025-02-05,ARI incidence,2025-01-26,0,CZ,quantile,0.6,1718.312383
2025-02-05,ARI incidence,2025-01-26,0,CZ,quantile,0.65,1751.119377
2025-02-05,ARI incidence,2025-01-26,0,CZ,quantile,0.7,1785.693008
2025-02-05,ARI incidence,2025-01-26,0,CZ,quantile,0.75,1823.003391
2025-02-05,ARI incidence,2025-01-26,0,CZ,quantile,0.8,1864.550273
2025-02-05,ARI incidence,2025-01-26,0,CZ,quantile,0.85,1912.978237
2025-02-05,ARI incidence,2025-01-26,0,CZ,quantile,0.9,1973.911674
2025-02-05,ARI incidence,2025-01-26,0,CZ,quantile,0.95,2064.224207
2025-02-05,ARI incidence,2025-01-26,0,CZ,quantile,0.975,2142.55686
2025-02-05,ARI incidence,2025-01-26,0,CZ,quantile,0.99,2233.635499
2025-02-05,ARI incidence,2025-02-02,1,CZ,median,,2077.333333
2025-02-05,ARI incidence,2025-02-02,1,CZ,quantile,0.01,1065.30687
2025-02-05,ARI incidence,2025-02-02,1,CZ,quantile,0.025,1224.694121
2025-02-05,ARI incidence,2025-02-02,1,CZ,quantile,0.05,1361.77595
2025-02-05,ARI incidence,2025-02-02,1,CZ,quantile,0.1,1519.822519
2025-02-05,ARI incidence,2025-02-02,1,CZ,quantile,0.15,1626.455789
2025-02-05,ARI incidence,2025-02-02,1,CZ,quantile,0.2,1711.204531
2025-02-05,ARI incidence,2025-02-02,1,CZ,quantile,0.25,1783.911406
2025-02-05,ARI incidence,2025-02-02,1,CZ,quantile,0.3,1849.204427
2025-02-05,ARI incidence,2025-02-02,1,CZ,quantile,0.35,1909.708141
2025-02-05,ARI incidence,2025-02-02,1,CZ,quantile,0.4,1967.12025
2025-02-05,ARI incidence,2025-02-02,1,CZ,quantile,0.45,2022.667129
2025-02-05,ARI incidence,2025-02-02,1,CZ,quantile,0.5,2077.333333
2025-02-05,ARI incidence,2025-02-02,1,CZ,quantile,0.55,2131.999538
2025-02-05,ARI incidence,2025-02-02,1,CZ,quantile,0.6,2187.546417
2025-02-05,ARI incidence,2025-02-02,1,CZ,quantile,0.65,2244.958525
2025-02-05,ARI incidence,2025-02-02,1,CZ,quantile,0.7,2305.46224
2025-02-05,ARI incidence,2025-02-02,1,CZ,quantile,0.75,2370.75526
2025-02-05,ARI incidence,2025-02-02,1,CZ,quantile,0.8,2443.462135
2025-02-05,ARI incidence,2025-02-02,1,CZ,quantile,0.85,2528.210878
2025-02-05,ARI incidence,2025-02-02,1,CZ,quantile,0.9,2634.844148
2025-02-05,ARI incidence,2025-02-02,1,CZ,quantile,0.95,2792.890717
2025-02-05,ARI incidence,2025-02-02,1,CZ,quantile,0.975,2929.972546
2025-02-05,ARI incidence,2025-02-02,1,CZ,quantile,0.99,3089.359796
2025-02-05,ARI incidence,2025-02-09,2,CZ,median,,2367.458333
2025-02-05,ARI incidence,2025-02-09,2,CZ,quantile,0.01,748.213201
2025-02-05,ARI incidence,2025-02-09,2,CZ,quantile,0.025,1003.233242
2025-02-05,ARI incidence,2025-02-09,2,CZ,quantile,0.05,1222.564546
2025-02-05,ARI incidence,2025-02-09,2,CZ,quantile,0.1,1475.439492
2025-02-05,ARI incidence,2025-02-09,2,CZ,quantile,0.15,1646.053018
2025-02-05,ARI incidence,2025-02-09,2,CZ,quantile,0.2,1781.65124
2025-02-05,ARI incidence,2025-02-09,2,CZ,quantile,0.25,1897.982441
2025-02-05,ARI incidence,2025-02-09,2,CZ,quantile,0.3,2002.451454
2025-02-05,ARI incidence,2025-02-09,2,CZ,quantile,0.35,2099.257564
2025-02-05,ARI incidence,2025-02-09,2,CZ,quantile,0.4,2191.117096
2025-02-05,ARI incidence,2025-02-09,2,CZ,quantile,0.45,2279.992256
2025-02-05,ARI incidence,2025-02-09,2,CZ,quantile,0.5,2367.458333
2025-02-05,ARI incidence,2025-02-09,2,CZ,quantile,0.55,2454.924411
2025-02-05,ARI incidence,2025-02-09,2,CZ,quantile,0.6,2543.799571
2025-02-05,ARI incidence,2025-02-09,2,CZ,quantile,0.65,2635.659103
2025-02-05,ARI incidence,2025-02-09,2,CZ,quantile,0.7,2732.465213
2025-02-05,ARI incidence,2025-02-09,2,CZ,quantile,0.75,2836.934226
2025-02-05,ARI incidence,2025-02-09,2,CZ,quantile,0.8,2953.265426
2025-02-05,ARI incidence,2025-02-09,2,CZ,quantile,0.85,3088.863648
2025-02-05,ARI incidence,2025-02-09,2,CZ,quantile,0.9,3259.477174
2025-02-05,ARI incidence,2025-02-09,2,CZ,quantile,0.95,3512.352121
2025-02-05,ARI incidence,2025-02-09,2,CZ,quantile,0.975,3731.683425
2025-02-05,ARI incidence,2025-02-09,2,CZ,quantile,0.99,3986.703466
2025-02-05,ARI incidence,2025-02-16,3,CZ,median,,2668.133333
2025-02-05,ARI incidence,2025-02-16,3,CZ,quantile,0.01,268.1798126
2025-02-05,ARI incidence,2025-02-16,3,CZ,quantile,0.025,646.1560883
2025-02-05,ARI incidence,2025-02-16,3,CZ,quantile,0.05,971.2365376
2025-02-05,ARI incidence,2025-02-16,3,CZ,quantile,0.1,1346.033476
2025-02-05,ARI incidence,2025-02-16,3,CZ,quantile,0.15,1598.907191
2025-02-05,ARI incidence,2025-02-16,3,CZ,quantile,0.2,1799.883204
2025-02-05,ARI incidence,2025-02-16,3,CZ,quantile,0.25,1972.302727
2025-02-05,ARI incidence,2025-02-16,3,CZ,quantile,0.3,2127.140788
2025-02-05,ARI incidence,2025-02-16,3,CZ,quantile,0.35,2270.621327
2025-02-05,ARI incidence,2025-02-16,3,CZ,quantile,0.4,2406.770328
2025-02-05,ARI incidence,2025-02-16,3,CZ,quantile,0.45,2538.496061
2025-02-05,ARI incidence,2025-02-16,3,CZ,quantile,0.5,2668.133333
2025-02-05,ARI incidence,2025-02-16,3,CZ,quantile,0.55,2797.770605
2025-02-05,ARI incidence,2025-02-16,3,CZ,quantile,0.6,2929.496339
2025-02-05,ARI incidence,2025-02-16,3,CZ,quantile,0.65,3065.645339
2025-02-05,ARI incidence,2025-02-16,3,CZ,quantile,0.7,3209.125878
2025-02-05,ARI incidence,2025-02-16,3,CZ,quantile,0.75,3363.963939
2025-02-05,ARI incidence,2025-02-16,3,CZ,quantile,0.8,3536.383463
2025-02-05,ARI incidence,2025-02-16,3,CZ,quantile,0.85,3737.359475
2025-02-05,ARI incidence,2025-02-16,3,CZ,quantile,0.9,3990.23319
2025-02-05,ARI incidence,2025-02-16,3,CZ,quantile,0.95,4365.030129
2025-02-05,ARI incidence,2025-02-16,3,CZ,quantile,0.975,4690.110578
2025-02-05,ARI incidence,2025-02-16,3,CZ,quantile,0.99,5068.086854
2025-02-05,ARI incidence,2025-02-23,4,CZ,median,,2974.083333
2025-02-05,ARI incidence,2025-02-23,4,CZ,quantile,0.01,0
2025-02-05,ARI incidence,2025-02-23,4,CZ,quantile,0.025,148.1876608
2025-02-05,ARI incidence,2025-02-23,4,CZ,quantile,0.05,602.5169255
2025-02-05,ARI incidence,2025-02-23,4,CZ,quantile,0.1,1126.329471
2025-02-05,ARI incidence,2025-02-23,4,CZ,quantile,0.15,1479.743308
2025-02-05,ARI incidence,2025-02-23,4,CZ,quantile,0.2,1760.625423
2025-02-05,ARI incidence,2025-02-23,4,CZ,quantile,0.25,2001.597267
2025-02-05,ARI incidence,2025-02-23,4,CZ,quantile,0.3,2217.99743
2025-02-05,ARI incidence,2025-02-23,4,CZ,quantile,0.35,2418.524432
2025-02-05,ARI incidence,2025-02-23,4,CZ,quantile,0.4,2608.804947
2025-02-05,ARI incidence,2025-02-23,4,CZ,quantile,0.45,2792.903547
2025-02-05,ARI incidence,2025-02-23,4,CZ,quantile,0.5,2974.083333
2025-02-05,ARI incidence,2025-02-23,4,CZ,quantile,0.55,3155.26312
2025-02-05,ARI incidence,2025-02-23,4,CZ,quantile,0.6,3339.36172
2025-02-05,ARI incidence,2025-02-23,4,CZ,quantile,0.65,3529.642235
2025-02-05,ARI incidence,2025-02-23,4,CZ,quantile,0.7,3730.169237
2025-02-05,ARI incidence,2025-02-23,4,CZ,quantile,0.75,3946.5694
2025-02-05,ARI incidence,2025-02-23,4,CZ,quantile,0.8,4187.541244
2025-02-05,ARI incidence,2025-02-23,4,CZ,quantile,0.85,4468.423359
2025-02-05,ARI incidence,2025-02-23,4,CZ,quantile,0.9,4821.837196
2025-02-05,ARI incidence,2025-02-23,4,CZ,quantile,0.95,5345.649741
2025-02-05,ARI incidence,2025-02-23,4,CZ,quantile,0.975,5799.979006
2025-02-05,ARI incidence,2025-02-23,4,CZ,quantile,0.99,6328.234962
2025-02-05,ARI incidence,2025-02-02,1,DE,median,,2546
2025-02-05,ARI incidence,2025-02-02,1,DE,quantile,0.01,1971.271105
2025-02-05,ARI incidence,2025-02-02,1,DE,quantile,0.025,2061.786978
2025-02-05,ARI incidence,2025-02-02,1,DE,quantile,0.05,2139.635622
2025-02-05,ARI incidence,2025-02-02,1,DE,quantile,0.1,2229.390123
2025-02-05,ARI incidence,2025-02-02,1,DE,quantile,0.15,2289.947058
2025-02-05,ARI incidence,2025-02-02,1,DE,quantile,0.2,2338.075791
2025-02-05,ARI incidence,2025-02-02,1,DE,quantile,0.25,2379.365958
2025-02-05,ARI incidence,2025-02-02,1,DE,quantile,0.3,2416.445805
2025-02-05,ARI incidence,2025-02-02,1,DE,quantile,0.35,2450.805808
2025-02-05,ARI incidence,2025-02-02,1,DE,quantile,0.4,2483.410091
2025-02-05,ARI incidence,2025-02-02,1,DE,quantile,0.45,2514.955113
2025-02-05,ARI incidence,2025-02-02,1,DE,quantile,0.5,2546
2025-02-05,ARI incidence,2025-02-02,1,DE,quantile,0.55,2577.044887
2025-02-05,ARI incidence,2025-02-02,1,DE,quantile,0.6,2608.589909
2025-02-05,ARI incidence,2025-02-02,1,DE,quantile,0.65,2641.194192
2025-02-05,ARI incidence,2025-02-02,1,DE,quantile,0.7,2675.554195
2025-02-05,ARI incidence,2025-02-02,1,DE,quantile,0.75,2712.634042
2025-02-05,ARI incidence,2025-02-02,1,DE,quantile,0.8,2753.924209
2025-02-05,ARI incidence,2025-02-02,1,DE,quantile,0.85,2802.052942
2025-02-05,ARI incidence,2025-02-02,1,DE,quantile,0.9,2862.609877
2025-02-05,ARI incidence,2025-02-02,1,DE,quantile,0.95,2952.364378
2025-02-05,ARI incidence,2025-02-02,1,DE,quantile,0.975,3030.213022
2025-02-05,ARI incidence,2025-02-02,1,DE,quantile,0.99,3120.728895
2025-02-05,ARI incidence,2025-02-09,2,DE,median,,2998.625
2025-02-05,ARI incidence,2025-02-09,2,DE,quantile,0.01,2148.028469
2025-02-05,ARI incidence,2025-02-09,2,DE,quantile,0.025,2281.991609
2025-02-05,ARI incidence,2025-02-09,2,DE,quantile,0.05,2397.207299
2025-02-05,ARI incidence,2025-02-09,2,DE,quantile,0.1,2530.043612
2025-02-05,ARI incidence,2025-02-09,2,DE,quantile,0.15,2619.667641
2025-02-05,ARI incidence,2025-02-09,2,DE,quantile,0.2,2690.897979
2025-02-05,ARI incidence,2025-02-09,2,DE,quantile,0.25,2752.007266
2025-02-05,ARI incidence,2025-02-09,2,DE,quantile,0.3,2806.885294
2025-02-05,ARI incidence,2025-02-09,2,DE,quantile,0.35,2857.737966
2025-02-05,ARI incidence,2025-02-09,2,DE,quantile,0.4,2905.992179
