origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-12,ILI incidence,1,2025-02-09,BE,quantile,0.400,1206.6
2025-02-12,ILI incidence,1,2025-02-09,BE,quantile,0.450,1213.8
2025-02-12,ILI incidence,1,2025-02-09,BE,quantile,0.500,1219.3999999999999
2025-02-12,ILI incidence,1,2025-02-09,BE,quantile,0.550,1223.3999999999999
2025-02-12,ILI incidence,1,2025-02-09,BE,quantile,0.600,1229.1999999999998
2025-02-12,ILI incidence,1,2025-02-09,BE,quantile,0.650,1234.6
2025-02-12,ILI incidence,1,2025-02-09,BE,quantile,0.700,1242.1
2025-02-12,ILI incidence,1,2025-02-09,BE,quantile,0.750,1244.95
2025-02-12,ILI incidence,1,2025-02-09,BE,quantile,0.800,1253.1999999999998
2025-02-12,ILI incidence,1,2025-02-09,BE,quantile,0.850,1268.8649999999993
2025-02-12,ILI incidence,1,2025-02-09,BE,quantile,0.900,1296.3
2025-02-12,ILI incidence,1,2025-02-09,BE,quantile,0.950,1337.0
2025-02-12,ILI incidence,1,2025-02-09,BE,quantile,0.975,1491.3
2025-02-12,ILI incidence,1,2025-02-09,BE,quantile,0.990,1521.1999999999998
2025-02-12,ILI incidence,1,2025-02-09,BE,median,,1219.3999999999999
2025-02-12,ILI incidence,2,2025-02-16,BE,quantile,0.010,777.9
2025-02-12,ILI incidence,2,2025-02-16,BE,quantile,0.025,893.5999999999999
2025-02-12,ILI incidence,2,2025-02-16,BE,quantile,0.050,953.8999999999999
2025-02-12,ILI incidence,2,2025-02-16,BE,quantile,0.100,1089.6
2025-02-12,ILI incidence,2,2025-02-16,BE,quantile,0.150,1127.7849999999999
2025-02-12,ILI incidence,2,2025-02-16,BE,quantile,0.200,1148.6999999999998
2025-02-12,ILI incidence,2,2025-02-16,BE,quantile,0.250,1163.6999999999998
2025-02-12,ILI incidence,2,2025-02-16,BE,quantile,0.300,1177.3999999999999
2025-02-12,ILI incidence,2,2025-02-16,BE,quantile,0.350,1189.0
2025-02-12,ILI incidence,2,2025-02-16,BE,quantile,0.400,1199.8999999999999
2025-02-12,ILI incidence,2,2025-02-16,BE,quantile,0.450,1209.3999999999999
2025-02-12,ILI incidence,2,2025-02-16,BE,quantile,0.500,1218.6
2025-02-12,ILI incidence,2,2025-02-16,BE,quantile,0.550,1227.6
2025-02-12,ILI incidence,2,2025-02-16,BE,quantile,0.600,1236.6
2025-02-12,ILI incidence,2,2025-02-16,BE,quantile,0.650,1247.1
2025-02-12,ILI incidence,2,2025-02-16,BE,quantile,0.700,1258.1999999999998
2025-02-12,ILI incidence,2,2025-02-16,BE,quantile,0.750,1271.6
2025-02-12,ILI incidence,2,2025-02-16,BE,quantile,0.800,1285.6999999999998
2025-02-12,ILI incidence,2,2025-02-16,BE,quantile,0.850,1308.1149999999998
2025-02-12,ILI incidence,2,2025-02-16,BE,quantile,0.900,1347.5
2025-02-12,ILI incidence,2,2025-02-16,BE,quantile,0.950,1481.7
2025-02-12,ILI incidence,2,2025-02-16,BE,quantile,0.975,1539.6174999999996
2025-02-12,ILI incidence,2,2025-02-16,BE,quantile,0.990,1655.5
2025-02-12,ILI incidence,2,2025-02-16,BE,median,,1218.6
2025-02-12,ILI incidence,3,2025-02-23,BE,quantile,0.010,739.988
2025-02-12,ILI incidence,3,2025-02-23,BE,quantile,0.025,840.6924999999999
2025-02-12,ILI incidence,3,2025-02-23,BE,quantile,0.050,915.9949999999998
2025-02-12,ILI incidence,3,2025-02-23,BE,quantile,0.100,1023.1799999999998
2025-02-12,ILI incidence,3,2025-02-23,BE,quantile,0.150,1091.7849999999999
2025-02-12,ILI incidence,3,2025-02-23,BE,quantile,0.200,1122.58
2025-02-12,ILI incidence,3,2025-02-23,BE,quantile,0.250,1144.475
2025-02-12,ILI incidence,3,2025-02-23,BE,quantile,0.300,1162.1999999999998
2025-02-12,ILI incidence,3,2025-02-23,BE,quantile,0.350,1177.6
2025-02-12,ILI incidence,3,2025-02-23,BE,quantile,0.400,1191.0
2025-02-12,ILI incidence,3,2025-02-23,BE,quantile,0.450,1204.8
2025-02-12,ILI incidence,3,2025-02-23,BE,quantile,0.500,1217.5
2025-02-12,ILI incidence,3,2025-02-23,BE,quantile,0.550,1230.145
2025-02-12,ILI incidence,3,2025-02-23,BE,quantile,0.600,1243.8
2025-02-12,ILI incidence,3,2025-02-23,BE,quantile,0.650,1258.1999999999998
2025-02-12,ILI incidence,3,2025-02-23,BE,quantile,0.700,1274.03
2025-02-12,ILI incidence,3,2025-02-23,BE,quantile,0.750,1293.125
2025-02-12,ILI incidence,3,2025-02-23,BE,quantile,0.800,1316.1
2025-02-12,ILI incidence,3,2025-02-23,BE,quantile,0.850,1348.4149999999997
2025-02-12,ILI incidence,3,2025-02-23,BE,quantile,0.900,1417.5400000000002
2025-02-12,ILI incidence,3,2025-02-23,BE,quantile,0.950,1519.4049999999997
2025-02-12,ILI incidence,3,2025-02-23,BE,quantile,0.975,1610.2024999999999
2025-02-12,ILI incidence,3,2025-02-23,BE,quantile,0.990,1703.217
2025-02-12,ILI incidence,3,2025-02-23,BE,median,,1217.5
2025-02-12,ILI incidence,4,2025-03-02,BE,quantile,0.010,701.199
2025-02-12,ILI incidence,4,2025-03-02,BE,quantile,0.025,797.4975
2025-02-12,ILI incidence,4,2025-03-02,BE,quantile,0.050,876.1949999999998
2025-02-12,ILI incidence,4,2025-03-02,BE,quantile,0.100,977.8599999999999
2025-02-12,ILI incidence,4,2025-03-02,BE,quantile,0.150,1053.27
2025-02-12,ILI incidence,4,2025-03-02,BE,quantile,0.200,1095.5
2025-02-12,ILI incidence,4,2025-03-02,BE,quantile,0.250,1125.5
2025-02-12,ILI incidence,4,2025-03-02,BE,quantile,0.300,1148.3
2025-02-12,ILI incidence,4,2025-03-02,BE,quantile,0.350,1169.2649999999999
2025-02-12,ILI incidence,4,2025-03-02,BE,quantile,0.400,1186.5
2025-02-12,ILI incidence,4,2025-03-02,BE,quantile,0.450,1201.8999999999999
2025-02-12,ILI incidence,4,2025-03-02,BE,quantile,0.500,1218.1999999999998
2025-02-12,ILI incidence,4,2025-03-02,BE,quantile,0.550,1234.3999999999999
2025-02-12,ILI incidence,4,2025-03-02,BE,quantile,0.600,1251.6399999999999
2025-02-12,ILI incidence,4,2025-03-02,BE,quantile,0.650,1269.1999999999998
2025-02-12,ILI incidence,4,2025-03-02,BE,quantile,0.700,1289.1999999999998
2025-02-12,ILI incidence,4,2025-03-02,BE,quantile,0.750,1313.0
2025-02-12,ILI incidence,4,2025-03-02,BE,quantile,0.800,1343.5
2025-02-12,ILI incidence,4,2025-03-02,BE,quantile,0.850,1389.3149999999998
2025-02-12,ILI incidence,4,2025-03-02,BE,quantile,0.900,1463.2199999999998
2025-02-12,ILI incidence,4,2025-03-02,BE,quantile,0.950,1561.7249999999995
2025-02-12,ILI incidence,4,2025-03-02,BE,quantile,0.975,1657.8025
2025-02-12,ILI incidence,4,2025-03-02,BE,quantile,0.990,1752.611
2025-02-12,ILI incidence,4,2025-03-02,BE,median,,1218.1999999999998
2025-02-12,ILI incidence,1,2025-02-09,HR,quantile,0.010,75.6
2025-02-12,ILI incidence,1,2025-02-09,HR,quantile,0.025,113.29999999999998
2025-02-12,ILI incidence,1,2025-02-09,HR,quantile,0.050,126.6
2025-02-12,ILI incidence,1,2025-02-09,HR,quantile,0.100,140.5
2025-02-12,ILI incidence,1,2025-02-09,HR,quantile,0.150,145.1
2025-02-12,ILI incidence,1,2025-02-09,HR,quantile,0.200,150.0
2025-02-12,ILI incidence,1,2025-02-09,HR,quantile,0.250,151.5
2025-02-12,ILI incidence,1,2025-02-09,HR,quantile,0.300,152.1
2025-02-12,ILI incidence,1,2025-02-09,HR,quantile,0.350,152.39999999999998
2025-02-12,ILI incidence,1,2025-02-09,HR,quantile,0.400,152.5
2025-02-12,ILI incidence,1,2025-02-09,HR,quantile,0.450,152.6
2025-02-12,ILI incidence,1,2025-02-09,HR,quantile,0.500,152.7
2025-02-12,ILI incidence,1,2025-02-09,HR,quantile,0.550,152.79999999999998
2025-02-12,ILI incidence,1,2025-02-09,HR,quantile,0.600,152.89999999999998
2025-02-12,ILI incidence,1,2025-02-09,HR,quantile,0.650,153.0
2025-02-12,ILI incidence,1,2025-02-09,HR,quantile,0.700,153.39999999999998
2025-02-12,ILI incidence,1,2025-02-09,HR,quantile,0.750,154.0
2025-02-12,ILI incidence,1,2025-02-09,HR,quantile,0.800,156.29999999999998
2025-02-12,ILI incidence,1,2025-02-09,HR,quantile,0.850,160.39999999999998
2025-02-12,ILI incidence,1,2025-02-09,HR,quantile,0.900,171.7
2025-02-12,ILI incidence,1,2025-02-09,HR,quantile,0.950,181.6
2025-02-12,ILI incidence,1,2025-02-09,HR,quantile,0.975,192.39999999999998
2025-02-12,ILI incidence,1,2025-02-09,HR,quantile,0.990,229.79999999999998
2025-02-12,ILI incidence,1,2025-02-09,HR,median,,152.7
2025-02-12,ILI incidence,2,2025-02-16,HR,quantile,0.010,75.4
2025-02-12,ILI incidence,2,2025-02-16,HR,quantile,0.025,105.19999999999999
2025-02-12,ILI incidence,2,2025-02-16,HR,quantile,0.050,115.0
2025-02-12,ILI incidence,2,2025-02-16,HR,quantile,0.100,128.79
2025-02-12,ILI incidence,2,2025-02-16,HR,quantile,0.150,141.0
2025-02-12,ILI incidence,2,2025-02-16,HR,quantile,0.200,145.0
2025-02-12,ILI incidence,2,2025-02-16,HR,quantile,0.250,149.0
2025-02-12,ILI incidence,2,2025-02-16,HR,quantile,0.300,151.2
2025-02-12,ILI incidence,2,2025-02-16,HR,quantile,0.350,151.89999999999998
2025-02-12,ILI incidence,2,2025-02-16,HR,quantile,0.400,152.39999999999998
2025-02-12,ILI incidence,2,2025-02-16,HR,quantile,0.450,152.6
2025-02-12,ILI incidence,2,2025-02-16,HR,quantile,0.500,152.7
2025-02-12,ILI incidence,2,2025-02-16,HR,quantile,0.550,152.89999999999998
2025-02-12,ILI incidence,2,2025-02-16,HR,quantile,0.600,153.1
2025-02-12,ILI incidence,2,2025-02-16,HR,quantile,0.650,153.7
2025-02-12,ILI incidence,2,2025-02-16,HR,quantile,0.700,154.6
2025-02-12,ILI incidence,2,2025-02-16,HR,quantile,0.750,157.79999999999998
2025-02-12,ILI incidence,2,2025-02-16,HR,quantile,0.800,160.89999999999998
2025-02-12,ILI incidence,2,2025-02-16,HR,quantile,0.850,166.81499999999997
2025-02-12,ILI incidence,2,2025-02-16,HR,quantile,0.900,177.89999999999998
2025-02-12,ILI incidence,2,2025-02-16,HR,quantile,0.950,191.2
2025-02-12,ILI incidence,2,2025-02-16,HR,quantile,0.975,215.20749999999987
2025-02-12,ILI incidence,2,2025-02-16,HR,quantile,0.990,229.99999999999997
2025-02-12,ILI incidence,2,2025-02-16,HR,median,,152.7
2025-02-12,ILI incidence,3,2025-02-23,HR,quantile,0.010,74.5
2025-02-12,ILI incidence,3,2025-02-23,HR,quantile,0.025,85.2
2025-02-12,ILI incidence,3,2025-02-23,HR,quantile,0.050,112.89999999999999
2025-02-12,ILI incidence,3,2025-02-23,HR,quantile,0.100,126.1
2025-02-12,ILI incidence,3,2025-02-23,HR,quantile,0.150,131.38499999999996
2025-02-12,ILI incidence,3,2025-02-23,HR,quantile,0.200,141.6
2025-02-12,ILI incidence,3,2025-02-23,HR,quantile,0.250,145.29999999999998
2025-02-12,ILI incidence,3,2025-02-23,HR,quantile,0.300,149.2
2025-02-12,ILI incidence,3,2025-02-23,HR,quantile,0.350,151.1
2025-02-12,ILI incidence,3,2025-02-23,HR,quantile,0.400,151.89999999999998
2025-02-12,ILI incidence,3,2025-02-23,HR,quantile,0.450,152.39999999999998
2025-02-12,ILI incidence,3,2025-02-23,HR,quantile,0.500,152.7
2025-02-12,ILI incidence,3,2025-02-23,HR,quantile,0.550,153.0
2025-02-12,ILI incidence,3,2025-02-23,HR,quantile,0.600,153.6
2025-02-12,ILI incidence,3,2025-02-23,HR,quantile,0.650,154.6
2025-02-12,ILI incidence,3,2025-02-23,HR,quantile,0.700,157.39999999999998
2025-02-12,ILI incidence,3,2025-02-23,HR,quantile,0.750,160.5
2025-02-12,ILI incidence,3,2025-02-23,HR,quantile,0.800,164.5
2025-02-12,ILI incidence,3,2025-02-23,HR,quantile,0.850,175.3
2025-02-12,ILI incidence,3,2025-02-23,HR,quantile,0.900,180.81000000000003
2025-02-12,ILI incidence,3,2025-02-23,HR,quantile,0.950,194.60999999999984
2025-02-12,ILI incidence,3,2025-02-23,HR,quantile,0.975,227.99999999999997
2025-02-12,ILI incidence,3,2025-02-23,HR,quantile,0.990,233.7
2025-02-12,ILI incidence,3,2025-02-23,HR,median,,152.7
2025-02-12,ILI incidence,4,2025-03-02,HR,quantile,0.010,70.498
2025-02-12,ILI incidence,4,2025-03-02,HR,quantile,0.025,77.49500000000002
2025-02-12,ILI incidence,4,2025-03-02,HR,quantile,0.050,105.79499999999999
2025-02-12,ILI incidence,4,2025-03-02,HR,quantile,0.100,119.19
2025-02-12,ILI incidence,4,2025-03-02,HR,quantile,0.150,128.6
2025-02-12,ILI incidence,4,2025-03-02,HR,quantile,0.200,136.79999999999998
2025-02-12,ILI incidence,4,2025-03-02,HR,quantile,0.250,142.39999999999998
2025-02-12,ILI incidence,4,2025-03-02,HR,quantile,0.300,146.29999999999998
2025-02-12,ILI incidence,4,2025-03-02,HR,quantile,0.350,149.79999999999998
2025-02-12,ILI incidence,4,2025-03-02,HR,quantile,0.400,151.39999999999998
2025-02-12,ILI incidence,4,2025-03-02,HR,quantile,0.450,152.2
2025-02-12,ILI incidence,4,2025-03-02,HR,quantile,0.500,152.7
2025-02-12,ILI incidence,4,2025-03-02,HR,quantile,0.550,153.2
2025-02-12,ILI incidence,4,2025-03-02,HR,quantile,0.600,154.1
2025-02-12,ILI incidence,4,2025-03-02,HR,quantile,0.650,156.2
2025-02-12,ILI incidence,4,2025-03-02,HR,quantile,0.700,159.7
2025-02-12,ILI incidence,4,2025-03-02,HR,quantile,0.750,163.325
2025-02-12,ILI incidence,4,2025-03-02,HR,quantile,0.800,170.12000000000006
2025-02-12,ILI incidence,4,2025-03-02,HR,quantile,0.850,177.7
2025-02-12,ILI incidence,4,2025-03-02,HR,quantile,0.900,187.5
2025-02-12,ILI incidence,4,2025-03-02,HR,quantile,0.950,204.50999999999985
2025-02-12,ILI incidence,4,2025-03-02,HR,quantile,0.975,229.7
2025-02-12,ILI incidence,4,2025-03-02,HR,quantile,0.990,238.70400000000006
2025-02-12,ILI incidence,4,2025-03-02,HR,median,,152.7
2025-02-12,ILI incidence,1,2025-02-09,CZ,quantile,0.010,98.7
2025-02-12,ILI incidence,1,2025-02-09,CZ,quantile,0.025,114.5
2025-02-12,ILI incidence,1,2025-02-09,CZ,quantile,0.050,131.1
2025-02-12,ILI incidence,1,2025-02-09,CZ,quantile,0.100,149.0
2025-02-12,ILI incidence,1,2025-02-09,CZ,quantile,0.150,156.29999999999998
2025-02-12,ILI incidence,1,2025-02-09,CZ,quantile,0.200,157.9
2025-02-12,ILI incidence,1,2025-02-09,CZ,quantile,0.250,158.5
2025-02-12,ILI incidence,1,2025-02-09,CZ,quantile,0.300,159.5
2025-02-12,ILI incidence,1,2025-02-09,CZ,quantile,0.350,160.1
2025-02-12,ILI incidence,1,2025-02-09,CZ,quantile,0.400,160.7
2025-02-12,ILI incidence,1,2025-02-09,CZ,quantile,0.450,161.1
2025-02-12,ILI incidence,1,2025-02-09,CZ,quantile,0.500,161.79999999999998
2025-02-12,ILI incidence,1,2025-02-09,CZ,quantile,0.550,162.29999999999998
2025-02-12,ILI incidence,1,2025-02-09,CZ,quantile,0.600,162.5
2025-02-12,ILI incidence,1,2025-02-09,CZ,quantile,0.650,163.2
2025-02-12,ILI incidence,1,2025-02-09,CZ,quantile,0.700,163.9
2025-02-12,ILI incidence,1,2025-02-09,CZ,quantile,0.750,164.7
2025-02-12,ILI incidence,1,2025-02-09,CZ,quantile,0.800,165.29999999999998
2025-02-12,ILI incidence,1,2025-02-09,CZ,quantile,0.850,167.39999999999998
2025-02-12,ILI incidence,1,2025-02-09,CZ,quantile,0.900,174.2
2025-02-12,ILI incidence,1,2025-02-09,CZ,quantile,0.950,192.1
2025-02-12,ILI incidence,1,2025-02-09,CZ,quantile,0.975,208.7
2025-02-12,ILI incidence,1,2025-02-09,CZ,quantile,0.990,224.5
2025-02-12,ILI incidence,1,2025-02-09,CZ,median,,161.79999999999998
2025-02-12,ILI incidence,2,2025-02-16,CZ,quantile,0.010,92.99899999999998
2025-02-12,ILI incidence,2,2025-02-16,CZ,quantile,0.025,100.7
2025-02-12,ILI incidence,2,2025-02-16,CZ,quantile,0.050,117.0
2025-02-12,ILI incidence,2,2025-02-16,CZ,quantile,0.100,135.09
2025-02-12,ILI incidence,2,2025-02-16,CZ,quantile,0.150,147.0
2025-02-12,ILI incidence,2,2025-02-16,CZ,quantile,0.200,151.3
2025-02-12,ILI incidence,2,2025-02-16,CZ,quantile,0.250,154.9
2025-02-12,ILI incidence,2,2025-02-16,CZ,quantile,0.300,157.2
2025-02-12,ILI incidence,2,2025-02-16,CZ,quantile,0.350,158.6
2025-02-12,ILI incidence,2,2025-02-16,CZ,quantile,0.400,159.7
2025-02-12,ILI incidence,2,2025-02-16,CZ,quantile,0.450,160.7
2025-02-12,ILI incidence,2,2025-02-16,CZ,quantile,0.500,161.6
2025-02-12,ILI incidence,2,2025-02-16,CZ,quantile,0.550,162.6
2025-02-12,ILI incidence,2,2025-02-16,CZ,quantile,0.600,163.6
2025-02-12,ILI incidence,2,2025-02-16,CZ,quantile,0.650,164.79999999999998
2025-02-12,ILI incidence,2,2025-02-16,CZ,quantile,0.700,166.2
2025-02-12,ILI incidence,2,2025-02-16,CZ,quantile,0.750,168.5
2025-02-12,ILI incidence,2,2025-02-16,CZ,quantile,0.800,172.2
2025-02-12,ILI incidence,2,2025-02-16,CZ,quantile,0.850,177.79999999999998
2025-02-12,ILI incidence,2,2025-02-16,CZ,quantile,0.900,190.0
2025-02-12,ILI incidence,2,2025-02-16,CZ,quantile,0.950,208.2
2025-02-12,ILI incidence,2,2025-02-16,CZ,quantile,0.975,223.20249999999996
2025-02-12,ILI incidence,2,2025-02-16,CZ,quantile,0.990,230.50100000000003
2025-02-12,ILI incidence,2,2025-02-16,CZ,median,,161.6
2025-02-12,ILI incidence,3,2025-02-23,CZ,quantile,0.010,85.89799999999998
2025-02-12,ILI incidence,3,2025-02-23,CZ,quantile,0.025,96.10000000000001
2025-02-12,ILI incidence,3,2025-02-23,CZ,quantile,0.050,108.8
2025-02-12,ILI incidence,3,2025-02-23,CZ,quantile,0.100,126.1
2025-02-12,ILI incidence,3,2025-02-23,CZ,quantile,0.150,136.68499999999997
2025-02-12,ILI incidence,3,2025-02-23,CZ,quantile,0.200,145.39999999999998
2025-02-12,ILI incidence,3,2025-02-23,CZ,quantile,0.250,150.6
2025-02-12,ILI incidence,3,2025-02-23,CZ,quantile,0.300,154.1
2025-02-12,ILI incidence,3,2025-02-23,CZ,quantile,0.350,156.66499999999996
2025-02-12,ILI incidence,3,2025-02-23,CZ,quantile,0.400,158.7
