target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,AT,2025-03-26,2025-04-13,0.75,4,quantile,1506.59340668202
ILI incidence,AT,2025-03-26,2025-04-13,0.8,4,quantile,1634.06504092897
ILI incidence,AT,2025-03-26,2025-04-13,0.85,4,quantile,1817.40364994985
ILI incidence,AT,2025-03-26,2025-04-13,0.9,4,quantile,1984.74225740951
ILI incidence,AT,2025-03-26,2025-04-13,0.95,4,quantile,2255.22333499254
ILI incidence,AT,2025-03-26,2025-04-13,0.975,4,quantile,2573.68096430343
ILI incidence,AT,2025-03-26,2025-04-13,0.99,4,quantile,3056.7381001838
ILI incidence,AT,2025-03-26,2025-03-23,,1,median,1501.38946439671
ILI incidence,AT,2025-03-26,2025-03-30,,2,median,1343.47607332889
ILI incidence,AT,2025-03-26,2025-04-06,,3,median,1218.14493405429
ILI incidence,AT,2025-03-26,2025-04-13,,4,median,1116.91634109603
ILI incidence,BE,2025-03-26,2025-03-23,0.01,1,quantile,102.994464409097
ILI incidence,BE,2025-03-26,2025-03-23,0.025,1,quantile,114.139378491895
ILI incidence,BE,2025-03-26,2025-03-23,0.05,1,quantile,121.648617605658
ILI incidence,BE,2025-03-26,2025-03-23,0.1,1,quantile,133.89190058069
ILI incidence,BE,2025-03-26,2025-03-23,0.15,1,quantile,142.442408415231
ILI incidence,BE,2025-03-26,2025-03-23,0.2,1,quantile,149.253935721795
ILI incidence,BE,2025-03-26,2025-03-23,0.25,1,quantile,155.456708769878
ILI incidence,BE,2025-03-26,2025-03-23,0.3,1,quantile,160.814671823842
ILI incidence,BE,2025-03-26,2025-03-23,0.35,1,quantile,165.848687348514
ILI incidence,BE,2025-03-26,2025-03-23,0.4,1,quantile,170.93932178712
ILI incidence,BE,2025-03-26,2025-03-23,0.45,1,quantile,175.90446584154
ILI incidence,BE,2025-03-26,2025-03-23,0.5,1,quantile,180.387546513693
ILI incidence,BE,2025-03-26,2025-03-23,0.55,1,quantile,185.324467486268
ILI incidence,BE,2025-03-26,2025-03-23,0.6,1,quantile,190.129441585959
ILI incidence,BE,2025-03-26,2025-03-23,0.65,1,quantile,195.646645322154
ILI incidence,BE,2025-03-26,2025-03-23,0.7,1,quantile,202.45816207695
ILI incidence,BE,2025-03-26,2025-03-23,0.75,1,quantile,208.724519298999
ILI incidence,BE,2025-03-26,2025-03-23,0.8,1,quantile,217.221433562771
ILI incidence,BE,2025-03-26,2025-03-23,0.85,1,quantile,228.715321996589
ILI incidence,BE,2025-03-26,2025-03-23,0.9,1,quantile,239.586599162982
ILI incidence,BE,2025-03-26,2025-03-23,0.95,1,quantile,259.455432696234
ILI incidence,BE,2025-03-26,2025-03-23,0.975,1,quantile,279.907990422295
ILI incidence,BE,2025-03-26,2025-03-23,0.99,1,quantile,300.508965345749
ILI incidence,BE,2025-03-26,2025-03-30,0.01,2,quantile,71.5699096295053
ILI incidence,BE,2025-03-26,2025-03-30,0.025,2,quantile,81.1223978324969
ILI incidence,BE,2025-03-26,2025-03-30,0.05,2,quantile,94.3940864494552
ILI incidence,BE,2025-03-26,2025-03-30,0.1,2,quantile,109.238214782743
ILI incidence,BE,2025-03-26,2025-03-30,0.15,2,quantile,119.602056864514
ILI incidence,BE,2025-03-26,2025-03-30,0.2,2,quantile,127.308915331404
ILI incidence,BE,2025-03-26,2025-03-30,0.25,2,quantile,135.437976874246
ILI incidence,BE,2025-03-26,2025-03-30,0.3,2,quantile,142.005031282174
ILI incidence,BE,2025-03-26,2025-03-30,0.35,2,quantile,149.898589718306
ILI incidence,BE,2025-03-26,2025-03-30,0.4,2,quantile,155.641310132827
ILI incidence,BE,2025-03-26,2025-03-30,0.45,2,quantile,161.521320074371
ILI incidence,BE,2025-03-26,2025-03-30,0.5,2,quantile,168.977397221635
ILI incidence,BE,2025-03-26,2025-03-30,0.55,2,quantile,178.708630004935
ILI incidence,BE,2025-03-26,2025-03-30,0.6,2,quantile,185.879038781151
ILI incidence,BE,2025-03-26,2025-03-30,0.65,2,quantile,193.882599953883
ILI incidence,BE,2025-03-26,2025-03-30,0.7,2,quantile,200.882016400611
ILI incidence,BE,2025-03-26,2025-03-30,0.75,2,quantile,210.201684000189
ILI incidence,BE,2025-03-26,2025-03-30,0.8,2,quantile,221.662771225465
ILI incidence,BE,2025-03-26,2025-03-30,0.85,2,quantile,233.749219107863
ILI incidence,BE,2025-03-26,2025-03-30,0.9,2,quantile,258.272193621017
ILI incidence,BE,2025-03-26,2025-03-30,0.95,2,quantile,292.017801121713
ILI incidence,BE,2025-03-26,2025-03-30,0.975,2,quantile,322.088719667012
ILI incidence,BE,2025-03-26,2025-03-30,0.99,2,quantile,347.316637339405
ILI incidence,BE,2025-03-26,2025-04-06,0.01,3,quantile,54.4027442732223
ILI incidence,BE,2025-03-26,2025-04-06,0.025,3,quantile,63.7853616364289
ILI incidence,BE,2025-03-26,2025-04-06,0.05,3,quantile,73.4094572639923
ILI incidence,BE,2025-03-26,2025-04-06,0.1,3,quantile,88.5035305956136
ILI incidence,BE,2025-03-26,2025-04-06,0.15,3,quantile,98.8904827655702
ILI incidence,BE,2025-03-26,2025-04-06,0.2,3,quantile,108.111430285856
ILI incidence,BE,2025-03-26,2025-04-06,0.25,3,quantile,118.914964030512
ILI incidence,BE,2025-03-26,2025-04-06,0.3,3,quantile,127.451941963402
ILI incidence,BE,2025-03-26,2025-04-06,0.35,3,quantile,134.622381417092
ILI incidence,BE,2025-03-26,2025-04-06,0.4,3,quantile,143.53969354347
ILI incidence,BE,2025-03-26,2025-04-06,0.45,3,quantile,151.414697121856
ILI incidence,BE,2025-03-26,2025-04-06,0.5,3,quantile,160.193030251442
ILI incidence,BE,2025-03-26,2025-04-06,0.55,3,quantile,171.004269642986
ILI incidence,BE,2025-03-26,2025-04-06,0.6,3,quantile,178.411817103752
ILI incidence,BE,2025-03-26,2025-04-06,0.65,3,quantile,188.011941042749
ILI incidence,BE,2025-03-26,2025-04-06,0.7,3,quantile,199.022869055576
ILI incidence,BE,2025-03-26,2025-04-06,0.75,3,quantile,216.975373263251
ILI incidence,BE,2025-03-26,2025-04-06,0.8,3,quantile,232.282011315609
ILI incidence,BE,2025-03-26,2025-04-06,0.85,3,quantile,253.131400870677
ILI incidence,BE,2025-03-26,2025-04-06,0.9,3,quantile,278.344182082842
ILI incidence,BE,2025-03-26,2025-04-06,0.95,3,quantile,326.146387195542
ILI incidence,BE,2025-03-26,2025-04-06,0.975,3,quantile,381.19294383605
ILI incidence,BE,2025-03-26,2025-04-06,0.99,3,quantile,465.980985007069
ILI incidence,BE,2025-03-26,2025-04-13,0.01,4,quantile,45.0666497973533
ILI incidence,BE,2025-03-26,2025-04-13,0.025,4,quantile,53.3550322750718
ILI incidence,BE,2025-03-26,2025-04-13,0.05,4,quantile,62.432428702117
ILI incidence,BE,2025-03-26,2025-04-13,0.1,4,quantile,76.1835914109778
ILI incidence,BE,2025-03-26,2025-04-13,0.15,4,quantile,87.3391149768002
ILI incidence,BE,2025-03-26,2025-04-13,0.2,4,quantile,98.0484536248105
ILI incidence,BE,2025-03-26,2025-04-13,0.25,4,quantile,109.646423382473
ILI incidence,BE,2025-03-26,2025-04-13,0.3,4,quantile,118.951477251268
ILI incidence,BE,2025-03-26,2025-04-13,0.35,4,quantile,126.327074063345
ILI incidence,BE,2025-03-26,2025-04-13,0.4,4,quantile,135.055757862461
ILI incidence,BE,2025-03-26,2025-04-13,0.45,4,quantile,143.947203703942
ILI incidence,BE,2025-03-26,2025-04-13,0.5,4,quantile,153.156549717
ILI incidence,BE,2025-03-26,2025-04-13,0.55,4,quantile,163.865273627817
ILI incidence,BE,2025-03-26,2025-04-13,0.6,4,quantile,175.096717280104
ILI incidence,BE,2025-03-26,2025-04-13,0.65,4,quantile,187.137253850071
ILI incidence,BE,2025-03-26,2025-04-13,0.7,4,quantile,199.628134352693
ILI incidence,BE,2025-03-26,2025-04-13,0.75,4,quantile,215.785070284286
ILI incidence,BE,2025-03-26,2025-04-13,0.8,4,quantile,233.309259636663
ILI incidence,BE,2025-03-26,2025-04-13,0.85,4,quantile,258.095464101058
ILI incidence,BE,2025-03-26,2025-04-13,0.9,4,quantile,293.475300490853
ILI incidence,BE,2025-03-26,2025-04-13,0.95,4,quantile,347.432002217528
ILI incidence,BE,2025-03-26,2025-04-13,0.975,4,quantile,412.040842680346
ILI incidence,BE,2025-03-26,2025-04-13,0.99,4,quantile,523.973907011974
ILI incidence,BE,2025-03-26,2025-03-23,,1,median,180.387546513693
ILI incidence,BE,2025-03-26,2025-03-30,,2,median,168.977397221635
ILI incidence,BE,2025-03-26,2025-04-06,,3,median,160.193030251442
ILI incidence,BE,2025-03-26,2025-04-13,,4,median,153.156549717
ILI incidence,CZ,2025-03-26,2025-03-23,0.01,1,quantile,40.3895466577866
ILI incidence,CZ,2025-03-26,2025-03-23,0.025,1,quantile,42.6424053295217
ILI incidence,CZ,2025-03-26,2025-03-23,0.05,1,quantile,45.2295967564754
ILI incidence,CZ,2025-03-26,2025-03-23,0.1,1,quantile,48.4204692560681
ILI incidence,CZ,2025-03-26,2025-03-23,0.15,1,quantile,50.4220793736731
ILI incidence,CZ,2025-03-26,2025-03-23,0.2,1,quantile,51.8282389718059
ILI incidence,CZ,2025-03-26,2025-03-23,0.25,1,quantile,53.2141032486035
ILI incidence,CZ,2025-03-26,2025-03-23,0.3,1,quantile,54.3137412673394
ILI incidence,CZ,2025-03-26,2025-03-23,0.35,1,quantile,55.4571427326037
ILI incidence,CZ,2025-03-26,2025-03-23,0.4,1,quantile,56.7383810388016
ILI incidence,CZ,2025-03-26,2025-03-23,0.45,1,quantile,57.7753923253176
ILI incidence,CZ,2025-03-26,2025-03-23,0.5,1,quantile,59.2299753933077
ILI incidence,CZ,2025-03-26,2025-03-23,0.55,1,quantile,60.4876886249574
ILI incidence,CZ,2025-03-26,2025-03-23,0.6,1,quantile,61.8656459478369
ILI incidence,CZ,2025-03-26,2025-03-23,0.65,1,quantile,63.246162439426
ILI incidence,CZ,2025-03-26,2025-03-23,0.7,1,quantile,64.8367815466724
ILI incidence,CZ,2025-03-26,2025-03-23,0.75,1,quantile,66.2598243671314
ILI incidence,CZ,2025-03-26,2025-03-23,0.8,1,quantile,68.3243819171014
ILI incidence,CZ,2025-03-26,2025-03-23,0.85,1,quantile,70.3293355053468
ILI incidence,CZ,2025-03-26,2025-03-23,0.9,1,quantile,73.7028439641359
ILI incidence,CZ,2025-03-26,2025-03-23,0.95,1,quantile,78.276342578695
ILI incidence,CZ,2025-03-26,2025-03-23,0.975,1,quantile,82.8216769086246
ILI incidence,CZ,2025-03-26,2025-03-23,0.99,1,quantile,89.1308242598746
ILI incidence,CZ,2025-03-26,2025-03-30,0.01,2,quantile,29.4977434756358
ILI incidence,CZ,2025-03-26,2025-03-30,0.025,2,quantile,31.77046525761
ILI incidence,CZ,2025-03-26,2025-03-30,0.05,2,quantile,33.8961986969284
ILI incidence,CZ,2025-03-26,2025-03-30,0.1,2,quantile,37.5689145165049
ILI incidence,CZ,2025-03-26,2025-03-30,0.15,2,quantile,40.1020741699496
ILI incidence,CZ,2025-03-26,2025-03-30,0.2,2,quantile,42.7122821890214
ILI incidence,CZ,2025-03-26,2025-03-30,0.25,2,quantile,44.1600286189982
ILI incidence,CZ,2025-03-26,2025-03-30,0.3,2,quantile,45.5987613681095
ILI incidence,CZ,2025-03-26,2025-03-30,0.35,2,quantile,46.989252718434
ILI incidence,CZ,2025-03-26,2025-03-30,0.4,2,quantile,48.7456176911513
ILI incidence,CZ,2025-03-26,2025-03-30,0.45,2,quantile,50.1769262281219
ILI incidence,CZ,2025-03-26,2025-03-30,0.5,2,quantile,51.932629493791
ILI incidence,CZ,2025-03-26,2025-03-30,0.55,2,quantile,53.8163418207028
ILI incidence,CZ,2025-03-26,2025-03-30,0.6,2,quantile,56.084129008038
ILI incidence,CZ,2025-03-26,2025-03-30,0.65,2,quantile,58.3761053636998
ILI incidence,CZ,2025-03-26,2025-03-30,0.7,2,quantile,60.6087196463891
ILI incidence,CZ,2025-03-26,2025-03-30,0.75,2,quantile,62.8306055305873
ILI incidence,CZ,2025-03-26,2025-03-30,0.8,2,quantile,65.9249883806279
ILI incidence,CZ,2025-03-26,2025-03-30,0.85,2,quantile,68.6919125297878
ILI incidence,CZ,2025-03-26,2025-03-30,0.9,2,quantile,72.1878785609915
ILI incidence,CZ,2025-03-26,2025-03-30,0.95,2,quantile,79.7980402466776
ILI incidence,CZ,2025-03-26,2025-03-30,0.975,2,quantile,84.8018293639871
ILI incidence,CZ,2025-03-26,2025-03-30,0.99,2,quantile,95.4627880047182
ILI incidence,CZ,2025-03-26,2025-04-06,0.01,3,quantile,19.9440550342807
ILI incidence,CZ,2025-03-26,2025-04-06,0.025,3,quantile,21.9422004972368
ILI incidence,CZ,2025-03-26,2025-04-06,0.05,3,quantile,24.3312711680404
ILI incidence,CZ,2025-03-26,2025-04-06,0.1,3,quantile,28.2829688748236
ILI incidence,CZ,2025-03-26,2025-04-06,0.15,3,quantile,31.1699065603756
ILI incidence,CZ,2025-03-26,2025-04-06,0.2,3,quantile,33.6081412435561
ILI incidence,CZ,2025-03-26,2025-04-06,0.25,3,quantile,36.1346269895903
ILI incidence,CZ,2025-03-26,2025-04-06,0.3,3,quantile,37.8151831577057
ILI incidence,CZ,2025-03-26,2025-04-06,0.35,3,quantile,39.8561876371835
ILI incidence,CZ,2025-03-26,2025-04-06,0.4,3,quantile,42.0247788232456
ILI incidence,CZ,2025-03-26,2025-04-06,0.45,3,quantile,43.915306117084
ILI incidence,CZ,2025-03-26,2025-04-06,0.5,3,quantile,45.9900645451283
ILI incidence,CZ,2025-03-26,2025-04-06,0.55,3,quantile,47.7974485889694
ILI incidence,CZ,2025-03-26,2025-04-06,0.6,3,quantile,50.3178992112197
ILI incidence,CZ,2025-03-26,2025-04-06,0.65,3,quantile,52.158536024944
ILI incidence,CZ,2025-03-26,2025-04-06,0.7,3,quantile,54.7567425570642
ILI incidence,CZ,2025-03-26,2025-04-06,0.75,3,quantile,57.4669213565292
ILI incidence,CZ,2025-03-26,2025-04-06,0.8,3,quantile,60.4577384906173
ILI incidence,CZ,2025-03-26,2025-04-06,0.85,3,quantile,64.7478023480401
ILI incidence,CZ,2025-03-26,2025-04-06,0.9,3,quantile,69.4694193316121
ILI incidence,CZ,2025-03-26,2025-04-06,0.95,3,quantile,77.5721580088093
ILI incidence,CZ,2025-03-26,2025-04-06,0.975,3,quantile,85.0070650756877
ILI incidence,CZ,2025-03-26,2025-04-06,0.99,3,quantile,99.7635178407526
ILI incidence,CZ,2025-03-26,2025-04-13,0.01,4,quantile,14.3900317131483
ILI incidence,CZ,2025-03-26,2025-04-13,0.025,4,quantile,17.4647240966874
ILI incidence,CZ,2025-03-26,2025-04-13,0.05,4,quantile,20.1878226816399
ILI incidence,CZ,2025-03-26,2025-04-13,0.1,4,quantile,23.2659141981138
ILI incidence,CZ,2025-03-26,2025-04-13,0.15,4,quantile,25.8130745719451
ILI incidence,CZ,2025-03-26,2025-04-13,0.2,4,quantile,28.8992426133553
ILI incidence,CZ,2025-03-26,2025-04-13,0.25,4,quantile,30.8943870464913
ILI incidence,CZ,2025-03-26,2025-04-13,0.3,4,quantile,33.2051542731524
ILI incidence,CZ,2025-03-26,2025-04-13,0.35,4,quantile,35.3681131148992
ILI incidence,CZ,2025-03-26,2025-04-13,0.4,4,quantile,37.3813320606718
ILI incidence,CZ,2025-03-26,2025-04-13,0.45,4,quantile,39.0410214516631
ILI incidence,CZ,2025-03-26,2025-04-13,0.5,4,quantile,41.1272154753121
ILI incidence,CZ,2025-03-26,2025-04-13,0.55,4,quantile,43.096065325711
ILI incidence,CZ,2025-03-26,2025-04-13,0.6,4,quantile,45.2715664857041
ILI incidence,CZ,2025-03-26,2025-04-13,0.65,4,quantile,47.5983702773131
ILI incidence,CZ,2025-03-26,2025-04-13,0.7,4,quantile,49.6292312936804
ILI incidence,CZ,2025-03-26,2025-04-13,0.75,4,quantile,53.2663201812017
ILI incidence,CZ,2025-03-26,2025-04-13,0.8,4,quantile,57.9467804858986
ILI incidence,CZ,2025-03-26,2025-04-13,0.85,4,quantile,61.9333378716107
ILI incidence,CZ,2025-03-26,2025-04-13,0.9,4,quantile,68.1488462227493
ILI incidence,CZ,2025-03-26,2025-04-13,0.95,4,quantile,76.4491250321545
ILI incidence,CZ,2025-03-26,2025-04-13,0.975,4,quantile,87.3343551900783
ILI incidence,CZ,2025-03-26,2025-04-13,0.99,4,quantile,109.092364620629
ILI incidence,CZ,2025-03-26,2025-03-23,,1,median,59.2299753933077
ILI incidence,CZ,2025-03-26,2025-03-30,,2,median,51.932629493791
ILI incidence,CZ,2025-03-26,2025-04-06,,3,median,45.9900645451283
ILI incidence,CZ,2025-03-26,2025-04-13,,4,median,41.1272154753121
ILI incidence,DK,2025-03-26,2025-03-23,0.01,1,quantile,120.407805297901
ILI incidence,DK,2025-03-26,2025-03-23,0.025,1,quantile,135.011921162904
ILI incidence,DK,2025-03-26,2025-03-23,0.05,1,quantile,139.933808505314
ILI incidence,DK,2025-03-26,2025-03-23,0.1,1,quantile,148.100025414272
ILI incidence,DK,2025-03-26,2025-03-23,0.15,1,quantile,156.108299589091
ILI incidence,DK,2025-03-26,2025-03-23,0.2,1,quantile,162.605817010011
ILI incidence,DK,2025-03-26,2025-03-23,0.25,1,quantile,166.430262910725
ILI incidence,DK,2025-03-26,2025-03-23,0.3,1,quantile,169.882215006882
ILI incidence,DK,2025-03-26,2025-03-23,0.35,1,quantile,174.101087787345
ILI incidence,DK,2025-03-26,2025-03-23,0.4,1,quantile,177.434803064225
ILI incidence,DK,2025-03-26,2025-03-23,0.45,1,quantile,181.052507873923
ILI incidence,DK,2025-03-26,2025-03-23,0.5,1,quantile,184.394984223043
ILI incidence,DK,2025-03-26,2025-03-23,0.55,1,quantile,189.280181142323
ILI incidence,DK,2025-03-26,2025-03-23,0.6,1,quantile,193.603297268595
ILI incidence,DK,2025-03-26,2025-03-23,0.65,1,quantile,198.656743557621
ILI incidence,DK,2025-03-26,2025-03-23,0.7,1,quantile,203.936286777132
ILI incidence,DK,2025-03-26,2025-03-23,0.75,1,quantile,211.532752155969
ILI incidence,DK,2025-03-26,2025-03-23,0.8,1,quantile,217.470971302187
ILI incidence,DK,2025-03-26,2025-03-23,0.85,1,quantile,223.202062008354
ILI incidence,DK,2025-03-26,2025-03-23,0.9,1,quantile,233.488772109402
ILI incidence,DK,2025-03-26,2025-03-23,0.95,1,quantile,246.554134677432
ILI incidence,DK,2025-03-26,2025-03-23,0.975,1,quantile,256.849844914481
ILI incidence,DK,2025-03-26,2025-03-23,0.99,1,quantile,281.498729605796
ILI incidence,DK,2025-03-26,2025-03-30,0.01,2,quantile,83.4168147077514
ILI incidence,DK,2025-03-26,2025-03-30,0.025,2,quantile,93.0804045347878
ILI incidence,DK,2025-03-26,2025-03-30,0.05,2,quantile,99.5540501844899
ILI incidence,DK,2025-03-26,2025-03-30,0.1,2,quantile,112.293349488644
ILI incidence,DK,2025-03-26,2025-03-30,0.15,2,quantile,121.179469000183
ILI incidence,DK,2025-03-26,2025-03-30,0.2,2,quantile,128.567346553915
ILI incidence,DK,2025-03-26,2025-03-30,0.25,2,quantile,134.655520584409
ILI incidence,DK,2025-03-26,2025-03-30,0.3,2,quantile,139.732828943082
ILI incidence,DK,2025-03-26,2025-03-30,0.35,2,quantile,144.648129444213
ILI incidence,DK,2025-03-26,2025-03-30,0.4,2,quantile,149.450299872689
ILI incidence,DK,2025-03-26,2025-03-30,0.45,2,quantile,155.616077263627
ILI incidence,DK,2025-03-26,2025-03-30,0.5,2,quantile,160.06701780834
ILI incidence,DK,2025-03-26,2025-03-30,0.55,2,quantile,165.558225135637
ILI incidence,DK,2025-03-26,2025-03-30,0.6,2,quantile,170.976826792609
ILI incidence,DK,2025-03-26,2025-03-30,0.65,2,quantile,176.868013176195
ILI incidence,DK,2025-03-26,2025-03-30,0.7,2,quantile,184.463967284812
ILI incidence,DK,2025-03-26,2025-03-30,0.75,2,quantile,190.416764580255
ILI incidence,DK,2025-03-26,2025-03-30,0.8,2,quantile,197.420370003863
ILI incidence,DK,2025-03-26,2025-03-30,0.85,2,quantile,207.480510248996
ILI incidence,DK,2025-03-26,2025-03-30,0.9,2,quantile,222.579258208601
ILI incidence,DK,2025-03-26,2025-03-30,0.95,2,quantile,243.036653118987
ILI incidence,DK,2025-03-26,2025-03-30,0.975,2,quantile,264.313936383547
ILI incidence,DK,2025-03-26,2025-03-30,0.99,2,quantile,294.505170829521
