"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-04-02,"ARI incidence",2025-03-16,-1,"FI","quantile","0.1",3047.23256119949
2025-04-02,"ARI incidence",2025-03-16,-1,"FI","quantile","0.15",3052.97672797517
2025-04-02,"ARI incidence",2025-03-16,-1,"FI","quantile","0.2",3060.40964415157
2025-04-02,"ARI incidence",2025-03-16,-1,"FI","quantile","0.25",3064.04789756577
2025-04-02,"ARI incidence",2025-03-16,-1,"FI","quantile","0.3",3066.96856788304
2025-04-02,"ARI incidence",2025-03-16,-1,"FI","quantile","0.35",3073.43365127717
2025-04-02,"ARI incidence",2025-03-16,-1,"FI","quantile","0.4",3079.60329020378
2025-04-02,"ARI incidence",2025-03-16,-1,"FI","quantile","0.45",3083.22750302609
2025-04-02,"ARI incidence",2025-03-16,-1,"FI","quantile","0.5",3086.74093759484
2025-04-02,"ARI incidence",2025-03-16,-1,"FI","quantile","0.55",3090.17112043244
2025-04-02,"ARI incidence",2025-03-16,-1,"FI","quantile","0.6",3094.93520764389
2025-04-02,"ARI incidence",2025-03-16,-1,"FI","quantile","0.65",3099.04216016862
2025-04-02,"ARI incidence",2025-03-16,-1,"FI","quantile","0.7",3104.17670630232
2025-04-02,"ARI incidence",2025-03-16,-1,"FI","quantile","0.75",3112.0710468856
2025-04-02,"ARI incidence",2025-03-16,-1,"FI","quantile","0.8",3118.27867598222
2025-04-02,"ARI incidence",2025-03-16,-1,"FI","quantile","0.85",3120.72105258884
2025-04-02,"ARI incidence",2025-03-16,-1,"FI","quantile","0.9",3130.63288502885
2025-04-02,"ARI incidence",2025-03-16,-1,"FI","quantile","0.95",3139.37692048405
2025-04-02,"ARI incidence",2025-03-16,-1,"FI","quantile","0.975",3164.32723836708
2025-04-02,"ARI incidence",2025-03-16,-1,"FI","quantile","0.99",3169.0892142684
2025-04-02,"ARI incidence",2025-03-16,-1,"FR","quantile","0.01",141.672016636984
2025-04-02,"ARI incidence",2025-03-16,-1,"FR","quantile","0.025",143.030981717983
2025-04-02,"ARI incidence",2025-03-16,-1,"FR","quantile","0.05",145.001162514226
2025-04-02,"ARI incidence",2025-03-16,-1,"FR","quantile","0.1",146.643902696683
2025-04-02,"ARI incidence",2025-03-16,-1,"FR","quantile","0.15",148.048255420456
2025-04-02,"ARI incidence",2025-03-16,-1,"FR","quantile","0.2",149.463242208424
2025-04-02,"ARI incidence",2025-03-16,-1,"FR","quantile","0.25",150.900129282469
2025-04-02,"ARI incidence",2025-03-16,-1,"FR","quantile","0.3",152.221105875199
2025-04-02,"ARI incidence",2025-03-16,-1,"FR","quantile","0.35",153.506610570115
2025-04-02,"ARI incidence",2025-03-16,-1,"FR","quantile","0.4",155.08247103435
2025-04-02,"ARI incidence",2025-03-16,-1,"FR","quantile","0.45",156.733617713925
2025-04-02,"ARI incidence",2025-03-16,-1,"FR","quantile","0.5",158.348489656014
2025-04-02,"ARI incidence",2025-03-16,-1,"FR","quantile","0.55",159.353012860153
2025-04-02,"ARI incidence",2025-03-16,-1,"FR","quantile","0.6",160.702709145085
2025-04-02,"ARI incidence",2025-03-16,-1,"FR","quantile","0.65",162.096386634201
2025-04-02,"ARI incidence",2025-03-16,-1,"FR","quantile","0.7",163.616119634258
2025-04-02,"ARI incidence",2025-03-16,-1,"FR","quantile","0.75",165.429527135027
2025-04-02,"ARI incidence",2025-03-16,-1,"FR","quantile","0.8",166.973000347202
2025-04-02,"ARI incidence",2025-03-16,-1,"FR","quantile","0.85",168.877828004533
2025-04-02,"ARI incidence",2025-03-16,-1,"FR","quantile","0.9",172.405177717349
2025-04-02,"ARI incidence",2025-03-16,-1,"FR","quantile","0.95",177.300191792554
2025-04-02,"ARI incidence",2025-03-16,-1,"FR","quantile","0.975",179.778082333996
2025-04-02,"ARI incidence",2025-03-16,-1,"FR","quantile","0.99",180.847921263931
2025-04-02,"ARI incidence",2025-03-16,-1,"HU","quantile","0.01",2436.79823217294
2025-04-02,"ARI incidence",2025-03-16,-1,"HU","quantile","0.025",2451.1702521323
2025-04-02,"ARI incidence",2025-03-16,-1,"HU","quantile","0.05",2464.21637242924
2025-04-02,"ARI incidence",2025-03-16,-1,"HU","quantile","0.1",2480.77666225846
2025-04-02,"ARI incidence",2025-03-16,-1,"HU","quantile","0.15",2492.59629427776
2025-04-02,"ARI incidence",2025-03-16,-1,"HU","quantile","0.2",2507.2313567421
2025-04-02,"ARI incidence",2025-03-16,-1,"HU","quantile","0.25",2521.94340794694
2025-04-02,"ARI incidence",2025-03-16,-1,"HU","quantile","0.3",2532.66654171678
2025-04-02,"ARI incidence",2025-03-16,-1,"HU","quantile","0.35",2542.99806053647
2025-04-02,"ARI incidence",2025-03-16,-1,"HU","quantile","0.4",2552.45388940496
2025-04-02,"ARI incidence",2025-03-16,-1,"HU","quantile","0.45",2562.90090272443
2025-04-02,"ARI incidence",2025-03-16,-1,"HU","quantile","0.5",2573.76337970296
2025-04-02,"ARI incidence",2025-03-16,-1,"HU","quantile","0.55",2586.01306677666
2025-04-02,"ARI incidence",2025-03-16,-1,"HU","quantile","0.6",2600.32159052734
2025-04-02,"ARI incidence",2025-03-16,-1,"HU","quantile","0.65",2612.10270897566
2025-04-02,"ARI incidence",2025-03-16,-1,"HU","quantile","0.7",2623.82043644726
2025-04-02,"ARI incidence",2025-03-16,-1,"HU","quantile","0.75",2639.02681698504
2025-04-02,"ARI incidence",2025-03-16,-1,"HU","quantile","0.8",2652.62549757735
2025-04-02,"ARI incidence",2025-03-16,-1,"HU","quantile","0.85",2665.63067653984
2025-04-02,"ARI incidence",2025-03-16,-1,"HU","quantile","0.9",2680.67346353137
2025-04-02,"ARI incidence",2025-03-16,-1,"HU","quantile","0.95",2702.82175924301
2025-04-02,"ARI incidence",2025-03-16,-1,"HU","quantile","0.975",2724.74461013072
2025-04-02,"ARI incidence",2025-03-16,-1,"HU","quantile","0.99",2739.57056141145
2025-04-02,"ARI incidence",2025-03-16,-1,"IE","quantile","0.01",52.0474310688579
2025-04-02,"ARI incidence",2025-03-16,-1,"IE","quantile","0.025",52.5658620558208
2025-04-02,"ARI incidence",2025-03-16,-1,"IE","quantile","0.05",53.2410888995354
2025-04-02,"ARI incidence",2025-03-16,-1,"IE","quantile","0.1",53.9055786402625
2025-04-02,"ARI incidence",2025-03-16,-1,"IE","quantile","0.15",54.2751605864288
2025-04-02,"ARI incidence",2025-03-16,-1,"IE","quantile","0.2",54.6240211789539
2025-04-02,"ARI incidence",2025-03-16,-1,"IE","quantile","0.25",54.9551484052949
2025-04-02,"ARI incidence",2025-03-16,-1,"IE","quantile","0.3",55.2911628897803
2025-04-02,"ARI incidence",2025-03-16,-1,"IE","quantile","0.35",55.6552041996061
2025-04-02,"ARI incidence",2025-03-16,-1,"IE","quantile","0.4",56.0101076580403
2025-04-02,"ARI incidence",2025-03-16,-1,"IE","quantile","0.45",56.2990798898392
2025-04-02,"ARI incidence",2025-03-16,-1,"IE","quantile","0.5",56.6494305469598
2025-04-02,"ARI incidence",2025-03-16,-1,"IE","quantile","0.55",57.0512085856175
2025-04-02,"ARI incidence",2025-03-16,-1,"IE","quantile","0.6",57.446971425575
2025-04-02,"ARI incidence",2025-03-16,-1,"IE","quantile","0.65",57.8014472979612
2025-04-02,"ARI incidence",2025-03-16,-1,"IE","quantile","0.7",58.15651676572
2025-04-02,"ARI incidence",2025-03-16,-1,"IE","quantile","0.75",58.4407014200439
2025-04-02,"ARI incidence",2025-03-16,-1,"IE","quantile","0.8",58.6819296907628
2025-04-02,"ARI incidence",2025-03-16,-1,"IE","quantile","0.85",59.2673741384423
2025-04-02,"ARI incidence",2025-03-16,-1,"IE","quantile","0.9",59.706402275125
2025-04-02,"ARI incidence",2025-03-16,-1,"IE","quantile","0.95",60.3682445553536
2025-04-02,"ARI incidence",2025-03-16,-1,"IE","quantile","0.975",60.8786482945137
2025-04-02,"ARI incidence",2025-03-16,-1,"IE","quantile","0.99",61.1339745766314
2025-04-02,"ARI incidence",2025-03-16,-1,"LT","quantile","0.01",1268.89484875166
2025-04-02,"ARI incidence",2025-03-16,-1,"LT","quantile","0.025",1278.3493494518
2025-04-02,"ARI incidence",2025-03-16,-1,"LT","quantile","0.05",1286.94630290716
2025-04-02,"ARI incidence",2025-03-16,-1,"LT","quantile","0.1",1298.88962388418
2025-04-02,"ARI incidence",2025-03-16,-1,"LT","quantile","0.15",1311.12196811429
2025-04-02,"ARI incidence",2025-03-16,-1,"LT","quantile","0.2",1319.36444652705
2025-04-02,"ARI incidence",2025-03-16,-1,"LT","quantile","0.25",1325.87890140332
2025-04-02,"ARI incidence",2025-03-16,-1,"LT","quantile","0.3",1331.88895504567
2025-04-02,"ARI incidence",2025-03-16,-1,"LT","quantile","0.35",1338.83589350708
2025-04-02,"ARI incidence",2025-03-16,-1,"LT","quantile","0.4",1345.14252473696
2025-04-02,"ARI incidence",2025-03-16,-1,"LT","quantile","0.45",1354.29565729427
2025-04-02,"ARI incidence",2025-03-16,-1,"LT","quantile","0.5",1361.86846186429
2025-04-02,"ARI incidence",2025-03-16,-1,"LT","quantile","0.55",1368.910351775
2025-04-02,"ARI incidence",2025-03-16,-1,"LT","quantile","0.6",1378.27948740932
2025-04-02,"ARI incidence",2025-03-16,-1,"LT","quantile","0.65",1385.34748035344
2025-04-02,"ARI incidence",2025-03-16,-1,"LT","quantile","0.7",1395.33111283333
2025-04-02,"ARI incidence",2025-03-16,-1,"LT","quantile","0.75",1404.48359211739
2025-04-02,"ARI incidence",2025-03-16,-1,"LT","quantile","0.8",1414.14829322451
2025-04-02,"ARI incidence",2025-03-16,-1,"LT","quantile","0.85",1425.70370188636
2025-04-02,"ARI incidence",2025-03-16,-1,"LT","quantile","0.9",1438.70647302716
2025-04-02,"ARI incidence",2025-03-16,-1,"LT","quantile","0.95",1455.22269266
2025-04-02,"ARI incidence",2025-03-16,-1,"LT","quantile","0.975",1467.71928927365
2025-04-02,"ARI incidence",2025-03-16,-1,"LT","quantile","0.99",1477.1797148448
2025-04-02,"ARI incidence",2025-03-16,-1,"RO","quantile","0.01",957.070090603158
2025-04-02,"ARI incidence",2025-03-16,-1,"RO","quantile","0.025",963.386558702498
2025-04-02,"ARI incidence",2025-03-16,-1,"RO","quantile","0.05",970.097344377469
2025-04-02,"ARI incidence",2025-03-16,-1,"RO","quantile","0.1",976.583164874864
2025-04-02,"ARI incidence",2025-03-16,-1,"RO","quantile","0.15",980.425723125379
2025-04-02,"ARI incidence",2025-03-16,-1,"RO","quantile","0.2",983.411620657304
2025-04-02,"ARI incidence",2025-03-16,-1,"RO","quantile","0.25",985.416408635288
2025-04-02,"ARI incidence",2025-03-16,-1,"RO","quantile","0.3",988.182392269584
2025-04-02,"ARI incidence",2025-03-16,-1,"RO","quantile","0.35",990.070298887275
2025-04-02,"ARI incidence",2025-03-16,-1,"RO","quantile","0.4",991.981754531394
2025-04-02,"ARI incidence",2025-03-16,-1,"RO","quantile","0.45",993.525711515889
2025-04-02,"ARI incidence",2025-03-16,-1,"RO","quantile","0.5",995.808478183646
2025-04-02,"ARI incidence",2025-03-16,-1,"RO","quantile","0.55",998.691301816762
2025-04-02,"ARI incidence",2025-03-16,-1,"RO","quantile","0.6",1001.33906230685
2025-04-02,"ARI incidence",2025-03-16,-1,"RO","quantile","0.65",1004.74805798155
2025-04-02,"ARI incidence",2025-03-16,-1,"RO","quantile","0.7",1007.25856742018
2025-04-02,"ARI incidence",2025-03-16,-1,"RO","quantile","0.75",1010.60738996853
2025-04-02,"ARI incidence",2025-03-16,-1,"RO","quantile","0.8",1016.58799322157
2025-04-02,"ARI incidence",2025-03-16,-1,"RO","quantile","0.85",1021.86942757327
2025-04-02,"ARI incidence",2025-03-16,-1,"RO","quantile","0.9",1026.95971596857
2025-04-02,"ARI incidence",2025-03-16,-1,"RO","quantile","0.95",1033.18455683585
2025-04-02,"ARI incidence",2025-03-16,-1,"RO","quantile","0.975",1038.05251319032
2025-04-02,"ARI incidence",2025-03-16,-1,"RO","quantile","0.99",1041.99520814224
2025-04-02,"ARI incidence",2025-03-16,-1,"SI","quantile","0.01",1710.90953431831
2025-04-02,"ARI incidence",2025-03-16,-1,"SI","quantile","0.025",1730.05450139955
2025-04-02,"ARI incidence",2025-03-16,-1,"SI","quantile","0.05",1739.5987836099
2025-04-02,"ARI incidence",2025-03-16,-1,"SI","quantile","0.1",1751.8411043758
2025-04-02,"ARI incidence",2025-03-16,-1,"SI","quantile","0.15",1766.38946408075
2025-04-02,"ARI incidence",2025-03-16,-1,"SI","quantile","0.2",1780.7825578149
2025-04-02,"ARI incidence",2025-03-16,-1,"SI","quantile","0.25",1793.38252293242
2025-04-02,"ARI incidence",2025-03-16,-1,"SI","quantile","0.3",1802.04755167849
2025-04-02,"ARI incidence",2025-03-16,-1,"SI","quantile","0.35",1808.3654568573
2025-04-02,"ARI incidence",2025-03-16,-1,"SI","quantile","0.4",1814.411681342
2025-04-02,"ARI incidence",2025-03-16,-1,"SI","quantile","0.45",1820.83436207685
2025-04-02,"ARI incidence",2025-03-16,-1,"SI","quantile","0.5",1827.66409312924
2025-04-02,"ARI incidence",2025-03-16,-1,"SI","quantile","0.55",1832.3622709373
