"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-12-25,"ARI incidence",2024-12-08,-1,"CZ","quantile","0.05",1223.28036700747
2024-12-25,"ARI incidence",2024-12-08,-1,"CZ","quantile","0.1",1227.9043436069
2024-12-25,"ARI incidence",2024-12-08,-1,"CZ","quantile","0.15",1232.54939519993
2024-12-25,"ARI incidence",2024-12-08,-1,"CZ","quantile","0.2",1236.68395179305
2024-12-25,"ARI incidence",2024-12-08,-1,"CZ","quantile","0.25",1240.40963603529
2024-12-25,"ARI incidence",2024-12-08,-1,"CZ","quantile","0.3",1243.98217265497
2024-12-25,"ARI incidence",2024-12-08,-1,"CZ","quantile","0.35",1248.096990877
2024-12-25,"ARI incidence",2024-12-08,-1,"CZ","quantile","0.4",1252.13990441303
2024-12-25,"ARI incidence",2024-12-08,-1,"CZ","quantile","0.45",1258.5651568059
2024-12-25,"ARI incidence",2024-12-08,-1,"CZ","quantile","0.5",1271.19979908801
2024-12-25,"ARI incidence",2024-12-08,-1,"CZ","quantile","0.55",1278.17900912604
2024-12-25,"ARI incidence",2024-12-08,-1,"CZ","quantile","0.6",1278.53117293833
2024-12-25,"ARI incidence",2024-12-08,-1,"CZ","quantile","0.65",1278.80425384995
2024-12-25,"ARI incidence",2024-12-08,-1,"CZ","quantile","0.7",1281.25196196654
2024-12-25,"ARI incidence",2024-12-08,-1,"CZ","quantile","0.75",1285.78388610683
2024-12-25,"ARI incidence",2024-12-08,-1,"CZ","quantile","0.8",1289.99111932264
2024-12-25,"ARI incidence",2024-12-08,-1,"CZ","quantile","0.85",1295.3835686021
2024-12-25,"ARI incidence",2024-12-08,-1,"CZ","quantile","0.9",1301.54597883616
2024-12-25,"ARI incidence",2024-12-08,-1,"CZ","quantile","0.95",1311.40074168844
2024-12-25,"ARI incidence",2024-12-08,-1,"CZ","quantile","0.975",1322.02029295224
2024-12-25,"ARI incidence",2024-12-08,-1,"CZ","quantile","0.99",1331.48308703757
2024-12-25,"ARI incidence",2024-12-08,-1,"DE","median","",1599.96018673561
2024-12-25,"ARI incidence",2024-12-08,-1,"DE","quantile","0.01",1612.00196048523
2024-12-25,"ARI incidence",2024-12-08,-1,"DE","quantile","0.025",1614.09826321829
2024-12-25,"ARI incidence",2024-12-08,-1,"DE","quantile","0.05",1615.67542031577
2024-12-25,"ARI incidence",2024-12-08,-1,"DE","quantile","0.1",1618.44425729561
2024-12-25,"ARI incidence",2024-12-08,-1,"DE","quantile","0.15",1620.71025984474
2024-12-25,"ARI incidence",2024-12-08,-1,"DE","quantile","0.2",1622.81317431365
2024-12-25,"ARI incidence",2024-12-08,-1,"DE","quantile","0.25",1624.16163311391
2024-12-25,"ARI incidence",2024-12-08,-1,"DE","quantile","0.3",1625.17503673723
2024-12-25,"ARI incidence",2024-12-08,-1,"DE","quantile","0.35",1626.7996742127
2024-12-25,"ARI incidence",2024-12-08,-1,"DE","quantile","0.4",1628.39063564362
2024-12-25,"ARI incidence",2024-12-08,-1,"DE","quantile","0.45",1630.16826262109
2024-12-25,"ARI incidence",2024-12-08,-1,"DE","quantile","0.5",1631.69350461558
2024-12-25,"ARI incidence",2024-12-08,-1,"DE","quantile","0.55",1633.28039670662
2024-12-25,"ARI incidence",2024-12-08,-1,"DE","quantile","0.6",1635.01199201072
2024-12-25,"ARI incidence",2024-12-08,-1,"DE","quantile","0.65",1636.80027516998
2024-12-25,"ARI incidence",2024-12-08,-1,"DE","quantile","0.7",1641.69160518544
2024-12-25,"ARI incidence",2024-12-08,-1,"DE","quantile","0.75",1645.3283616248
2024-12-25,"ARI incidence",2024-12-08,-1,"DE","quantile","0.8",1645.39653966599
2024-12-25,"ARI incidence",2024-12-08,-1,"DE","quantile","0.85",1645.77080939431
2024-12-25,"ARI incidence",2024-12-08,-1,"DE","quantile","0.9",1649.15035198358
2024-12-25,"ARI incidence",2024-12-08,-1,"DE","quantile","0.95",1653.41569901829
2024-12-25,"ARI incidence",2024-12-08,-1,"DE","quantile","0.975",1656.51679164958
2024-12-25,"ARI incidence",2024-12-08,-1,"DE","quantile","0.99",1658.77990965163
2024-12-25,"ARI incidence",2024-12-08,-1,"EE","median","",261.519116052934
2024-12-25,"ARI incidence",2024-12-08,-1,"EE","quantile","0.01",260.063475623265
2024-12-25,"ARI incidence",2024-12-08,-1,"EE","quantile","0.025",260.692603617285
2024-12-25,"ARI incidence",2024-12-08,-1,"EE","quantile","0.05",261.813815266531
2024-12-25,"ARI incidence",2024-12-08,-1,"EE","quantile","0.1",263.212224635549
2024-12-25,"ARI incidence",2024-12-08,-1,"EE","quantile","0.15",265.546801512587
2024-12-25,"ARI incidence",2024-12-08,-1,"EE","quantile","0.2",265.816669249001
2024-12-25,"ARI incidence",2024-12-08,-1,"EE","quantile","0.25",266.240843606391
2024-12-25,"ARI incidence",2024-12-08,-1,"EE","quantile","0.3",266.815570956072
2024-12-25,"ARI incidence",2024-12-08,-1,"EE","quantile","0.35",267.066772411505
2024-12-25,"ARI incidence",2024-12-08,-1,"EE","quantile","0.4",267.763992594356
2024-12-25,"ARI incidence",2024-12-08,-1,"EE","quantile","0.45",269.155162643604
2024-12-25,"ARI incidence",2024-12-08,-1,"EE","quantile","0.5",270.869057400884
2024-12-25,"ARI incidence",2024-12-08,-1,"EE","quantile","0.55",271.441998906901
2024-12-25,"ARI incidence",2024-12-08,-1,"EE","quantile","0.6",271.830461206372
2024-12-25,"ARI incidence",2024-12-08,-1,"EE","quantile","0.65",272.900882663917
2024-12-25,"ARI incidence",2024-12-08,-1,"EE","quantile","0.7",274.066967287099
2024-12-25,"ARI incidence",2024-12-08,-1,"EE","quantile","0.75",274.719753562137
2024-12-25,"ARI incidence",2024-12-08,-1,"EE","quantile","0.8",276.109325961486
2024-12-25,"ARI incidence",2024-12-08,-1,"EE","quantile","0.85",279.728833110745
2024-12-25,"ARI incidence",2024-12-08,-1,"EE","quantile","0.9",283.149369973447
2024-12-25,"ARI incidence",2024-12-08,-1,"EE","quantile","0.95",284.610224548794
2024-12-25,"ARI incidence",2024-12-08,-1,"EE","quantile","0.975",285.851536953286
2024-12-25,"ARI incidence",2024-12-08,-1,"EE","quantile","0.99",287.585386925987
2024-12-25,"ARI incidence",2024-12-08,-1,"ES","median","",497.082185125062
2024-12-25,"ARI incidence",2024-12-08,-1,"ES","quantile","0.01",525.396162728432
2024-12-25,"ARI incidence",2024-12-08,-1,"ES","quantile","0.025",527.738704704869
2024-12-25,"ARI incidence",2024-12-08,-1,"ES","quantile","0.05",529.705949283005
2024-12-25,"ARI incidence",2024-12-08,-1,"ES","quantile","0.1",532.02752817245
2024-12-25,"ARI incidence",2024-12-08,-1,"ES","quantile","0.15",534.53834669643
2024-12-25,"ARI incidence",2024-12-08,-1,"ES","quantile","0.2",536.365488809976
2024-12-25,"ARI incidence",2024-12-08,-1,"ES","quantile","0.25",538.37331941196
2024-12-25,"ARI incidence",2024-12-08,-1,"ES","quantile","0.3",540.015497294429
2024-12-25,"ARI incidence",2024-12-08,-1,"ES","quantile","0.35",541.572588739618
2024-12-25,"ARI incidence",2024-12-08,-1,"ES","quantile","0.4",542.980585709544
2024-12-25,"ARI incidence",2024-12-08,-1,"ES","quantile","0.45",544.676705725494
2024-12-25,"ARI incidence",2024-12-08,-1,"ES","quantile","0.5",546.546184805443
2024-12-25,"ARI incidence",2024-12-08,-1,"ES","quantile","0.55",548.020045322953
2024-12-25,"ARI incidence",2024-12-08,-1,"ES","quantile","0.6",549.610207573782
2024-12-25,"ARI incidence",2024-12-08,-1,"ES","quantile","0.65",551.046748960727
2024-12-25,"ARI incidence",2024-12-08,-1,"ES","quantile","0.7",552.359290689027
2024-12-25,"ARI incidence",2024-12-08,-1,"ES","quantile","0.75",554.329955710832
2024-12-25,"ARI incidence",2024-12-08,-1,"ES","quantile","0.8",555.761188130205
2024-12-25,"ARI incidence",2024-12-08,-1,"ES","quantile","0.85",557.489344136028
2024-12-25,"ARI incidence",2024-12-08,-1,"ES","quantile","0.9",559.356759449486
2024-12-25,"ARI incidence",2024-12-08,-1,"ES","quantile","0.95",562.054779345649
2024-12-25,"ARI incidence",2024-12-08,-1,"ES","quantile","0.975",565.468615385744
2024-12-25,"ARI incidence",2024-12-08,-1,"ES","quantile","0.99",568.514372713403
2024-12-25,"ARI incidence",2024-12-08,-1,"FR","quantile","0.01",288.405064469558
2024-12-25,"ARI incidence",2024-12-08,-1,"FR","quantile","0.025",289.774037723965
2024-12-25,"ARI incidence",2024-12-08,-1,"FR","quantile","0.05",291.099999198472
2024-12-25,"ARI incidence",2024-12-08,-1,"FR","quantile","0.1",292.504535257839
2024-12-25,"ARI incidence",2024-12-08,-1,"FR","quantile","0.15",293.360629309577
2024-12-25,"ARI incidence",2024-12-08,-1,"FR","quantile","0.2",294.794857683416
2024-12-25,"ARI incidence",2024-12-08,-1,"FR","quantile","0.25",295.914698954678
2024-12-25,"ARI incidence",2024-12-08,-1,"FR","quantile","0.3",297.513441873484
2024-12-25,"ARI incidence",2024-12-08,-1,"FR","quantile","0.35",298.378022148074
2024-12-25,"ARI incidence",2024-12-08,-1,"FR","quantile","0.4",299.378527524341
2024-12-25,"ARI incidence",2024-12-08,-1,"FR","quantile","0.45",300.31602443012
2024-12-25,"ARI incidence",2024-12-08,-1,"FR","quantile","0.5",300.985904478923
2024-12-25,"ARI incidence",2024-12-08,-1,"FR","quantile","0.55",301.775944574674
2024-12-25,"ARI incidence",2024-12-08,-1,"FR","quantile","0.6",302.717365156165
2024-12-25,"ARI incidence",2024-12-08,-1,"FR","quantile","0.65",303.872231295248
2024-12-25,"ARI incidence",2024-12-08,-1,"FR","quantile","0.7",304.604865684797
2024-12-25,"ARI incidence",2024-12-08,-1,"FR","quantile","0.75",306.020170044614
2024-12-25,"ARI incidence",2024-12-08,-1,"FR","quantile","0.8",307.292436147248
2024-12-25,"ARI incidence",2024-12-08,-1,"FR","quantile","0.85",308.340528119261
2024-12-25,"ARI incidence",2024-12-08,-1,"FR","quantile","0.9",309.884990299921
2024-12-25,"ARI incidence",2024-12-08,-1,"FR","quantile","0.95",311.316484766306
2024-12-25,"ARI incidence",2024-12-08,-1,"FR","quantile","0.975",314.120301672102
2024-12-25,"ARI incidence",2024-12-08,-1,"FR","quantile","0.99",315.417522730304
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-ENG","median","",351.12503590683
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-ENG","quantile","0.01",341.390532955126
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-ENG","quantile","0.025",343.303401602252
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-ENG","quantile","0.05",343.955741235293
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-ENG","quantile","0.1",345.292869069141
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-ENG","quantile","0.15",346.490311757107
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-ENG","quantile","0.2",347.861330803235
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-ENG","quantile","0.25",349.009002753732
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-ENG","quantile","0.3",350.036685670584
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-ENG","quantile","0.35",351.119025460989
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-ENG","quantile","0.4",352.114535345466
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-ENG","quantile","0.45",352.928959591577
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-ENG","quantile","0.5",353.846362864726
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-ENG","quantile","0.55",355.154305628954
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-ENG","quantile","0.6",356.186698820012
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-ENG","quantile","0.65",357.36121611034
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-ENG","quantile","0.7",359.878551048268
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-ENG","quantile","0.75",362.597449573722
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-ENG","quantile","0.8",365.550363111607
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-ENG","quantile","0.85",368.043631376727
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-ENG","quantile","0.9",372.660416516375
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-ENG","quantile","0.95",374.884037226805
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-ENG","quantile","0.975",376.149923761981
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-ENG","quantile","0.99",376.730600510393
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-NIR","quantile","0.01",178.271186108067
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-NIR","quantile","0.025",179.333795061826
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-NIR","quantile","0.05",179.993248903841
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-NIR","quantile","0.1",181.112024249974
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-NIR","quantile","0.15",182.533326098156
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-NIR","quantile","0.2",183.912546238611
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-NIR","quantile","0.25",184.599423909778
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-NIR","quantile","0.3",185.082925015322
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-NIR","quantile","0.35",185.828589079353
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-NIR","quantile","0.4",187.286683364401
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-NIR","quantile","0.45",188.1760060658
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-NIR","quantile","0.5",189.08676894518
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-NIR","quantile","0.55",189.75560614139
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-NIR","quantile","0.6",190.619567024177
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-NIR","quantile","0.65",191.741528525599
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-NIR","quantile","0.7",192.292883469574
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-NIR","quantile","0.75",192.978729055109
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-NIR","quantile","0.8",193.474137244517
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-NIR","quantile","0.85",194.352943987205
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-NIR","quantile","0.9",195.621866379319
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-NIR","quantile","0.95",197.872289704857
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-NIR","quantile","0.975",200.162554466501
2024-12-25,"ARI incidence",2024-12-08,-1,"GB-NIR","quantile","0.99",201.715450310076
2024-12-25,"ARI incidence",2024-12-08,-1,"HU","median","",2211.9626370161
2024-12-25,"ARI incidence",2024-12-08,-1,"HU","quantile","0.01",2197.01518579534
2024-12-25,"ARI incidence",2024-12-08,-1,"HU","quantile","0.025",2203.51020252286
2024-12-25,"ARI incidence",2024-12-08,-1,"HU","quantile","0.05",2213.36093499918
2024-12-25,"ARI incidence",2024-12-08,-1,"HU","quantile","0.1",2222.05076792998
2024-12-25,"ARI incidence",2024-12-08,-1,"HU","quantile","0.15",2229.90132767497
2024-12-25,"ARI incidence",2024-12-08,-1,"HU","quantile","0.2",2236.56174257145
2024-12-25,"ARI incidence",2024-12-08,-1,"HU","quantile","0.25",2240.22502280331
2024-12-25,"ARI incidence",2024-12-08,-1,"HU","quantile","0.3",2242.86252597541
2024-12-25,"ARI incidence",2024-12-08,-1,"HU","quantile","0.35",2245.34744158295
2024-12-25,"ARI incidence",2024-12-08,-1,"HU","quantile","0.4",2248.57740438905
2024-12-25,"ARI incidence",2024-12-08,-1,"HU","quantile","0.45",2251.2743481016
2024-12-25,"ARI incidence",2024-12-08,-1,"HU","quantile","0.5",2256.51900764003
2024-12-25,"ARI incidence",2024-12-08,-1,"HU","quantile","0.55",2260.85436033707
2024-12-25,"ARI incidence",2024-12-08,-1,"HU","quantile","0.6",2265.52670363601
2024-12-25,"ARI incidence",2024-12-08,-1,"HU","quantile","0.65",2269.09880803238
2024-12-25,"ARI incidence",2024-12-08,-1,"HU","quantile","0.7",2273.34748020729
2024-12-25,"ARI incidence",2024-12-08,-1,"HU","quantile","0.75",2286.12878195662
2024-12-25,"ARI incidence",2024-12-08,-1,"HU","quantile","0.8",2312.17919136204
2024-12-25,"ARI incidence",2024-12-08,-1,"HU","quantile","0.85",2337.59863575397
2024-12-25,"ARI incidence",2024-12-08,-1,"HU","quantile","0.9",2356.07742192965
2024-12-25,"ARI incidence",2024-12-08,-1,"HU","quantile","0.95",2387.56639757387
2024-12-25,"ARI incidence",2024-12-08,-1,"HU","quantile","0.975",2390.71819911093
2024-12-25,"ARI incidence",2024-12-08,-1,"HU","quantile","0.99",2393.87344098102
2024-12-25,"ARI incidence",2024-12-08,-1,"IE","median","",87.15271982293
2024-12-25,"ARI incidence",2024-12-08,-1,"IE","quantile","0.01",88.5820279845538
2024-12-25,"ARI incidence",2024-12-08,-1,"IE","quantile","0.025",89.262145520427
2024-12-25,"ARI incidence",2024-12-08,-1,"IE","quantile","0.05",89.8377810314407
2024-12-25,"ARI incidence",2024-12-08,-1,"IE","quantile","0.1",90.5690661861388
2024-12-25,"ARI incidence",2024-12-08,-1,"IE","quantile","0.15",90.9067485499403
2024-12-25,"ARI incidence",2024-12-08,-1,"IE","quantile","0.2",91.728646126112
2024-12-25,"ARI incidence",2024-12-08,-1,"IE","quantile","0.25",92.1114740200148
2024-12-25,"ARI incidence",2024-12-08,-1,"IE","quantile","0.3",92.3395882625423
2024-12-25,"ARI incidence",2024-12-08,-1,"IE","quantile","0.35",92.7520359782826
2024-12-25,"ARI incidence",2024-12-08,-1,"IE","quantile","0.4",92.9172305014602
2024-12-25,"ARI incidence",2024-12-08,-1,"IE","quantile","0.45",93.3020914322641
2024-12-25,"ARI incidence",2024-12-08,-1,"IE","quantile","0.5",93.5130954132387
2024-12-25,"ARI incidence",2024-12-08,-1,"IE","quantile","0.55",93.6536856730709
2024-12-25,"ARI incidence",2024-12-08,-1,"IE","quantile","0.6",93.8363403396222
2024-12-25,"ARI incidence",2024-12-08,-1,"IE","quantile","0.65",93.9490620219801
2024-12-25,"ARI incidence",2024-12-08,-1,"IE","quantile","0.7",94.6110079283374
2024-12-25,"ARI incidence",2024-12-08,-1,"IE","quantile","0.75",94.9517964630242
2024-12-25,"ARI incidence",2024-12-08,-1,"IE","quantile","0.8",95.3752729444621
2024-12-25,"ARI incidence",2024-12-08,-1,"IE","quantile","0.85",95.6898708326049
2024-12-25,"ARI incidence",2024-12-08,-1,"IE","quantile","0.9",96.0662976381232
2024-12-25,"ARI incidence",2024-12-08,-1,"IE","quantile","0.95",96.5992901743943
2024-12-25,"ARI incidence",2024-12-08,-1,"IE","quantile","0.975",96.9718216242849
2024-12-25,"ARI incidence",2024-12-08,-1,"IE","quantile","0.99",97.4541453125865
2024-12-25,"ARI incidence",2024-12-08,-1,"LT","median","",1226.64579162487
2024-12-25,"ARI incidence",2024-12-08,-1,"LT","quantile","0.01",1238.43753523854
2024-12-25,"ARI incidence",2024-12-08,-1,"LT","quantile","0.025",1240.37767483169
2024-12-25,"ARI incidence",2024-12-08,-1,"LT","quantile","0.05",1243.34883322979
2024-12-25,"ARI incidence",2024-12-08,-1,"LT","quantile","0.1",1247.64536420145
2024-12-25,"ARI incidence",2024-12-08,-1,"LT","quantile","0.15",1251.42175554641
2024-12-25,"ARI incidence",2024-12-08,-1,"LT","quantile","0.2",1254.8696208738
2024-12-25,"ARI incidence",2024-12-08,-1,"LT","quantile","0.25",1257.55760521356
2024-12-25,"ARI incidence",2024-12-08,-1,"LT","quantile","0.3",1260.37219294535
2024-12-25,"ARI incidence",2024-12-08,-1,"LT","quantile","0.35",1262.94560402057
2024-12-25,"ARI incidence",2024-12-08,-1,"LT","quantile","0.4",1264.95763433394
2024-12-25,"ARI incidence",2024-12-08,-1,"LT","quantile","0.45",1267.38476443862
2024-12-25,"ARI incidence",2024-12-08,-1,"LT","quantile","0.5",1268.99610663184
2024-12-25,"ARI incidence",2024-12-08,-1,"LT","quantile","0.55",1271.00912934212
2024-12-25,"ARI incidence",2024-12-08,-1,"LT","quantile","0.6",1272.75738104047
2024-12-25,"ARI incidence",2024-12-08,-1,"LT","quantile","0.65",1275.00196180698
2024-12-25,"ARI incidence",2024-12-08,-1,"LT","quantile","0.7",1277.36794496794
2024-12-25,"ARI incidence",2024-12-08,-1,"LT","quantile","0.75",1279.51433939838
2024-12-25,"ARI incidence",2024-12-08,-1,"LT","quantile","0.8",1281.95158599288
2024-12-25,"ARI incidence",2024-12-08,-1,"LT","quantile","0.85",1297.29109536052
2024-12-25,"ARI incidence",2024-12-08,-1,"LT","quantile","0.9",1304.29063144585
2024-12-25,"ARI incidence",2024-12-08,-1,"LT","quantile","0.95",1308.23237123115
2024-12-25,"ARI incidence",2024-12-08,-1,"LT","quantile","0.975",1310.24017211345
2024-12-25,"ARI incidence",2024-12-08,-1,"LT","quantile","0.99",1316.91065415224
2024-12-25,"ARI incidence",2024-12-08,-1,"LU","quantile","0.01",17179.6562130843
2024-12-25,"ARI incidence",2024-12-08,-1,"LU","quantile","0.025",17364.7411827924
2024-12-25,"ARI incidence",2024-12-08,-1,"LU","quantile","0.05",17574.8464555933
2024-12-25,"ARI incidence",2024-12-08,-1,"LU","quantile","0.1",17776.7432121312
2024-12-25,"ARI incidence",2024-12-08,-1,"LU","quantile","0.15",17895.183338137
2024-12-25,"ARI incidence",2024-12-08,-1,"LU","quantile","0.2",17983.5409906075
2024-12-25,"ARI incidence",2024-12-08,-1,"LU","quantile","0.25",18067.0865608081
2024-12-25,"ARI incidence",2024-12-08,-1,"LU","quantile","0.3",18143.3355592669
2024-12-25,"ARI incidence",2024-12-08,-1,"LU","quantile","0.35",18187.8424379789
2024-12-25,"ARI incidence",2024-12-08,-1,"LU","quantile","0.4",18230.9068955092
2024-12-25,"ARI incidence",2024-12-08,-1,"LU","quantile","0.45",18271.3101473953
2024-12-25,"ARI incidence",2024-12-08,-1,"LU","quantile","0.5",18319.0121055262
2024-12-25,"ARI incidence",2024-12-08,-1,"LU","quantile","0.55",18363.810104751
2024-12-25,"ARI incidence",2024-12-08,-1,"LU","quantile","0.6",18398.7071816639
2024-12-25,"ARI incidence",2024-12-08,-1,"LU","quantile","0.65",18437.1247442125
2024-12-25,"ARI incidence",2024-12-08,-1,"LU","quantile","0.7",18472.2276164134
2024-12-25,"ARI incidence",2024-12-08,-1,"LU","quantile","0.75",18512.9001814712
2024-12-25,"ARI incidence",2024-12-08,-1,"LU","quantile","0.8",18564.7185518632
2024-12-25,"ARI incidence",2024-12-08,-1,"LU","quantile","0.85",18623.9619035895
2024-12-25,"ARI incidence",2024-12-08,-1,"LU","quantile","0.9",18687.4494042843
2024-12-25,"ARI incidence",2024-12-08,-1,"LU","quantile","0.95",18778.7696955134
2024-12-25,"ARI incidence",2024-12-08,-1,"LU","quantile","0.975",18874.1897343425
2024-12-25,"ARI incidence",2024-12-08,-1,"LU","quantile","0.99",18925.4905419384
